PeriodoNum;Procedimiento;CantidadPacientes
201504;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;7
201505;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;4
201506;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;5
201507;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;2
201508;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;3
201509;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
201511;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;2
201512;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
201509;937300 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES AUDITIVOS COMUNICATIVOS SOD;1
201501;937500 - OTRO ADIESTRAMIENTO Y TERAPIA DEL HABLA SOD;1
201506;937500 - OTRO ADIESTRAMIENTO Y TERAPIA DEL HABLA SOD;1
201509;937500 - OTRO ADIESTRAMIENTO Y TERAPIA DEL HABLA SOD;1
201511;937500 - OTRO ADIESTRAMIENTO Y TERAPIA DEL HABLA SOD;1
201501;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;26
201502;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;29
201503;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;36
201504;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;31
201505;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;46
201506;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;39
201507;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;30
201508;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;26
201509;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;25
201510;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;18
201511;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;24
201512;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;15
201509;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;1
201510;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;1
201501;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;1
201502;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;2
201507;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;1
201508;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;1
201510;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;2
201511;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;5
201512;938302 - TERAPIA OCUPACIONAL EN MANEJO ADECUADO DE TIEMPO LIBRE Y JUEGO§;2
201501;938303 - TERAPIA OCUPACIONAL INTEGRAL;1
201502;938303 - TERAPIA OCUPACIONAL INTEGRAL;1
201503;938303 - TERAPIA OCUPACIONAL INTEGRAL;2
201504;938303 - TERAPIA OCUPACIONAL INTEGRAL;1
201505;938303 - TERAPIA OCUPACIONAL INTEGRAL;1
201506;938303 - TERAPIA OCUPACIONAL INTEGRAL;3
201507;938303 - TERAPIA OCUPACIONAL INTEGRAL;9
201508;938303 - TERAPIA OCUPACIONAL INTEGRAL;7
201509;938303 - TERAPIA OCUPACIONAL INTEGRAL;5
201510;938303 - TERAPIA OCUPACIONAL INTEGRAL;4
201511;938303 - TERAPIA OCUPACIONAL INTEGRAL;3
201512;938303 - TERAPIA OCUPACIONAL INTEGRAL;2
201510;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
201506;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
201507;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
201511;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
201504;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
201506;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
201508;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
201512;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
201511;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;1
201501;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;37
201502;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;31
201503;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;28
201504;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;33
201505;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;28
201506;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;28
201507;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;23
201508;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;24
201509;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;18
201510;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;19
201511;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;18
201512;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;28
201503;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
201511;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
201512;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);3
201501;939402 - NEBULIZACION;9
201502;939402 - NEBULIZACION;4
201503;939402 - NEBULIZACION;4
201504;939402 - NEBULIZACION;9
201505;939402 - NEBULIZACION;4
201506;939402 - NEBULIZACION;8
201507;939402 - NEBULIZACION;12
201508;939402 - NEBULIZACION;3
201509;939402 - NEBULIZACION;4
201510;939402 - NEBULIZACION;3
201511;939402 - NEBULIZACION;4
201512;939402 - NEBULIZACION;7
201501;939403 - TERAPIA RESPIRATORIA INTEGRAL;1
201502;939403 - TERAPIA RESPIRATORIA INTEGRAL;1
201503;939403 - TERAPIA RESPIRATORIA INTEGRAL;1
201506;939403 - TERAPIA RESPIRATORIA INTEGRAL;1
201507;939403 - TERAPIA RESPIRATORIA INTEGRAL;3
201508;939403 - TERAPIA RESPIRATORIA INTEGRAL;1
201509;939403 - TERAPIA RESPIRATORIA INTEGRAL;9
201510;939403 - TERAPIA RESPIRATORIA INTEGRAL;10
201511;939403 - TERAPIA RESPIRATORIA INTEGRAL;5
201512;939403 - TERAPIA RESPIRATORIA INTEGRAL;15
201504;939500 - OXIGENACION HIPERBARICA SOD;2
201512;939500 - OXIGENACION HIPERBARICA SOD;1
201503;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201506;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;2
201507;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201508;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201509;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201510;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;2
201512;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201501;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;3
201503;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;2
201504;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;2
201505;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;3
201506;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;6
201507;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;4
201508;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;4
201509;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;3
201510;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201511;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201504;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
201508;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
201511;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
201512;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
201501;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;3
201502;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201503;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;2
201504;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;2
201505;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201506;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201507;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201511;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201512;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201503;943500 - INTERVENCION EN CRISIS SOD;1
201504;944101 - PSICOTERAPIA FAMILIAR POR PSIQUIATRIA;1
201508;944101 - PSICOTERAPIA FAMILIAR POR PSIQUIATRIA;1
201508;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
201501;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201503;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;2
201504;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201505;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;3
201506;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201509;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201510;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201511;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
201503;951101 - FOTOGRAFIA A COLOR DE SEGMENTO ANTERIOR Y/O POSTERIOR DEL OJO +;2
201504;951200 - ANGIORRETINOFLUORESCEINOGRAFIA SOD +;1
201501;951301 - ULTRASONOGRAFIA OCULAR MODO A Y B, CON CONTENIDO ORBITARIO Y TRANSDUCTOR DE 7 MHZ O MAS –ACR +;1
201509;951301 - ULTRASONOGRAFIA OCULAR MODO A Y B, CON CONTENIDO ORBITARIO Y TRANSDUCTOR DE 7 MHZ O MAS –ACR +;1
201501;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);1
201503;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);1
201504;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);2
201505;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);2
201512;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);2
201503;952400 - ELECTRONISTAGMOGRAFIA [ENG] O FOTOELECTRONISTAGMOGRAFIA SOD;1
201505;953501 - TERAPIA ORTOPTICA +;1
201507;"954100 - AUDIOMETRIA SOD § INCLUYE: POR TECNICAS COMO REACTOMETRIA, POR OBSERVACIÓN DEL COMPORTAMIENTO, POR REFUERZO VISUAL, POR JUEGO CONDICIONADO, POR LOGOAUDIOMETRIA, MEDIDAS DE COMUNICACIÓN FUNCIONAL, O POR TONOS PUROS AEREOS Y OSEOS CON ENMASCARAMIENTO; AQUEL";1
201504;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
201512;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
201512;954301 - LOGOAUDIOMETRÍA + INCLUYE:  RECONOCIMIENTO DE LA VOZ, Y DISCRIMINACION DEL HABLA CON ENMASCARAMIENTO APROPIADO O CURVA FUNCION INTENSIDAD- DISCRIMINACION DEL HABLA;1
201512;954302 - IMITANCIA ACÚSTICA [IMPEDANCIOMETRIA] + INCLUYE: TIMPANOMETRIA, GARDIENTE, VOLUMEN FISICO DEL CANAL, COMPLACENCIA Y PRESION DEL OIDO MEDIO;1
201505;954400 - PRUEBAS CLINICAS DE LA FUNCION VESTIBULAR SOD § INCLUYE:    AQUELLAS PRUEBAS CALORICAS Y/O TERMICAS;1
201501;954621 - POTENCIALES EVOCADOS AUDITIVOS + INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS CON CURVA FUNCION INTENSIDAD-LATENCIA DE ONDA V (UMBRALES ELECTROFISOLOGICOS CON ESTIMULO CLICK), DE ESTADO ESTABLE, MULTIFRECUENCIA, DE LATENCIA MEDIA (AMRL), RESPUESTA AUDITIVA TA;2
201503;954621 - POTENCIALES EVOCADOS AUDITIVOS + INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS CON CURVA FUNCION INTENSIDAD-LATENCIA DE ONDA V (UMBRALES ELECTROFISOLOGICOS CON ESTIMULO CLICK), DE ESTADO ESTABLE, MULTIFRECUENCIA, DE LATENCIA MEDIA (AMRL), RESPUESTA AUDITIVA TA;1
201504;954621 - POTENCIALES EVOCADOS AUDITIVOS + INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS CON CURVA FUNCION INTENSIDAD-LATENCIA DE ONDA V (UMBRALES ELECTROFISOLOGICOS CON ESTIMULO CLICK), DE ESTADO ESTABLE, MULTIFRECUENCIA, DE LATENCIA MEDIA (AMRL), RESPUESTA AUDITIVA TA;1
201505;954621 - POTENCIALES EVOCADOS AUDITIVOS + INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS CON CURVA FUNCION INTENSIDAD-LATENCIA DE ONDA V (UMBRALES ELECTROFISOLOGICOS CON ESTIMULO CLICK), DE ESTADO ESTABLE, MULTIFRECUENCIA, DE LATENCIA MEDIA (AMRL), RESPUESTA AUDITIVA TA;1
201512;954621 - POTENCIALES EVOCADOS AUDITIVOS + INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS CON CURVA FUNCION INTENSIDAD-LATENCIA DE ONDA V (UMBRALES ELECTROFISOLOGICOS CON ESTIMULO CLICK), DE ESTADO ESTABLE, MULTIFRECUENCIA, DE LATENCIA MEDIA (AMRL), RESPUESTA AUDITIVA TA;1
201504;954622 - POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL § INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL TRANSIENTES, (BERA CLICK CON TECNICA DE SITIO DE LESION), O DE ALTA RATA (PRUEBA DE HABITUACION),;1
201505;954622 - POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL § INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL TRANSIENTES, (BERA CLICK CON TECNICA DE SITIO DE LESION), O DE ALTA RATA (PRUEBA DE HABITUACION),;3
201511;954622 - POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL § INCLUYE:  POTENCIALES EVOCADOS AUDITIVOS DE TALLO CEREBRAL TRANSIENTES, (BERA CLICK CON TECNICA DE SITIO DE LESION), O DE ALTA RATA (PRUEBA DE HABITUACION),;1
201501;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
201504;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;2
201505;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
201506;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
201508;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
201512;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
201501;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
201503;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;2
201506;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
201508;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;1
201509;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
201510;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
201511;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;1
201512;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;1
201501;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;4
201502;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;5
201503;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;3
201504;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;4
201505;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;5
201506;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;3
201507;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;1
201508;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;4
201509;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;2
201510;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;4
201512;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;1
201501;960402 - INSERCIÓN DE TUBO ENDOTRAQUEAL DOBLE LUZ;1
201511;960402 - INSERCIÓN DE TUBO ENDOTRAQUEAL DOBLE LUZ;1
201507;960404 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON SONDA LUMINOSA;1
