PeriodoNum;Procedimiento;CantidadPacientes
201312;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;1
201301;904921 - TIROXINA LIBRE [T4L] +;4
201302;904921 - TIROXINA LIBRE [T4L] +;1
201303;904921 - TIROXINA LIBRE [T4L] +;1
201304;904921 - TIROXINA LIBRE [T4L] +;2
201305;904921 - TIROXINA LIBRE [T4L] +;3
201306;904921 - TIROXINA LIBRE [T4L] +;2
201307;904921 - TIROXINA LIBRE [T4L] +;2
201308;904921 - TIROXINA LIBRE [T4L] +;1
201309;904921 - TIROXINA LIBRE [T4L] +;3
201310;904921 - TIROXINA LIBRE [T4L] +;2
201311;904921 - TIROXINA LIBRE [T4L] +;2
201312;904921 - TIROXINA LIBRE [T4L] +;6
201301;904922 - TIROXINA TOTAL [T4] +;1
201307;904922 - TIROXINA TOTAL [T4] +;1
201312;904923 - TRIYODOTIRONINA [CAPTACIÓN O UPTAKE T3] +;1
201309;904924 - TRIYODOTIRONINA LIBRE [T3L] +;2
201301;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201302;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201304;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201307;904925 - TRIYODOTIRONINA TOTAL [T3] +;3
201311;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201312;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201303;905201 - ACIDO VALPROICO;1
201304;905207 - CARBAMAZEPINA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201311;905207 - CARBAMAZEPINA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201304;905210 - FENITOÍNA LIBRE;1
201304;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201306;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201312;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201308;905302 - ANFETAMINAS Y METANFETAMINAS, SEMICUANTITATIVA POR INMUNOENSAYO+;1
201309;905302 - ANFETAMINAS Y METANFETAMINAS, SEMICUANTITATIVA POR INMUNOENSAYO+;1
201308;905305 - BENZODIACEPINAS, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O GASES + INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201309;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201303;905411 - VANCOMICINA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201312;905411 - VANCOMICINA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201301;905502 - CICLOSPORINA A Y METABOLITOS;20
201302;905502 - CICLOSPORINA A Y METABOLITOS;23
201303;905502 - CICLOSPORINA A Y METABOLITOS;19
201304;905502 - CICLOSPORINA A Y METABOLITOS;18
201305;905502 - CICLOSPORINA A Y METABOLITOS;14
201306;905502 - CICLOSPORINA A Y METABOLITOS;12
201307;905502 - CICLOSPORINA A Y METABOLITOS;7
201308;905502 - CICLOSPORINA A Y METABOLITOS;9
201309;905502 - CICLOSPORINA A Y METABOLITOS;7
201311;905502 - CICLOSPORINA A Y METABOLITOS;23
201312;905502 - CICLOSPORINA A Y METABOLITOS;21
201301;905602 - DIGITOXINA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201303;905602 - DIGITOXINA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201310;905604 - DIGOXINA, CUANTITATIVA POR NEFELOMETRÍA;1
201307;905606 - NITROPRUSIATO DE SODIO;1
201311;905606 - NITROPRUSIATO DE SODIO;1
201308;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201301;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;5
201302;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;6
201303;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;1
201304;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;2
201305;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;1
201306;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;2
201307;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;3
201308;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;1
201309;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;2
201311;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;6
201312;905709 - ARSENICO EN ORINA O SANGRE POR ABSORCIÓN ATÓMICA;3
201308;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201309;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201309;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201307;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201301;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;5
201302;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;5
201303;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;3
201304;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;1
201307;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;3
201308;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;2
201309;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;1
201311;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;6
201312;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;2
201303;905743 - ORGANOFOSFORADOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA *+ INCLUYE: PROPORXUR, METILPARATIUM, OTROS;2
201311;906002 - ANTIESTREPTOLISINA “O” CUANTITATIVA POR TITULACIÓN;1
201302;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201312;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201302;906112 - Cryptococcus neoformans, ANTICUERPOS POR LATEX +;1
201301;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;7
201302;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;5
201303;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;6
201304;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;5
201305;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;4
201306;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;2
201308;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;1
201311;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;7
201312;906113 - Entamoeba histolítica, ANTICUERPOS POR EIA +;7
201310;906121 - Leishmania mucocutanea [Viceral] ANTICUERPOS POR IFI *+;1
201302;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201304;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201303;906128 - Toxoplasma gondii, ANTICUERPOS Ig G POR IFI +;1
201304;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201305;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201312;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201307;906207 - Dengue, ANTICUERPOS Ig G +;1
201312;906218 - Hepatitis A, ANTICUERPOS Ig M [ANTI HVA-M] *+;1
201307;906219 - Hepatitis A, ANTICUERPOS TOTALES [ANTI HVA] +;1
201302;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201310;906222 - Hepatitis B, ANTICUERPOS E [ANTI-HBe] +;1
201302;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201304;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201307;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201309;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201312;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201301;906226 - Hepatitis delta, ANTICUERPOS [ANTI-HVD] +;1
201301;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201302;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201303;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201304;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201306;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201310;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201311;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201312;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201302;906249 - VIH 1 Y 2, ANTICUERPOS & *+;2
201303;906249 - VIH 1 Y 2, ANTICUERPOS & *+;2
201304;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201305;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201306;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201307;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201308;906249 - VIH 1 Y 2, ANTICUERPOS & *+;2
201309;906249 - VIH 1 Y 2, ANTICUERPOS & *+;4
201310;906249 - VIH 1 Y 2, ANTICUERPOS & *+;2
201311;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201312;906249 - VIH 1 Y 2, ANTICUERPOS & *+;4
201302;906250 - VIH, PRUEBA CONFIRMATORIA POR WESTERN BLOTTING O EQUIVALENTE *+;1
201307;906301 - Adenovirus, ANTÍGENO +;1
201308;906301 - Adenovirus, ANTÍGENO +;1
201307;906303 - ANTÍGENOS BACTERIANOS EN L.C.R, SANGRE U OTRA MUESTRA, PRUEBA DIRECTA [POLIVALENTE PARA MENINGITIS] +;1
201303;906305 - Arbovirus, ANTÍGENO §;1
201308;906306 - Bordetella pertusis, ANTÍGENO *+;1
201301;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201303;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201304;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201307;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201308;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201309;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201302;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201304;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201307;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201309;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201312;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201301;906318 - Hepatitis B, ANTÍGENO e [Ag HBe] +;1
201308;906318 - Hepatitis B, ANTÍGENO e [Ag HBe] +;1
201302;906405 - ADRENAL, AUTOANTICUERPOS +;1
201308;906405 - ADRENAL, AUTOANTICUERPOS +;1
201301;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;2
201302;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;2
201303;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;3
201304;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;1
201305;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;1
201306;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;1
201309;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;1
201310;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;2
201306;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201309;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201301;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;2
201302;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;5
201303;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;5
201304;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;1
201305;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;1
201306;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;4
201307;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;1
201308;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;1
201309;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;5
201310;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;2
201311;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;1
201312;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;2
201301;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;2
201302;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;6
201303;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;5
201304;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;1
201305;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;1
201306;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;3
201307;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;1
201308;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;1
201309;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;5
201310;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;2
201311;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;1
201312;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;2
201309;906413 - CENTRÓMERO, ANTICUERPOS POR IFI +;1
201302;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201303;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201306;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;2
201309;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201310;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201301;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201307;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201309;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201301;906417 - DNA n, ANTICUERPOS POR EIA +;1
201303;906417 - DNA n, ANTICUERPOS POR EIA +;2
201310;906417 - DNA n, ANTICUERPOS POR EIA +;1
201302;906418 - DNA n, ANTICUERPOS POR IFI +;1
201306;906418 - DNA n, ANTICUERPOS POR IFI +;2
201310;906418 - DNA n, ANTICUERPOS POR IFI +;2
201311;906418 - DNA n, ANTICUERPOS POR IFI +;1
201303;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;3
201306;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201309;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201303;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201304;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201306;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201309;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;1
201301;906428 - ISOLEUCOAGLUTININAS +;1
201305;906428 - ISOLEUCOAGLUTININAS +;1
201309;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201311;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201305;906431 - MEMBRANA BASAL DEL GLOMERULO, ANTICUERPOS +;1
201301;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;16
201302;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;12
201303;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;10
201304;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;10
201305;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;5
201306;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;3
201307;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;6
201308;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;4
201309;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;3
201311;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;11
201312;906432 - MITOCONDRIA, ANTICUERPOS [AMA] POR EIA +;6
201301;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201302;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201303;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;2
201307;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201310;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201312;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201301;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201302;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;4
201303;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;2
201304;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201305;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;2
201306;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;4
201307;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201309;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201310;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201311;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;1
201302;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201306;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201308;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201309;906453 - RNP, ANTICUERPOS +;1
201311;906453 - RNP, ANTICUERPOS +;1
201307;906454 - Ro/SSA, ANTICUERPOS POR EIA +;1
201309;906454 - Ro/SSA, ANTICUERPOS POR EIA +;1
201311;906454 - Ro/SSA, ANTICUERPOS POR EIA +;1
201303;906456 - SM, ANTICUERPOS POR EIA +;1
201307;906456 - SM, ANTICUERPOS POR EIA +;1
201309;906456 - SM, ANTICUERPOS POR EIA +;1
201309;906458 - TIROIDEOS MICROSOMALES, ANTICUERPOS POR EIA +;1
201302;906462 - TIROIDEOS PEROXIDASA, ANTICUERPOS POR EIA §;1
201311;906462 - TIROIDEOS PEROXIDASA, ANTICUERPOS POR EIA §;1
201312;906603 - ANTÍGENO CARCINOEMBRIONARIO [ACE-CEA] +;1
201301;906605 - ANTÍGENO DE CANCER DE OVARIO [CA 125] +;1
201302;906605 - ANTÍGENO DE CANCER DE OVARIO [CA 125] +;1
201311;906605 - ANTÍGENO DE CANCER DE OVARIO [CA 125] +;1
201312;906605 - ANTÍGENO DE CANCER DE OVARIO [CA 125] +;1
201301;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201302;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;2
201305;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201306;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201307;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201309;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201311;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201312;906610 - ANTÍGENO ESPECÍFICO DE PROSTATA [PSA] +;1
201301;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;2
201302;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;2
201303;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;4
201304;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;1
201307;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;1
201308;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;1
201309;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;1
201311;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;1
201312;906620 - BETA 2 MICROGLOBULINA EN CUALQUIER MUESTRA +;5
201301;906621 - CALCITONINA +;1
201302;906621 - CALCITONINA +;1
201304;906621 - CALCITONINA +;1
201309;906621 - CALCITONINA +;1
201310;906621 - CALCITONINA +;1
201312;906621 - CALCITONINA +;1
201302;906714 - LINFOCITOS T CD4 POR CITOMETRÍA DE FLUJO +;1
201302;906801 - BETA 2 GLICOPROTEÍNA I;1
201306;906801 - BETA 2 GLICOPROTEÍNA I;1
201310;906808 - ELECTROFORESIS DE HEMOGLOBINA EN MEDIO ACIDO +;1
201311;906809 - ELECTROFORESIS DE HEMOGLOBINA EN MEDIO ALCALINO +;1
201301;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;3
201307;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;1
201308;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;1
201309;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;3
201310;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;3
201311;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;1
201312;906811 - ELECTROFORESIS DE PROTEÍNAS DE LCR [DETECCIÓN DE BANDAS OLIGOCLONALES] +;1
201301;906834 - INMUNOGLOBULINA E [Ig E] ESPECÍFICA [DOSIFICACIÓN CADA ALERGENO- RAST] +;1
201302;906834 - INMUNOGLOBULINA E [Ig E] ESPECÍFICA [DOSIFICACIÓN CADA ALERGENO- RAST] +;1
201302;906840 - VIH, CARGA VIRAL CUALQUIER TECNICA +;1
201301;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;2
201302;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;1
201304;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;1
201309;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;2
201311;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;1
201312;906903 - ANTICUERPOS HETERÓFILOS [ESPECÍFICOS Y TOTALES] +;1
201301;906905 - COMPLEMENTO SERICO C3 CUANTITATIVO POR IDR +;1
201303;906905 - COMPLEMENTO SERICO C3 CUANTITATIVO POR IDR +;2
201306;906905 - COMPLEMENTO SERICO C3 CUANTITATIVO POR IDR +;1
201307;906905 - COMPLEMENTO SERICO C3 CUANTITATIVO POR IDR +;2
201308;906905 - COMPLEMENTO SERICO C3 CUANTITATIVO POR IDR +;2
