PeriodoNum;Procedimiento;CantidadPacientes
201203;906911 - FACTOR REMATOIDEO [R.A.] SEMICUANTITATIVO POR LATEX +;1
201205;906911 - FACTOR REMATOIDEO [R.A.] SEMICUANTITATIVO POR LATEX +;1
201201;906912 - PREALBUMINA POR NEFELOMETRÍA +;2
201202;906912 - PREALBUMINA POR NEFELOMETRÍA +;3
201203;906912 - PREALBUMINA POR NEFELOMETRÍA +;3
201206;906912 - PREALBUMINA POR NEFELOMETRÍA +;2
201207;906912 - PREALBUMINA POR NEFELOMETRÍA +;1
201208;906912 - PREALBUMINA POR NEFELOMETRÍA +;1
201210;906912 - PREALBUMINA POR NEFELOMETRÍA +;2
201201;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;33
201202;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;23
201203;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;17
201204;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;20
201205;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;29
201206;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;14
201207;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;20
201208;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;20
201209;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;18
201210;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;17
201211;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;15
201212;906913 - PROTEÍNA C REACTIVA, CUANTITATIVO DE ALTA PRECISIÓN +;16
201201;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;9
201202;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;5
201203;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;3
201204;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;1
201205;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;8
201206;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;2
201207;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;2
201208;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;5
201209;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;4
201210;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;2
201211;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;4
201212;906914 - PROTEÍNA C REACTIVA, PRUEBA SEMICUANTITATIVA +;3
201201;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;1
201202;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;2
201204;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;2
201205;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;2
201207;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;1
201208;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;1
201212;906915 - SEROLOGÍA [PRUEBA NO TREPONEMICA] RPR & +;2
201201;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;14
201202;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;5
201203;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;10
201204;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;9
201205;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;15
201206;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;6
201207;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;6
201208;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;5
201209;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;6
201210;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;6
201211;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;7
201212;906916 - SEROLOGÍA [PRUEBA NO TREPOMENICA] VDRL EN SUERO O LCR & * +;5
201210;907001 - AZUCARES REDUCTORES EN HECES +;1
201201;907002 - COPROLÓGICO +;2
201202;907002 - COPROLÓGICO +;1
201206;907002 - COPROLÓGICO +;1
201207;907002 - COPROLÓGICO +;1
201208;907002 - COPROLÓGICO +;2
201209;907002 - COPROLÓGICO +;1
201210;907002 - COPROLÓGICO +;1
201212;907002 - COPROLÓGICO +;2
201201;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;3
201202;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;2
201203;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;2
201205;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;1
201206;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;1
201208;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;2
201209;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;2
201211;907004 - COPROSCÓPICO + INCLUYE: pH, SANGRE OCULTA, AZÚCARES REDUCTORES, ACTIVIDAD DE TRIPSINA Y PARASITOS;1
201207;907007 - OXIUROS, IDENTIFICACIÓN PERIANAL [CINTA ADHESIVA O PRUEBA DE GRAHAM] +;1
201211;907008 - SANGRE OCULTA EN MATERIA FECAL [GUAYACO O EQUIVALENTE] +;1
201212;907008 - SANGRE OCULTA EN MATERIA FECAL [GUAYACO O EQUIVALENTE] +;1
201209;907104 - RECUENTO DE ADDIS +;1
201201;907105 - RECUENTO HAMBURGUER +;1
201202;907105 - RECUENTO HAMBURGUER +;1
201205;907105 - RECUENTO HAMBURGUER +;2
201210;907105 - RECUENTO HAMBURGUER +;1
201201;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;43
201202;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;25
201203;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;20
201204;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;18
201205;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;30
201206;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;25
201207;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;20
201208;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;20
201209;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;14
201210;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;20
201211;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;23
201212;907106 - UROANALISIS CON SEDIMENTO Y DENSIDAD URINARIA +;18
201201;907107 - UROBILINÓGENO EN ORINA +;13
201202;907107 - UROBILINÓGENO EN ORINA +;11
201203;907107 - UROBILINÓGENO EN ORINA +;10
201204;907107 - UROBILINÓGENO EN ORINA +;7
201205;907107 - UROBILINÓGENO EN ORINA +;6
201206;907107 - UROBILINÓGENO EN ORINA +;5
201207;907107 - UROBILINÓGENO EN ORINA +;9
201208;907107 - UROBILINÓGENO EN ORINA +;8
201209;907107 - UROBILINÓGENO EN ORINA +;6
201210;907107 - UROBILINÓGENO EN ORINA +;7
201211;907107 - UROBILINÓGENO EN ORINA +;8
201212;907107 - UROBILINÓGENO EN ORINA +;9
201210;908102 - AMINOACIDOS, CUALITATIVOS POR CROMATOGRAFÍA EN SANGRE INCLUYE: ASPARRAGINA, LISINA, GLISINA, CISTINA, FENILALANINA, TIROSINA, TRIPTOFANO;1
201212;908109 - FENILALANINA, CUANTITATIVA EN ORINA O SANGRE;1
201202;911001 - ANTICUERPOS IRREGULARES, TITULACIÓN [D, KELL, DUFFY, KIDD Y OTROS] POR MICROTECNICA +;1
201205;911001 - ANTICUERPOS IRREGULARES, TITULACIÓN [D, KELL, DUFFY, KIDD Y OTROS] POR MICROTECNICA +;1
201207;911001 - ANTICUERPOS IRREGULARES, TITULACIÓN [D, KELL, DUFFY, KIDD Y OTROS] POR MICROTECNICA +;1
201202;911002 - ANTICUERPOS IRREGULARES, TITULACIÓN [D, KELL, DUFFY, KIDD Y OTROS] EN TUBO §;1
201203;911002 - ANTICUERPOS IRREGULARES, TITULACIÓN [D, KELL, DUFFY, KIDD Y OTROS] EN TUBO §;2
201202;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
201205;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;2
201206;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;2
201207;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;2
201208;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;2
201209;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
201210;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
201211;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
201212;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
201201;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;8
201202;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;6
201203;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;4
201204;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;6
201205;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;6
201206;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;3
201207;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;6
201208;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;4
201209;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;4
201210;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;7
201211;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;4
201212;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;2
201205;911005 - ANTICUERPOS IRREGULARES, IDENTIFICACIÓN [D, KELL, DUFFY, KIDD Y OTROS] POR MICROTECNICA +;1
201207;911008 - COOMBS DIRECTO FRACCIONADO [MONOESPECÍFICO Ig A, Ig G e Ig M] EN TUBO +;1
201207;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
201208;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
201209;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
201211;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
201212;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
201202;911013 - FENOTIPAGE, FACTOR Rh [C, c, E, e] POR MICROTECNICA +;1
201201;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201202;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201203;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;3
201204;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201207;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;2
201208;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201210;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;2
201211;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201212;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
201202;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;2
201203;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;4
201204;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
201207;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;3
201208;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;3
201209;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;4
201210;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
201211;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
201212;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
201201;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;2
201202;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;3
201203;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
201204;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;5
201205;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
201206;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;2
201207;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
201208;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
201209;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;2
201210;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;5
201211;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;2
201212;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;2
201202;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;3
201206;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;1
201207;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;2
201209;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;1
201210;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;1
201201;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;5
201202;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;4
201203;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;2
201204;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;5
201205;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
201206;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
201207;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;4
201208;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;2
201209;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
201210;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;4
201211;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
201212;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
201201;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
201202;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
201203;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
201204;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;2
201205;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201207;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201208;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201209;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
201210;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201211;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
201212;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
201201;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;8
201202;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;7
201203;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;6
201204;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
201205;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;10
201206;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201207;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;7
201208;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201209;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
201210;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;6
201211;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201212;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
201204;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;2
201206;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201208;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201210;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201203;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201210;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201211;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201202;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
201206;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
201211;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
201201;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201202;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
201203;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201204;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201205;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201206;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201208;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201209;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201210;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201211;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201212;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201201;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;5
201202;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201203;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201204;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201205;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201206;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201207;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
201208;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201211;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201212;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201201;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201202;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201203;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;4
201204;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201206;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;4
201207;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201208;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;5
201209;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201210;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201212;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201202;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201203;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201204;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201206;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201208;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201209;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201210;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201201;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201207;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
