PeriodoNum;Procedimiento;CantidadPacientes
201712;903871 - AMILASA EN ORINA PARCIAL;1
201701;903872 - SODIO EN ORINA PARCIAL;1
201702;903872 - SODIO EN ORINA PARCIAL;1
201703;903872 - SODIO EN ORINA PARCIAL;1
201704;903872 - SODIO EN ORINA PARCIAL;2
201706;903872 - SODIO EN ORINA PARCIAL;1
201707;903872 - SODIO EN ORINA PARCIAL;2
201710;903872 - SODIO EN ORINA PARCIAL;56
201711;903872 - SODIO EN ORINA PARCIAL;438
201712;903872 - SODIO EN ORINA PARCIAL;3
201701;903873 - CALCIO EN ORINA PARCIAL;3
201702;903873 - CALCIO EN ORINA PARCIAL;1
201703;903873 - CALCIO EN ORINA PARCIAL;2
201705;903873 - CALCIO EN ORINA PARCIAL;1
201706;903873 - CALCIO EN ORINA PARCIAL;1
201707;903873 - CALCIO EN ORINA PARCIAL;4
201709;903873 - CALCIO EN ORINA PARCIAL;1
201710;903873 - CALCIO EN ORINA PARCIAL;25
201711;903873 - CALCIO EN ORINA PARCIAL;274
201712;903873 - CALCIO EN ORINA PARCIAL;1
201711;903874 - PROTEÍNAS TOTALES EN ORINA PARCIAL;2
201712;903874 - PROTEÍNAS TOTALES EN ORINA PARCIAL;2
201701;903876 - CREATININA EN ORINA PARCIAL;1
201702;903876 - CREATININA EN ORINA PARCIAL;5
201703;903876 - CREATININA EN ORINA PARCIAL;8
201704;903876 - CREATININA EN ORINA PARCIAL;10
201705;903876 - CREATININA EN ORINA PARCIAL;2
201706;903876 - CREATININA EN ORINA PARCIAL;13
201707;903876 - CREATININA EN ORINA PARCIAL;2
201708;903876 - CREATININA EN ORINA PARCIAL;3
201709;903876 - CREATININA EN ORINA PARCIAL;5
201710;903876 - CREATININA EN ORINA PARCIAL;2
201711;903876 - CREATININA EN ORINA PARCIAL;8
201712;903876 - CREATININA EN ORINA PARCIAL;4
201707;903877 - ÁCIDO ÚRICO EN ORINA PARCIAL;1
201701;903878 - POTASIO EN ORINA PARCIAL;1
201702;903878 - POTASIO EN ORINA PARCIAL;1
201710;903878 - POTASIO EN ORINA PARCIAL;2
201712;903878 - POTASIO EN ORINA PARCIAL;1
201701;903880 - CLORO EN ORINA PARCIAL;1
201710;903880 - CLORO EN ORINA PARCIAL;1
201706;903881 - CREATINA EN ORINA DE 24 HORAS;1
201707;903881 - CREATINA EN ORINA DE 24 HORAS;1
201711;903881 - CREATINA EN ORINA DE 24 HORAS;1
201701;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];26
201702;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];24
201703;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];27
201704;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];26
201705;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];47
201706;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];32
201707;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];44
201708;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];35
201709;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];39
201710;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];73
201711;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];62
201712;903883 - GLUCOSA SEMIAUTOMATIZADA [GLUCOMETRÍA];53
201711;903893 - PRUEBA DE TOLERANCIA A LA GLUCOSA POR 5 HORAS (8 MUESTRAS: 0 30 60 90 120 180 240 Y 300 MINUTOS);1
201701;903895 - CREATININA EN SUERO U OTROS FLUIDOS;46
201702;903895 - CREATININA EN SUERO U OTROS FLUIDOS;55
201703;903895 - CREATININA EN SUERO U OTROS FLUIDOS;62
201704;903895 - CREATININA EN SUERO U OTROS FLUIDOS;51
201705;903895 - CREATININA EN SUERO U OTROS FLUIDOS;94
201706;903895 - CREATININA EN SUERO U OTROS FLUIDOS;74
201707;903895 - CREATININA EN SUERO U OTROS FLUIDOS;89
201708;903895 - CREATININA EN SUERO U OTROS FLUIDOS;98
201709;903895 - CREATININA EN SUERO U OTROS FLUIDOS;94
201710;903895 - CREATININA EN SUERO U OTROS FLUIDOS;268
201711;903895 - CREATININA EN SUERO U OTROS FLUIDOS;1239
201712;903895 - CREATININA EN SUERO U OTROS FLUIDOS;112
201711;904005 - RENINA ACTIVIDAD PLASMÁTICA;2
201710;904101 - FACTOR I DE CRECIMIENTO SIMILAR A LA INSULINA [SOMATOMEDINA C];1
201711;904101 - FACTOR I DE CRECIMIENTO SIMILAR A LA INSULINA [SOMATOMEDINA C];32
201701;904102 - HORMONA ANTIDIURETICA;1
201704;904103 - HORMONA ADRENOCORTICOTRÓPICA [ACTH];1
201707;904103 - HORMONA ADRENOCORTICOTRÓPICA [ACTH];1
201710;904103 - HORMONA ADRENOCORTICOTRÓPICA [ACTH];1
201711;904103 - HORMONA ADRENOCORTICOTRÓPICA [ACTH];4
201710;904104 - HORMONA DE CRECIMIENTO O SOMATOTRÓPICA;1
201711;904104 - HORMONA DE CRECIMIENTO O SOMATOTRÓPICA;5
201710;904105 - HORMONA FOLÍCULO ESTIMULANTE [FSH];3
201711;904105 - HORMONA FOLÍCULO ESTIMULANTE [FSH];25
201711;904106 - HORMONA FOLÍCULO ESTIMULANTE Y HORMONA LUTEINIZANTE PRE Y POST HORMONA LIBERADORA DE GONADOTROPINA +;1
201710;904107 - HORMONA LUTEINIZANTE [LH];3
201711;904107 - HORMONA LUTEINIZANTE [LH];22
201712;904107 - HORMONA LUTEINIZANTE [LH];1
201707;904108 - PROLACTINA [BASAL];1
201708;904108 - PROLACTINA [BASAL];1
201709;904108 - PROLACTINA [BASAL];1
201710;904108 - PROLACTINA [BASAL];2
201711;904108 - PROLACTINA [BASAL];37
201711;904201 - HORMONA DEL CRECIMIENTO PRE Y POST ESTIMULACIÓN +;7
201711;904202 - HORMONA DEL CRECIMIENTO PRE Y POST EJERCICIO +;1
201705;904301 - CORTISOL PRE Y POST ESTIMULACION +;1
201711;904303 - CORTISOL Y GLUCOSA, PRE Y POST INSULINA +;1
201710;904501 - ANDROSTENEDIONA;1
201711;904501 - ANDROSTENEDIONA;4
201710;904503 - ESTRADIOL;4
201711;904503 - ESTRADIOL;16
201711;904506 - ESTRÓGENOS [ESTRADIOL 17 BETA] +;2
201701;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;1
201705;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;1
201707;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;2
201710;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;21
201711;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;97
201712;904508 - GONADOTROPINA CORIÓNICA, SUBUNIDAD BETA CUALITATIVA, [BHCG] PRUEBA DE EMBARAZO EN ORINA O SUERO +;2
201710;904509 - HIDROXIPROGESTERONA 17 ALFA +;1
201711;904509 - HIDROXIPROGESTERONA 17 ALFA +;7
201711;904510 - PROGESTERONA +;1
201711;904601 - TESTOSTERONA LIBRE;7
201710;904602 - TESTOSTERONA TOTAL;1
201711;904602 - TESTOSTERONA TOTAL;39
201710;904702 - INSULINA PRE Y POST GLUCOSA +;1
201711;904702 - INSULINA PRE Y POST GLUCOSA +;12
201710;904704 - INSULINA [CADA MUESTRA];6
201711;904704 - INSULINA [CADA MUESTRA];23
201711;904705 - INSULINA LIBRE;3
201710;904706 - PEPTIDO C;1
201711;904706 - PEPTIDO C;1
201711;904801 - ALDOSTERONA;1
201701;904805 - CORTISOL;1
201703;904805 - CORTISOL;1
201704;904805 - CORTISOL;2
201705;904805 - CORTISOL;2
201707;904805 - CORTISOL;3
201708;904805 - CORTISOL;1
201710;904805 - CORTISOL;2
201711;904805 - CORTISOL;6
201712;904805 - CORTISOL;3
201706;904806 - CORTISOL [DOS MUESTRAS -AM/PM-];1
201711;904806 - CORTISOL [DOS MUESTRAS -AM/PM-];2
201712;904806 - CORTISOL [DOS MUESTRAS -AM/PM-];2
201711;904807 - CORTISOL LIBRE EN ORINA DE 24 H;1
201710;904809 - DEHIDROEPINANDROSTERONA SULFATO [EPINANDROSTERONA -DHEA-SO4];1
201711;904809 - DEHIDROEPINANDROSTERONA SULFATO [EPINANDROSTERONA -DHEA-SO4];5
201707;904811 - HIDROXICORTICOSTEROIDES, 17 [17 OHCS];1
201710;904812 - CORTISOL AM;2
201711;904901 - GLOBULINA TRANSPORTADORA DE TIROXINA [TBG];1
201701;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];20
201702;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];5
201703;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];12
201704;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];5
201705;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];14
201706;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];19
201707;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];22
201708;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];15
201709;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];13
201710;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];62
201711;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];484
201712;904902 - HORMONA ESTIMULANTE DEL TIROIDES [TSH];10
201703;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;2
201704;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;1
201705;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;2
201706;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;3
201707;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;1
201709;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;3
201710;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;6
201711;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;3
201712;904903 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] NEONATAL;4
201701;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;16
201702;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;10
201703;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;11
201704;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;17
201705;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;16
201706;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;18
201707;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;13
201708;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;15
201709;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;13
201710;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;30
201711;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;19
201712;904904 - HORMONA ESTIMULANTE DEL TIROIDES [TSH] ULTRASENSIBLE;18
201707;904905 - HORMONA ESTIMULANTE DEL TIROIDES PRE Y POST ESTIMULACIÓN + INCLUYE: SUSTANCIA DE ESTIMULO;1
201710;904906 - HORMONA ESTIMULANTE DEL TIROIDES PRE Y POST ESTIMULACIÓN ULTRASENSIBLE + INCLUYE: SUSTANCIA DE ESTIMULO;1
201711;904906 - HORMONA ESTIMULANTE DEL TIROIDES PRE Y POST ESTIMULACIÓN ULTRASENSIBLE + INCLUYE: SUSTANCIA DE ESTIMULO;2
201707;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;2
201708;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;1
201710;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;2
201711;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;16
201712;904912 - HORMONA PARATIROIDEA MOLECULA INTACTA +;3
201704;904913 - HORMONA PARATIROIDEA MOLECULA MEDIA [PARATOHORMONA PTH] +;1
201710;904913 - HORMONA PARATIROIDEA MOLECULA MEDIA [PARATOHORMONA PTH] +;6
201711;904913 - HORMONA PARATIROIDEA MOLECULA MEDIA [PARATOHORMONA PTH] +;37
201712;904913 - HORMONA PARATIROIDEA MOLECULA MEDIA [PARATOHORMONA PTH] +;1
201708;904920 - TIROGLOBULINA +;1
201709;904920 - TIROGLOBULINA +;1
201710;904920 - TIROGLOBULINA +;1
201711;904920 - TIROGLOBULINA +;23
201701;904921 - TIROXINA LIBRE [T4L] +;4
201702;904921 - TIROXINA LIBRE [T4L] +;2
201703;904921 - TIROXINA LIBRE [T4L] +;4
201704;904921 - TIROXINA LIBRE [T4L] +;6
201705;904921 - TIROXINA LIBRE [T4L] +;6
201706;904921 - TIROXINA LIBRE [T4L] +;3
201707;904921 - TIROXINA LIBRE [T4L] +;11
201708;904921 - TIROXINA LIBRE [T4L] +;11
201709;904921 - TIROXINA LIBRE [T4L] +;8
201710;904921 - TIROXINA LIBRE [T4L] +;28
201711;904921 - TIROXINA LIBRE [T4L] +;181
201712;904921 - TIROXINA LIBRE [T4L] +;7
201701;904922 - TIROXINA TOTAL [T4] +;1
201703;904922 - TIROXINA TOTAL [T4] +;1
201704;904922 - TIROXINA TOTAL [T4] +;2
201707;904922 - TIROXINA TOTAL [T4] +;1
201708;904922 - TIROXINA TOTAL [T4] +;1
201710;904922 - TIROXINA TOTAL [T4] +;1
201711;904922 - TIROXINA TOTAL [T4] +;2
201712;904922 - TIROXINA TOTAL [T4] +;1
201711;904923 - TRIYODOTIRONINA [CAPTACIÓN O UPTAKE T3] +;1
201701;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201702;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201704;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201707;904924 - TRIYODOTIRONINA LIBRE [T3L] +;2
201708;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201709;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201710;904924 - TRIYODOTIRONINA LIBRE [T3L] +;1
201702;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201703;904925 - TRIYODOTIRONINA TOTAL [T3] +;3
201704;904925 - TRIYODOTIRONINA TOTAL [T3] +;2
201706;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201709;904925 - TRIYODOTIRONINA TOTAL [T3] +;1
201710;904925 - TRIYODOTIRONINA TOTAL [T3] +;3
201711;904925 - TRIYODOTIRONINA TOTAL [T3] +;5
201701;905201 - ACIDO VALPROICO;1
201702;905201 - ACIDO VALPROICO;1
201704;905201 - ACIDO VALPROICO;1
201706;905201 - ACIDO VALPROICO;1
201707;905201 - ACIDO VALPROICO;2
201710;905201 - ACIDO VALPROICO;1
201711;905201 - ACIDO VALPROICO;20
201702;905203 - BARBITÚRICOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA;1
201708;905203 - BARBITÚRICOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA;1
201709;905204 - BARBITÚRICOS, SEMICUANTITATIVO POR INMUNOENSAYO;1
201710;905204 - BARBITÚRICOS, SEMICUANTITATIVO POR INMUNOENSAYO;1
201702;905205 - CARBAMAZEPINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA O DE GASES;1
201711;905205 - CARBAMAZEPINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA O DE GASES;3
201710;905210 - FENITOÍNA LIBRE;1
201711;905210 - FENITOÍNA LIBRE;3
201702;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;2
201705;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201708;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201709;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201711;905213 - FENITOÍNA TOTAL, SEMICUANTITATIVO POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA + INCLUYE: EPAMÍN, CUMATIL, HIDANIL DEFENILHIDANTOINA U OTROS;1
201711;905214 - FENOBARBITAL, CUANTITATIVO POR CROMATOGRAFÍA LÍQUIDA O DE GASES;1
201708;905301 - ANFETAMINAS Y METANFETAMINAS, CUANTITATIVA POR CROMATOGRAFÍA DE GASES O LÍQUIDA +;1
201704;905302 - ANFETAMINAS Y METANFETAMINAS, SEMICUANTITATIVA POR INMUNOENSAYO+;2
201710;905302 - ANFETAMINAS Y METANFETAMINAS, SEMICUANTITATIVA POR INMUNOENSAYO+;1
201702;905305 - BENZODIACEPINAS, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O GASES + INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201708;905305 - BENZODIACEPINAS, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O GASES + INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201709;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201710;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;2
201709;905309 - FENOTIAZINAS EN SUERO, ORINA Y LAVADO GASTRÍCO, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES +;1
201711;905312 - LITIO POR FOTOMETRÍA DE LLAMA +;2
201701;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201704;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;2
201705;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201707;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;2
201709;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201711;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201712;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201703;905411 - VANCOMICINA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201710;905502 - CICLOSPORINA A Y METABOLITOS;1
201711;905502 - CICLOSPORINA A Y METABOLITOS;1
201703;905604 - DIGOXINA, CUANTITATIVA POR NEFELOMETRÍA;1
201701;905701 - ACETAMINOFEN, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES;1
201707;905701 - ACETAMINOFEN, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES;1
201702;905705 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GASES;1
201710;905705 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GASES;1
201711;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201702;905716 - CANNABINOIDES, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES + INCLUYE: MARIHUANA;1
201708;905716 - CANNABINOIDES, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES + INCLUYE: MARIHUANA;1
201712;905716 - CANNABINOIDES, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES + INCLUYE: MARIHUANA;1
201704;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;2
201705;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201709;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;3
201710;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;2
201702;905724 - COCAÍNA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA O DE GASES;1
201708;905724 - COCAÍNA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA O DE GASES;1
201705;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201709;905725 - COCAÍNA, METABOLITOS EN ORINA;2
201710;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201711;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201712;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201704;905726 - COCAÍNA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;2
201703;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201705;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201710;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201711;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;2
201711;905736 - METALES PESADOS, CADA UNO POR ABSORCIÓN ATÓMICA *+ INCLUYE: ALUMINIO, CADMIO, COBRE, NIQUEL, PLOMO U OTROS;1
201702;905739 - OPIACEOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA + INCLUYE: MORFINA Y CODEINA;1
201708;905739 - OPIACEOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA + INCLUYE: MORFINA Y CODEINA;1
201709;905739 - OPIACEOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA + INCLUYE: MORFINA Y CODEINA;1
201711;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;1
201711;906001 - ANTIESTREPTOLISINA “O” CUANTITATIVA POR NEFELOMETRÍA;4
201710;906008 - Borrelia burgdorferi, ANTICUERPOS Ig G -ENF. DE LYME- +;1
201702;906035 - Mycoplasma pneumoniae, ANTICUERPOS Ig M +;1
201702;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201704;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201705;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;2
201706;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201707;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201708;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;2
201710;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201711;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;6
201712;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;3
201703;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201704;906040 - Treponema pallidum, ANTICUERPOS Ig G +;2
201705;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201707;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201710;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201711;906040 - Treponema pallidum, ANTICUERPOS Ig G +;2
201709;906107 - Cisticerco, ANTICUERPOS Ig G POR EIA *+;1
201701;906112 - Cryptococcus neoformans, ANTICUERPOS POR LATEX +;1
201706;906112 - Cryptococcus neoformans, ANTICUERPOS POR LATEX +;1
201711;906115 - Giardia lamblia, ANTICUERPO Ig A §;1
201701;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201705;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201706;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201710;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;3
201711;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;2
201712;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201711;906128 - Toxoplasma gondii, ANTICUERPOS Ig G POR IFI +;2
201701;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201705;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201706;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201712;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201703;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201706;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201707;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201710;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;2
201711;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;7
