PeriodoNum;Procedimiento;CantidadPacientes
201007;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201008;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201009;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
201010;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201011;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201012;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201001;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201002;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201004;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201005;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;3
201007;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201008;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201010;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;3
201011;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201004;911108 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS IRRADIADOS;1
201005;911110 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LAVADOS;1
201001;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201002;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;3
201004;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201005;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201006;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201007;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201008;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201010;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201011;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201012;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201002;911112 - PROCESAMIENTO DE LA UNIDAD DE SANGRE TOTAL;1
201007;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201008;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201001;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201002;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201005;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201006;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201002;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201004;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201005;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201006;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201007;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201008;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
201009;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201010;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201011;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201012;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201004;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
201005;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
201006;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
201007;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
201011;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
201001;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201003;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
201004;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201007;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
201010;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201011;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
201009;920102 - GAMAGRAFÍA CEREBRAL DINAMICA (ESTUDIO DE MUERTE CEREBRAL);1
201002;920201 - CAPTACION TIROIDEA DE I - 131 A 4 Y/ O 24 HORAS;1
201007;920201 - CAPTACION TIROIDEA DE I - 131 A 4 Y/ O 24 HORAS;1
201012;920201 - CAPTACION TIROIDEA DE I - 131 A 4 Y/ O 24 HORAS;1
201003;920202 - GAMAGRAFÍA DE TIROIDES;1
201006;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;1
201011;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;1
201012;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;1
201005;920508 - VOLUMEN DE GLOBULOS ROJOS;1
201008;920508 - VOLUMEN DE GLOBULOS ROJOS;2
201007;920807 - CISTOGAMAGRAFÍA;1
201008;920901 - GAMAGRAFÍA OSEA (CORPORAL TOTAL O SEGMENTARIA) +;1
201012;923101 - RADIOCIRUGIA ESTEREOTAXICA CON ACELERADOR LINEAL, DOSIS UNICA +;1
201002;930200 - EVALUACION ORTESICA SOD;2
201003;930200 - EVALUACION ORTESICA SOD;1
201005;930200 - EVALUACION ORTESICA SOD;1
201005;930820 - ELECTROMIOGRAFÍA EN CARA;1
201001;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
201004;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);3
201007;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);4
201008;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);4
201009;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);6
201011;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
201012;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
201001;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";43
201002;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";35
201003;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";38
201004;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";70
201005;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";63
201006;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";66
201007;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";70
201008;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";86
201009;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";91
201010;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";66
201011;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";46
201012;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";62
201001;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201007;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;2
201008;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201009;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201011;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201006;935304 - APLICACIÓN O CAMBIO DE YESO PARA INMOVILIZACION EN MIEMBRO INFERIOR (MUSLO, PIERNA O TOBILLO);1
201001;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;10
201002;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;10
201003;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;11
201004;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;15
201005;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;25
201006;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;20
201007;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;28
201008;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;24
201009;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;24
201010;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;17
201011;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;13
201012;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;15
201003;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
201005;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
201009;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
201011;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
201004;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
201005;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
201006;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
201001;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;8
201002;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;5
201003;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;10
201004;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;25
201005;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;21
201006;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;18
201007;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;15
201008;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;15
201009;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;14
201010;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;17
201011;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;14
201012;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;4
201001;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;2
201002;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;1
201004;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;2
201007;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;3
201008;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;1
201009;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;2
201010;939300 - METODOS DE RESUCITACION NO MECANICOS (RESPIRACION ARTIFICIAL, BOCA A BOCA, MANUAL) SOD;1
201001;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;14
201002;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;12
201003;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;11
201004;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;16
201005;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;29
201006;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;21
201007;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;21
201008;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;28
201009;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;12
201010;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;19
201011;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;15
201012;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;12
201001;939402 - NEBULIZACION;5
201002;939402 - NEBULIZACION;6
201003;939402 - NEBULIZACION;6
201004;939402 - NEBULIZACION;6
201005;939402 - NEBULIZACION;8
201006;939402 - NEBULIZACION;8
201007;939402 - NEBULIZACION;12
201008;939402 - NEBULIZACION;13
201009;939402 - NEBULIZACION;3
201010;939402 - NEBULIZACION;7
201011;939402 - NEBULIZACION;3
201012;939402 - NEBULIZACION;8
201001;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201004;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
201001;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201004;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201008;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201010;940700 - ADMINISTRACION [APLICACION] DE PRUEBA NEUROPSICOLOGICA (CUALQUIER TIPO) SOD;1
201008;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
201003;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201004;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201005;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201006;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201007;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
201012;943500 - INTERVENCION EN CRISIS SOD;1
201008;944101 - PSICOTERAPIA FAMILIAR POR PSIQUIATRIA;1
201003;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
201011;950100 - EVALUACION ORTOPTICA SOD;1
