PeriodoNum;Procedimiento;CantidadPacientes
202205;908405 - CARIOTIPO CON BANDEO Q EN CUALQUIER TIPO DE MUESTRA;1
202204;908426 - METILENTETRAHIDROFOLATO REDUCTASA [MTHFR] MUTACIÓN;2
202205;908426 - METILENTETRAHIDROFOLATO REDUCTASA [MTHFR] MUTACIÓN;1
202204;908427 - F2 (FACTOR II O PROTROMBINA) MUTACIÓN G20210A;2
202205;908427 - F2 (FACTOR II O PROTROMBINA) MUTACIÓN G20210A;1
202204;908441 - FACTOR DE LEIDEN MUTACIÓN;3
202205;908441 - FACTOR DE LEIDEN MUTACIÓN;3
202204;908814 - Citomegalovirus IDENTIFICACIÓN REACCIÓN EN CADENA DE LA POLIMERASA;1
202205;908814 - Citomegalovirus IDENTIFICACIÓN REACCIÓN EN CADENA DE LA POLIMERASA;1
202201;908832 - Virus de Inmunodeficiencia Humana CARGA VIRAL;1
202201;908846 - Mycobacterium tuberculosis PRUEBAS DE SENSIBILIDAD POR REACCION EN CADENA DE LA POLIMERASA;1
202201;908856 - IDENTIFICACIÓN DE OTRO VIRUS (ESPECÍFICA) POR PRUEBAS MOLECULARES;1
202203;908856 - IDENTIFICACIÓN DE OTRO VIRUS (ESPECÍFICA) POR PRUEBAS MOLECULARES;2
202201;908859 - IDENTIFICACIÓN SIMULTÁNEA DE MÚLTIPLES PATÓGENOS POR PRUEBAS MOLECULARES;1
202203;908859 - IDENTIFICACIÓN SIMULTÁNEA DE MÚLTIPLES PATÓGENOS POR PRUEBAS MOLECULARES;2
202204;908859 - IDENTIFICACIÓN SIMULTÁNEA DE MÚLTIPLES PATÓGENOS POR PRUEBAS MOLECULARES;1
202205;908859 - IDENTIFICACIÓN SIMULTÁNEA DE MÚLTIPLES PATÓGENOS POR PRUEBAS MOLECULARES;1
202201;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
202202;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;3
202203;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;5
202205;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;7
202206;911003 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] POR MICROTECNICA +;1
202201;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;4
202202;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;3
202203;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;2
202204;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;2
202205;911004 - ANTICUERPOS IRREGULARES, DETECCIÓN [RASTREO O RAI] EN TUBO +;6
202205;911005 - ANTICUERPOS IRREGULARES, IDENTIFICACIÓN [D, KELL, DUFFY, KIDD Y OTROS] POR MICROTECNICA +;1
202201;911007 - COOMBS DIRECTO FRACCIONADO [MONOESPECÍFICO Ig A, Ig G e Ig M] POR MICROTECNICA+;1
202202;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
202203;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;1
202205;911009 - COOMBS DIRECTO, CUALITATIVO POR MICROTECNICA +;3
202201;911015 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] POR MICROTECNICA +;2
202203;911015 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] POR MICROTECNICA +;1
202205;911015 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] POR MICROTECNICA +;5
202201;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
202204;911016 - HEMOCLASIFICACIÓN FACTOR Rh [FACTOR D] EN LAMINA O TUBO +;1
202201;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
202202;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
202203;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;3
202204;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;1
202205;911017 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR POR MICROTECNICA +;5
202203;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
202204;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;1
202205;911018 - HEMOCLASIFICACIÓN GRUPO ABO, DIRECTA O GLOBULAR EN PLACA §;3
202203;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;2
202205;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;5
202206;911019 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA POR MICROTECNICA +;1
202201;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;2
202202;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;2
202205;911020 - HEMOCLASIFICACIÓN GRUPO ABO, INVERSA O SERICA EN TUBO §;3
202201;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
202202;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;2
202203;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
202204;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
202205;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;6
202206;911021 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR POR MICROTECNICA + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;1
202201;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;3
202202;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
202203;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;2
202205;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;6
202202;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202205;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202203;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202205;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202202;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
202205;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
202201;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
202202;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
202204;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
202201;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
202203;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;3
202204;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
202205;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;3
202202;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
202205;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
202205;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);2
202205;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
202205;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202201;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
202202;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
202203;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
202204;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
202205;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
202205;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
202204;920102 - GAMAGRAFÍA CEREBRAL DINAMICA (ESTUDIO DE MUERTE CEREBRAL);1
202205;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;1
202203;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
202201;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
202201;923201 - RADIOCIRUGIA INTRACRANEAL (PLANEACION COMPUTARIZADA Y SIMULACION VIRTUAL);1
202201;930102 - PRUEBA COGNITIVA;1
202205;930102 - PRUEBA COGNITIVA;2
202202;930400 - EVALUACION DE FUNCION OSTEOMUSCULAR SOD +;1
202206;930400 - EVALUACION DE FUNCION OSTEOMUSCULAR SOD +;1
202201;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);3
202202;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202203;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202204;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202205;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);4
202202;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
202203;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
202204;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;2
202205;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
202201;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";3
202202;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";11
202203;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";2
202204;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";8
202205;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";9
202206;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";7
202201;931001 - TERAPIA FÍSICA INTEGRAL;80
202202;931001 - TERAPIA FÍSICA INTEGRAL;56
202203;931001 - TERAPIA FÍSICA INTEGRAL;70
202204;931001 - TERAPIA FÍSICA INTEGRAL;40
202205;931001 - TERAPIA FÍSICA INTEGRAL;109
202206;931001 - TERAPIA FÍSICA INTEGRAL;15
202202;931100 - MODALIDADES CINETICAS DE TERAPIA SOD + INCLUYE:  ACONDICIONAMIENTO FISICO, ENTRENAMIENTO EN HABILIDADES FUNCIONALES : COORDINACION, BALANCE Y EQUILIBRIO CORPORAL,  MOVILIZACION/MANIPULACION DE SEGMENTOS CORPORALES (EXTENSION FORZADA DE MIEMBRO) ENTRENAMIE;5
202204;931100 - MODALIDADES CINETICAS DE TERAPIA SOD + INCLUYE:  ACONDICIONAMIENTO FISICO, ENTRENAMIENTO EN HABILIDADES FUNCIONALES : COORDINACION, BALANCE Y EQUILIBRIO CORPORAL,  MOVILIZACION/MANIPULACION DE SEGMENTOS CORPORALES (EXTENSION FORZADA DE MIEMBRO) ENTRENAMIE;1
202202;931500 - MODALIDADES ELECTRICAS Y ELECTROMAGNETICAS DE TERAPIA SOD +;1
202204;931500 - MODALIDADES ELECTRICAS Y ELECTROMAGNETICAS DE TERAPIA SOD +;1
202206;931500 - MODALIDADES ELECTRICAS Y ELECTROMAGNETICAS DE TERAPIA SOD +;1
202202;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;3
202204;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;2
202206;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;2
202202;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;2
202203;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;1
202204;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;2
202202;933300 - TERAPIA MODALIDADES HIDRAULICAS E HIDRICAS SOD +;1
202204;933300 - TERAPIA MODALIDADES HIDRAULICAS E HIDRICAS SOD +;1
202205;933300 - TERAPIA MODALIDADES HIDRAULICAS E HIDRICAS SOD +;1
202206;933500 - TERAPIA DE REHABILITACION PULMONAR SOD §;1
202201;933501 - TERAPIA DE REHABILITACIÓN PULMONAR;3
202202;933501 - TERAPIA DE REHABILITACIÓN PULMONAR;3
202203;933501 - TERAPIA DE REHABILITACIÓN PULMONAR;1
202204;933501 - TERAPIA DE REHABILITACIÓN PULMONAR;1
202205;933501 - TERAPIA DE REHABILITACIÓN PULMONAR;3
202201;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
202202;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
202204;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
202205;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
202206;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
202201;933601 - TERAPIA DE REHABILITACION CARDIOVASCULAR;3
202202;933601 - TERAPIA DE REHABILITACION CARDIOVASCULAR;1
202205;933601 - TERAPIA DE REHABILITACION CARDIOVASCULAR;3
202204;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
202205;935304 - APLICACIÓN O CAMBIO DE YESO PARA INMOVILIZACION EN MIEMBRO INFERIOR (MUSLO, PIERNA O TOBILLO);1
202202;936100 - TRATAMIENTO MANIPULATIVO OSTEOPATICO PARA MOVILIZACION GENERAL (TRATAMIENTO GENERAL DE ARTICULACIONES) SOD;3
202204;936100 - TRATAMIENTO MANIPULATIVO OSTEOPATICO PARA MOVILIZACION GENERAL (TRATAMIENTO GENERAL DE ARTICULACIONES) SOD;2
202206;936100 - TRATAMIENTO MANIPULATIVO OSTEOPATICO PARA MOVILIZACION GENERAL (TRATAMIENTO GENERAL DE ARTICULACIONES) SOD;1
202204;936200 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS DE ALTA VELOCIDAD Y BAJA AMPLITUD (FUERZAS DE EMPUJE) SOD;1
202202;936300 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS DE BAJA VELOCIDAD Y ALTA AMPLITUD (FUERZAS DE RESORTE) SOD;1
202204;936300 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS DE BAJA VELOCIDAD Y ALTA AMPLITUD (FUERZAS DE RESORTE) SOD;2
202206;936300 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS DE BAJA VELOCIDAD Y ALTA AMPLITUD (FUERZAS DE RESORTE) SOD;2
202202;936400 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS ISOTONICAS E ISOMETRICAS SOD;1
202204;936400 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS ISOTONICAS E ISOMETRICAS SOD;2
202206;936400 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS ISOTONICAS E ISOMETRICAS SOD;2
202202;936500 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS INDIRECTAS SOD;1
202204;936500 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS INDIRECTAS SOD;1
202206;936500 - TRATAMIENTO MANIPULATIVO OSTEOPATICO CON EMPLEO DE FUERZAS INDIRECTAS SOD;1
202201;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;34
202202;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;23
202203;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;22
202204;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;14
202205;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;32
202206;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;4
202201;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
202202;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
202204;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
202205;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;3
202205;937201 - TERAPIA FONOAUDIOLÓGICA DEL HABLA;2
202202;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;1
202203;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;2
202205;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;3
202206;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;2
202201;937300 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES AUDITIVOS COMUNICATIVOS SOD;1
202202;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202204;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202201;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;2
202202;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;1
202201;938303 - TERAPIA OCUPACIONAL INTEGRAL;31
202202;938303 - TERAPIA OCUPACIONAL INTEGRAL;30
202203;938303 - TERAPIA OCUPACIONAL INTEGRAL;18
202204;938303 - TERAPIA OCUPACIONAL INTEGRAL;17
202205;938303 - TERAPIA OCUPACIONAL INTEGRAL;33
202206;938303 - TERAPIA OCUPACIONAL INTEGRAL;7
202202;938501 - REHABILITACION PROFESIONAL [VOCACIONAL] FAMILIAR, ESCOLAR Y/O LABORAL +;2
202201;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202201;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202203;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;1
202204;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;1
202205;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;4
202204;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
202202;939402 - NEBULIZACION;1
202204;939402 - NEBULIZACION;2
202205;939402 - NEBULIZACION;4
202201;939403 - TERAPIA RESPIRATORIA INTEGRAL;37
202202;939403 - TERAPIA RESPIRATORIA INTEGRAL;17
202203;939403 - TERAPIA RESPIRATORIA INTEGRAL;18
202204;939403 - TERAPIA RESPIRATORIA INTEGRAL;22
202205;939403 - TERAPIA RESPIRATORIA INTEGRAL;27
202206;939403 - TERAPIA RESPIRATORIA INTEGRAL;5
202201;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
202202;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
202201;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);2
202201;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;1
202201;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;2
202203;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;2
202204;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202205;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202201;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
202205;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
202201;944201 - PSICOTERAPIA DE GRUPO POR PSIQUIATRIA +;1
202205;944301 - TERAPIA DE REHABILITACIÓN COGNITIVA;1
202202;950101 - EVALUACIÓN ORTÓPTICA;1
202203;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
202205;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);1
202203;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202204;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202204;954301 - LOGOAUDIOMETRÍA + INCLUYE:  RECONOCIMIENTO DE LA VOZ, Y DISCRIMINACION DEL HABLA CON ENMASCARAMIENTO APROPIADO O CURVA FUNCION INTENSIDAD- DISCRIMINACION DEL HABLA;1
