PeriodoNum;Procedimiento;CantidadPacientes
201904;905305 - BENZODIACEPINAS, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O GASES + INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201902;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201903;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201905;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201906;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;1
201907;905306 - BENZODIACEPINAS, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA DELGADA E INMUNOENSAYO +  INCLUYE: DIAZEPAN, CLONAZEPAN, LORAZEPAN, DESALQUILFLUORAZEPAN, OXAZEPAN O NORDIAZEPAN;2
201903;905308 - FENCICLIDINA +;1
201906;905308 - FENCICLIDINA +;1
201902;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201903;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;4
201904;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;5
201905;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;1
201906;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;5
201907;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;2
201908;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;4
201909;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;2
201910;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;4
201911;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;3
201912;905410 - VANCOMICINA, CUANTITATIVA POR CROMATOGRAFÍA DE LÍQUIDA;5
201904;905411 - VANCOMICINA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201901;905503 - TACROLIMUS SEMIAUTOMATIZADO O AUTOMATIZADO;1
201907;905503 - TACROLIMUS SEMIAUTOMATIZADO O AUTOMATIZADO;1
201903;905704 - ALCALOIDES, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA;1
201906;905704 - ALCALOIDES, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA;1
201902;905705 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GASES;1
201911;905705 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GASES;1
201912;905705 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GASES;1
201903;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201905;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201907;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201912;905706 - ALCOHOL ETÍLICO EN CUALQUIER MUESTRA POR INMUNOENSAYO;1
201903;905707 - ALCOHOL METÍLICO - FORMALDEHIDO EN CUALQUIER MUESTRA POR COLORIMETRÍA;1
201901;905708 - ALCOHOL METÍLICO - FORMALDEHIDO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GAS;1
201912;905708 - ALCOHOL METÍLICO - FORMALDEHIDO EN CUALQUIER MUESTRA POR CROMATOGRAFÍA DE GAS;1
201901;905711 - ATROPÍNICOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA INCLUYE: ESCOPOLAMINA;1
201905;905711 - ATROPÍNICOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA INCLUYE: ESCOPOLAMINA;1
201911;905711 - ATROPÍNICOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA INCLUYE: ESCOPOLAMINA;1
201904;905716 - CANNABINOIDES, CUANTITATIVA POR CROMATOGRAFÍA LÍQUIDA O DE GASES + INCLUYE: MARIHUANA;1
201901;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201902;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201903;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201905;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;1
201907;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;2
201912;905717 - CANNABINOIDES, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO +  INCLUYE: MARIHUANA;4
201904;905722 - HIDROCARBUROS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES +;1
201901;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201902;905725 - COCAÍNA, METABOLITOS EN ORINA;1
201907;905725 - COCAÍNA, METABOLITOS EN ORINA;2
201912;905725 - COCAÍNA, METABOLITOS EN ORINA;4
201903;905726 - COCAÍNA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201904;905726 - COCAÍNA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201905;905726 - COCAÍNA, SEMICUANTITATIVA POR INMUNOENSAYO O CROMATOGRAFÍA DE CAPA FINA;1
201904;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201905;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201906;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;1
201908;905727 - DROGAS DE ABUSO NCOC+ INCLUYE: PRUEBA PARA BENZODIACEPINAS, COCAINA, BARBITÚRICOS, OPIACEOS, CANABINOIDES, ANFETAMINAS, ANTIDEPRESIVOS TRICICLICOS U OTROS;2
201902;905735 - METADONA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201903;905735 - METADONA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201906;905735 - METADONA, SEMICUANTITATIVA POR CROMATOGRAFÍA DE CAPA FINA;1
201903;905739 - OPIACEOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA + INCLUYE: MORFINA Y CODEINA;1
201906;905739 - OPIACEOS, CUANTITATIVO POR CROMATOGRAFÍA DE GASES O LÍQUIDA + INCLUYE: MORFINA Y CODEINA;1
201905;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;1
201907;905740 - OPIACEOS, SEMICUANTITATIVO POR CROMATOGRAFÍA DE CAPA FINA O INMUNOENSAYO + INCLUYE: MORFINA Y CODEINA;1
201909;906001 - ANTIESTREPTOLISINA “O” CUANTITATIVA POR NEFELOMETRÍA;1
201912;906001 - ANTIESTREPTOLISINA “O” CUANTITATIVA POR NEFELOMETRÍA;1
201904;906002 - ANTIESTREPTOLISINA “O” CUANTITATIVA POR TITULACIÓN;1
201905;906030 - Leptospira, ANTICUERPOS Ig M +;1
201907;906030 - Leptospira, ANTICUERPOS Ig M +;1
201903;906036 - Mycoplasma pneumoniae, ANTICUERPOS TOTALES +;1
201909;906036 - Mycoplasma pneumoniae, ANTICUERPOS TOTALES +;1
201901;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;2
201902;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201903;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201904;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;5
201905;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;3
201906;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;1
201907;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;16
201908;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;18
201909;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;18
201910;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;16
201911;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;15
201912;906039 - Treponema pallidum, ANTICUERPOS (FTA-ABS O TPHA-PRUEBA TREPONEMICA) +;20
201901;906040 - Treponema pallidum, ANTICUERPOS Ig G +;2
201904;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201906;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201909;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201911;906040 - Treponema pallidum, ANTICUERPOS Ig G +;1
201901;906041 - Treponema pallidum, ANTICUERPOS Ig M +;1
201906;906041 - Treponema pallidum, ANTICUERPOS Ig M +;2
201907;906041 - Treponema pallidum, ANTICUERPOS Ig M +;1
201908;906041 - Treponema pallidum, ANTICUERPOS Ig M +;3
201909;906041 - Treponema pallidum, ANTICUERPOS Ig M +;3
201910;906041 - Treponema pallidum, ANTICUERPOS Ig M +;3
201912;906041 - Treponema pallidum, ANTICUERPOS Ig M +;3
201909;906103 - Blastomyces, ANTICUERPOS +;1
201909;906118 - Histoplasma capsulatum, ANTICUERPOS POR EIA +;1
201905;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201907;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201908;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;2
201909;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;2
201910;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;1
201912;906127 - Toxoplasma gondii, ANTICUERPOS Ig G POR EIA +;3
201907;906128 - Toxoplasma gondii, ANTICUERPOS Ig G POR IFI +;1
201905;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201907;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201908;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;3
201909;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;5
201910;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;2
201911;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;1
201912;906129 - Toxoplasma gondii, ANTICUERPOS Ig M POR EIA +;5
201902;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201903;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201907;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;2
201909;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;1
201911;906131 - Tripanosoma cruzy [CHAGAS] ANTICUERPOS POR EIA * & +;3
201907;906133 - Trypanosoma cruzi ANTICUERPOS Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;1
201905;906205 - Citomegalovirus, ANTICUERPOS Ig G [CMV-G] POR EIA +;1
201907;906205 - Citomegalovirus, ANTICUERPOS Ig G [CMV-G] POR EIA +;1
201905;906206 - Citomegalovirus, ANTICUERPOS Ig M [CMV-M] POR EIA +;1
201907;906206 - Citomegalovirus, ANTICUERPOS Ig M [CMV-M] POR EIA +;2
201901;906207 - Dengue, ANTICUERPOS Ig G +;1
201903;906207 - Dengue, ANTICUERPOS Ig G +;1
201904;906207 - Dengue, ANTICUERPOS Ig G +;1
201908;906207 - Dengue, ANTICUERPOS Ig G +;2
201909;906207 - Dengue, ANTICUERPOS Ig G +;5
201910;906207 - Dengue, ANTICUERPOS Ig G +;3
201903;906208 - Dengue, ANTICUERPOS Ig M +;1
201904;906208 - Dengue, ANTICUERPOS Ig M +;1
201907;906208 - Dengue, ANTICUERPOS Ig M +;3
201908;906208 - Dengue, ANTICUERPOS Ig M +;3
201909;906208 - Dengue, ANTICUERPOS Ig M +;5
201910;906208 - Dengue, ANTICUERPOS Ig M +;3
201912;906208 - Dengue, ANTICUERPOS Ig M +;1
201912;906209 - Dengue, ANTICUERPOS TOTALES +;1
201906;906211 - Epstein-barr, ANTICUERPOS Ig A [CAPSULA EB-VCA-A] +;1
201907;906211 - Epstein-barr, ANTICUERPOS Ig A [CAPSULA EB-VCA-A] +;1
201904;906214 - Epstein-barr, ANTICUERPOS Ig G [TEMPRANOS G] POR EIA +;1
201907;906216 - Epstein-barr, ANTICUERPOS Ig M [NUCLEARES EBNA-M] POR EIA +;1
201907;906218 - Hepatitis A, ANTICUERPOS Ig M [ANTI HVA-M] *+;1
201910;906218 - Hepatitis A, ANTICUERPOS Ig M [ANTI HVA-M] *+;1
201910;906219 - Hepatitis A, ANTICUERPOS TOTALES [ANTI HVA] +;1
201911;906219 - Hepatitis A, ANTICUERPOS TOTALES [ANTI HVA] +;1
201904;906220 - Hepatitis B, ANTICUERPOS CENTRAL Ig M [ANTI-CORE HBC-M] +;1
201906;906220 - Hepatitis B, ANTICUERPOS CENTRAL Ig M [ANTI-CORE HBC-M] +;2
201909;906220 - Hepatitis B, ANTICUERPOS CENTRAL Ig M [ANTI-CORE HBC-M] +;2
201902;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201906;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201908;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201909;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201910;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;2
201912;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201903;906222 - Hepatitis B, ANTICUERPOS E [ANTI-HBe] +;1
201909;906222 - Hepatitis B, ANTICUERPOS E [ANTI-HBe] +;1
201902;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201904;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201908;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201912;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201901;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201902;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201903;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201904;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201905;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201906;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201907;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201908;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201909;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201910;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;8
201911;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201912;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201905;906228 - Herpes I, ANTICUERPOS Ig G +;1
201905;906229 - Herpes I, ANTICUERPOS Ig M +;1
201905;906230 - Herpes II, ANTICUERPOS Ig G +;1
201905;906231 - Herpes II, ANTICUERPOS Ig M +;1
201902;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201905;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201906;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201907;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201908;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201911;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201912;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201910;906233 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES CONFIRMATIVO +;1
201905;906241 - Rubeola, ANTICUERPOS Ig G POR EIA +;1
201905;906243 - Rubeola, ANTICUERPOS Ig M POR EIA *+;1
201909;906246 - Sarampión, ANTICUERPOS Ig M *+;1
201903;906247 - Varicela zoster, ANTICUERPOS Ig G +;1
201904;906247 - Varicela zoster, ANTICUERPOS Ig G +;1
201903;906248 - Varicela zoster, ANTICUERPOS Ig M +;1
201904;906248 - Varicela zoster, ANTICUERPOS Ig M +;1
201901;906249 - VIH 1 Y 2, ANTICUERPOS & *+;7
201902;906249 - VIH 1 Y 2, ANTICUERPOS & *+;6
201903;906249 - VIH 1 Y 2, ANTICUERPOS & *+;15
201904;906249 - VIH 1 Y 2, ANTICUERPOS & *+;13
201905;906249 - VIH 1 Y 2, ANTICUERPOS & *+;13
201906;906249 - VIH 1 Y 2, ANTICUERPOS & *+;14
201907;906249 - VIH 1 Y 2, ANTICUERPOS & *+;21
201908;906249 - VIH 1 Y 2, ANTICUERPOS & *+;12
201909;906249 - VIH 1 Y 2, ANTICUERPOS & *+;14
201910;906249 - VIH 1 Y 2, ANTICUERPOS & *+;16
201911;906249 - VIH 1 Y 2, ANTICUERPOS & *+;14
201912;906249 - VIH 1 Y 2, ANTICUERPOS & *+;23
201905;906250 - VIH, PRUEBA CONFIRMATORIA POR WESTERN BLOTTING O EQUIVALENTE *+;1
201907;906250 - VIH, PRUEBA CONFIRMATORIA POR WESTERN BLOTTING O EQUIVALENTE *+;1
201908;906250 - VIH, PRUEBA CONFIRMATORIA POR WESTERN BLOTTING O EQUIVALENTE *+;1
201903;906263 - Hepatitis C ANTICUERPOS MANUAL;1
201906;906263 - Hepatitis C ANTICUERPOS MANUAL;1
201911;906263 - Hepatitis C ANTICUERPOS MANUAL;1
201904;906301 - Adenovirus, ANTÍGENO +;1
201906;906302 - ANTÍGENO P 24 VIH 1 +;1
201908;906302 - ANTÍGENO P 24 VIH 1 +;1
201907;906303 - ANTÍGENOS BACTERIANOS EN L.C.R, SANGRE U OTRA MUESTRA, PRUEBA DIRECTA [POLIVALENTE PARA MENINGITIS] +;1
201907;906304 - ANTÍGENOS FEBRILES [VIDAL O WEIL FELIX] + INCLUYE: Brucella abortus, Salmonella paratyphi A y B, tiphy H y O, Proteus OX19;1
201912;906304 - ANTÍGENOS FEBRILES [VIDAL O WEIL FELIX] + INCLUYE: Brucella abortus, Salmonella paratyphi A y B, tiphy H y O, Proteus OX19;1
201901;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201905;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201906;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201907;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201909;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201911;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201901;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201902;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201903;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201904;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201905;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201906;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201907;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201908;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201909;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201910;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;8
201911;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201912;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;4
201904;906318 - Hepatitis B, ANTÍGENO e [Ag HBe] +;1
201904;906321 - Influenza,  ANTÍGENO +;1
201904;906329 - Virus sicitial respiratorio, ANTÍGENO +;1
201905;906329 - Virus sicitial respiratorio, ANTÍGENO +;1
201910;906333 - Aspergillus spp ANTÍGENO [GALACTOMANAN] SEMIAUTOMATIZADO O AUTOMATIZADO;1
201912;906333 - Aspergillus spp ANTÍGENO [GALACTOMANAN] SEMIAUTOMATIZADO O AUTOMATIZADO;1
201908;906339 - Clostridium difficile ANTÍGENO A Y B;1
201910;906339 - Clostridium difficile ANTÍGENO A Y B;1
201901;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201902;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201903;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;5
201904;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;3
201905;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;9
201906;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201907;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;5
201908;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;3
201909;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201910;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;9
201911;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;7
201912;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;4
201902;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;2
201904;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;2
201905;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;3
201906;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;3
201907;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201911;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;2
201912;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201901;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;8
201902;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;16
201903;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;22
201904;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;10
201905;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;22
201906;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;13
201907;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;12
201908;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;8
201909;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;13
201910;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;17
201911;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;15
201912;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;11
201901;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;8
201902;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;15
201903;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;23
201904;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;11
201905;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;21
201906;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;12
201907;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;13
201908;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;10
201909;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;13
201910;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;14
201911;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;15
201912;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;11
201910;906410 - CELULAS DE PURKINGE, ANTICUERPOS +;1
201905;906411 - CELULAS PARIETALES, ANTICUERPOS +;1
201909;906412 - CEMENTO INTERCELULAR, ANTICUERPOS +;1
201910;906413 - CENTRÓMERO, ANTICUERPOS POR IFI +;1
201901;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;3
201902;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
