PeriodoNum;Procedimiento;CantidadPacientes
201808;906212 - Epstein-barr, ANTICUERPOS Ig G [CAPSULA EB-VCA-G] POR EIA +;1
201808;906218 - Hepatitis A, ANTICUERPOS Ig M [ANTI HVA-M] *+;1
201809;906220 - Hepatitis B, ANTICUERPOS CENTRAL Ig M [ANTI-CORE HBC-M] +;1
201803;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201807;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201809;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201810;906221 - Hepatitis B, ANTICUERPOS CENTRAL TOTALES [ANTI-CORE HBc] & *+;1
201807;906222 - Hepatitis B, ANTICUERPOS E [ANTI-HBe] +;1
201801;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201810;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201811;906223 - Hepatitis B, ANTICUERPOS S [ANTI-HBs] *+;1
201809;906224 - Hepatitis B, DNA POLIMERASA, ANTICUERPOS +;1
201811;906224 - Hepatitis B, DNA POLIMERASA, ANTICUERPOS +;1
201803;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201804;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201805;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201806;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201807;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;2
201808;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201809;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201810;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201811;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;3
201812;906225 - Hepatitis C, ANTICUERPO [ANTI-HVC] & *+;1
201812;906228 - Herpes I, ANTICUERPOS Ig G +;1
201812;906229 - Herpes I, ANTICUERPOS Ig M +;1
201812;906230 - Herpes II, ANTICUERPOS Ig G +;1
201812;906231 - Herpes II, ANTICUERPOS Ig M +;1
201803;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201804;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201805;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201807;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;1
201808;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201809;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201810;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201811;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;2
201812;906232 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES &+;3
201803;906233 - HTLV-I Y II, ANTICUERPOS [ANTI HTLV-I] TOTALES CONFIRMATIVO +;1
201812;906241 - Rubeola, ANTICUERPOS Ig G POR EIA +;1
201812;906243 - Rubeola, ANTICUERPOS Ig M POR EIA *+;1
201809;906247 - Varicela zoster, ANTICUERPOS Ig G +;1
201812;906247 - Varicela zoster, ANTICUERPOS Ig G +;1
201812;906248 - Varicela zoster, ANTICUERPOS Ig M +;1
201801;906249 - VIH 1 Y 2, ANTICUERPOS & *+;4
201802;906249 - VIH 1 Y 2, ANTICUERPOS & *+;1
201803;906249 - VIH 1 Y 2, ANTICUERPOS & *+;8
201804;906249 - VIH 1 Y 2, ANTICUERPOS & *+;8
201805;906249 - VIH 1 Y 2, ANTICUERPOS & *+;5
201806;906249 - VIH 1 Y 2, ANTICUERPOS & *+;9
201807;906249 - VIH 1 Y 2, ANTICUERPOS & *+;10
201808;906249 - VIH 1 Y 2, ANTICUERPOS & *+;11
201809;906249 - VIH 1 Y 2, ANTICUERPOS & *+;12
201810;906249 - VIH 1 Y 2, ANTICUERPOS & *+;8
201811;906249 - VIH 1 Y 2, ANTICUERPOS & *+;8
201812;906249 - VIH 1 Y 2, ANTICUERPOS & *+;2
201805;906301 - Adenovirus, ANTÍGENO +;1
201804;906303 - ANTÍGENOS BACTERIANOS EN L.C.R, SANGRE U OTRA MUESTRA, PRUEBA DIRECTA [POLIVALENTE PARA MENINGITIS] +;1
201810;906303 - ANTÍGENOS BACTERIANOS EN L.C.R, SANGRE U OTRA MUESTRA, PRUEBA DIRECTA [POLIVALENTE PARA MENINGITIS] +;1
201803;906307 - Chlamydia trachomatis, ANTÍGENO POR EIA +;1
201803;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201804;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201808;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201809;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201810;906314 - Cryptococcus neoformans, ANTÍGENO +;2
201811;906314 - Cryptococcus neoformans, ANTÍGENO +;1
201803;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;4
201804;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201805;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201806;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201807;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201808;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;3
201809;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;6
201810;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201811;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;2
201812;906317 - Hepatitis B, ANTÍGENO DE SUPERFICIE [Ag HBs] & * +;1
201805;906321 - Influenza,  ANTÍGENO +;1
201803;906322 - Legionella, ANTÍGENO +;1
201805;906329 - Virus sicitial respiratorio, ANTÍGENO +;1
201805;906332 - Hepatitis B [HBsAg] ANTÍGENO DE SUPERFICIE PRUEBA DE NEUTRALIZACIÓN AUTOMATIZADA;1
201808;906333 - Aspergillus spp ANTÍGENO [GALACTOMANAN] SEMIAUTOMATIZADO O AUTOMATIZADO;1
201801;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;3
201802;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;1
201803;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;8
201804;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201805;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;7
201806;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;3
201807;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;5
201808;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201810;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;6
201811;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;5
201812;906406 - ANTICUERPOS NUCLEARES EXTRACTABLES TOTALES [ENA] SS-A [Ro] SS-B [La] RNP y Sm +;2
201802;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201803;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201805;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201806;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201807;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201808;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;2
201809;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;2
201811;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201812;906407 - CARDIOLIPINA, ANTICUERPOS Ig A POR EIA +;1
201801;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;8
201802;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;6
201803;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;9
201804;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;9
201805;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;8
201806;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;13
201807;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;12
201808;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;11
201809;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;11
201810;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;13
201811;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;18
201812;906408 - CARDIOLIPINA, ANTICUERPOS Ig G POR EIA +;9
201801;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;8
201802;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;6
201803;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;8
201804;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;8
201805;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;7
201806;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;12
201807;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;11
201808;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;12
201809;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;10
201810;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;13
201811;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;18
201812;906409 - CARDIOLIPINA, ANTICUERPOS Ig M POR EIA +;10
201812;906411 - CELULAS PARIETALES, ANTICUERPOS +;1
201801;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201802;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201803;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;3
201804;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201806;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201808;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201810;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201811;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;1
201812;906414 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR EIA +;2
201801;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201802;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201803;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;2
201804;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;3
201806;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;5
201807;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;3
201808;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;4
201809;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201810;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201811;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;4
201812;906415 - CITOPLASMA DE NEUTRÓFILOS, ANTICUERPOS TOTALES [C-ANCA O P-ANCA] POR IFI +;1
201801;906417 - DNA n, ANTICUERPOS POR EIA +;2
201802;906417 - DNA n, ANTICUERPOS POR EIA +;3
201803;906417 - DNA n, ANTICUERPOS POR EIA +;5
201804;906417 - DNA n, ANTICUERPOS POR EIA +;4
201805;906417 - DNA n, ANTICUERPOS POR EIA +;3
201806;906417 - DNA n, ANTICUERPOS POR EIA +;4
201807;906417 - DNA n, ANTICUERPOS POR EIA +;4
201809;906417 - DNA n, ANTICUERPOS POR EIA +;2
201810;906417 - DNA n, ANTICUERPOS POR EIA +;3
201811;906417 - DNA n, ANTICUERPOS POR EIA +;6
201812;906417 - DNA n, ANTICUERPOS POR EIA +;4
201801;906418 - DNA n, ANTICUERPOS POR IFI +;1
201802;906418 - DNA n, ANTICUERPOS POR IFI +;1
201803;906418 - DNA n, ANTICUERPOS POR IFI +;1
201804;906418 - DNA n, ANTICUERPOS POR IFI +;1
201805;906418 - DNA n, ANTICUERPOS POR IFI +;4
201807;906418 - DNA n, ANTICUERPOS POR IFI +;2
201808;906418 - DNA n, ANTICUERPOS POR IFI +;1
201809;906418 - DNA n, ANTICUERPOS POR IFI +;1
201810;906418 - DNA n, ANTICUERPOS POR IFI +;4
201811;906418 - DNA n, ANTICUERPOS POR IFI +;4
201812;906418 - DNA n, ANTICUERPOS POR IFI +;1
201801;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;2
201802;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;2
201803;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;4
201804;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;7
201805;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;7
201806;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;6
201807;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;5
201808;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;4
201809;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;3
201810;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;6
201811;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;7
201812;906422 - FOSFOLÍPIDOS, ANTICUERPOS Ig G POR EIA + INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;3
201801;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;2
201802;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;2
201803;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;3
201804;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;5
201805;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;6
201806;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;5
201807;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;4
201808;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;4
201809;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;2
201810;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;5
201811;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;8
201812;906423 - FOSFOLÍPIDOS, ANTICUERPOS Ig M POR EIA § INCLUYE: FOSFATILSERINA, FOSFATILETANOLAMINA, ACIDO FOSFATÍDICO, FOSFATIL GLICEROL Y FOSFATIL INOSITOL;3
201801;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201802;906430 - La/SSB, ANTICUERPOS POR EIA +;3
201803;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201804;906430 - La/SSB, ANTICUERPOS POR EIA +;3
201808;906430 - La/SSB, ANTICUERPOS POR EIA +;2
201809;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201811;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201812;906430 - La/SSB, ANTICUERPOS POR EIA +;1
201803;906433 - MITOCONDRIA, ANTICUERPOS [AMA] POR IFI +;1
201807;906436 - MÚSCULO LISO, ANTICUERPOS [ASMA] POR EIA +;1
201801;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;1
201802;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;2
201803;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;7
201804;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;4
201805;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;5
201806;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;2
201807;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;4
201808;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;5
201809;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;6
201810;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;4
201811;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;5
201812;906440 - NUCLEARES, ANTICUERPOS [ANA] POR EIA +;3
201801;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;6
201802;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;6
201803;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;9
201804;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;6
201805;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;6
201806;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;10
201807;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;6
201808;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;8
201809;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;4
201810;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;9
201811;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;10
201812;906441 - NUCLEARES, ANTICUERPOS [ANA] POR IFI +;4
201804;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201808;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;2
201810;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201811;906442 - NUCLEARES, ANTICUERPOS [ANA] POR RIA +;1
201801;906453 - RNP, ANTICUERPOS +;1
201804;906453 - RNP, ANTICUERPOS +;1
201807;906453 - RNP, ANTICUERPOS +;1
201808;906453 - RNP, ANTICUERPOS +;2
201812;906453 - RNP, ANTICUERPOS +;1
201802;906454 - Ro/SSA, ANTICUERPOS POR EIA +;3
201804;906454 - Ro/SSA, ANTICUERPOS POR EIA +;3
201808;906454 - Ro/SSA, ANTICUERPOS POR EIA +;2
201809;906454 - Ro/SSA, ANTICUERPOS POR EIA +;1
201811;906454 - Ro/SSA, ANTICUERPOS POR EIA +;2
201812;906454 - Ro/SSA, ANTICUERPOS POR EIA +;1
201804;906455 - Scl 70, ANTI ESCLERODERMA, ANTICUERPOS POR EIA +;1
201801;906456 - SM, ANTICUERPOS POR EIA +;1
201804;906456 - SM, ANTICUERPOS POR EIA +;1
201808;906456 - SM, ANTICUERPOS POR EIA +;2
201809;906456 - SM, ANTICUERPOS POR EIA +;1
201811;906456 - SM, ANTICUERPOS POR EIA +;1
201812;906456 - SM, ANTICUERPOS POR EIA +;1
201812;906458 - TIROIDEOS MICROSOMALES, ANTICUERPOS POR EIA +;3
201812;906463 - TIROIDEOS TIROGLOBULÍNICOS, ANTICUERPOS POR EIA +;3
201807;906480 - BETA 2 GLICOPROTEINA I Ig A SEMIAUTOMATIZADO O AUTOMATIZADO;1
201808;906480 - BETA 2 GLICOPROTEINA I Ig A SEMIAUTOMATIZADO O AUTOMATIZADO;1
201811;906480 - BETA 2 GLICOPROTEINA I Ig A SEMIAUTOMATIZADO O AUTOMATIZADO;1
201801;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;1
201802;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;1
201803;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;4
201804;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;3
201806;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;4
201807;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;3
201808;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;2
201809;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;1
201810;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;4
201811;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;6
201812;906481 - BETA 2 GLICOPROTEINA I Ig G SEMIAUTOMATIZADO O AUTOMATIZADO;3
201801;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;1
201802;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;1
201803;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;2
201804;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;5
201806;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201807;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201808;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201809;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;1
201810;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201811;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201812;906482 - BETA 2 GLICOPROTEINA I Ig M SEMIAUTOMATIZADO O AUTOMATIZADO;3
201811;906485 - MIELOPEROXIDASA ANTICUERPOS SEMIAUTOMATIZADO O AUTOMATIZADO;1
201803;906602 - ALFA FETOPROTEÍNA [AFP] SERICA;1
201806;906602 - ALFA FETOPROTEÍNA [AFP] SERICA;1
201808;906602 - ALFA FETOPROTEÍNA [AFP] SERICA;2
201809;906602 - ALFA FETOPROTEÍNA [AFP] SERICA;1
201803;906603 - ANTÍGENO CARCINOEMBRIONARIO [ACE-CEA] +;1
201806;906603 - ANTÍGENO CARCINOEMBRIONARIO [ACE-CEA] +;2
