PeriodoNum;Procedimiento;CantidadPacientes
201402;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;10
201403;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;8
201404;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;8
201405;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;8
201406;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;11
201407;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;5
201408;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;7
201409;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;9
201410;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;9
201411;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;4
201412;911022 - PRUEBA DE COMPATIBILIDAD, CRUZADA MAYOR EN TUBO + INCLUYE: HEMOCLASIFICACION DE DONANTE Y RECEPTOR;12
201406;911025 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] POR MICROTECNICA +;1
201412;911025 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] POR MICROTECNICA +;1
201402;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;2
201403;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201404;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201407;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201408;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
201412;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;2
201404;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201405;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201408;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201409;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
201410;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];2
201401;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
201409;911104 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS IRRADIADAS [ESTANDAR];1
201404;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
201405;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
201401;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201402;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201404;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201405;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
201406;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201407;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201408;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
201409;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201410;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201411;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201412;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201402;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
201403;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;5
201404;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201405;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
201406;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;4
201407;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201408;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;7
201409;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;2
201410;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;4
201411;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;5
201412;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
201401;911108 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS IRRADIADOS;1
201409;911108 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS IRRADIADOS;1
201401;911109 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS IRRADIADOS LEUCOREDUCIDOS O DELEUCOCITADOS +;1
201401;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201403;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;1
201404;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;3
201406;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201407;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201408;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201409;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;3
201410;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;4
201411;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201412;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
201401;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201404;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;2
201405;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201409;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201410;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201412;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
201412;911203 - PROCESAMIENTO DE  PLASMA POR AFERESIS O PLASMAFERESIS;1
201406;911302 - PLASMAFERESIS TERAPEUTICA O DE RECAMBIO;1
201404;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201405;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201407;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;2
201408;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201409;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201410;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
201401;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201402;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;7
201403;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201404;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201405;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;7
201406;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;7
201407;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
201408;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201409;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
201410;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
201411;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201412;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;6
201401;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
201410;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
201412;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
201404;912004 - APLICACIÓN DE LA UNIDAD DE SANGRE TOTAL;1
201407;912004 - APLICACIÓN DE LA UNIDAD DE SANGRE TOTAL;1
201412;912004 - APLICACIÓN DE LA UNIDAD DE SANGRE TOTAL;1
201403;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201404;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201406;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201408;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201409;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;1
201410;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
201411;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
201407;912012 - TRANSFUSIÓN AUTOLOGA POR OBTENCIÓN MECANICA INTRAOPERATORIA (CELL SAVER);1
201407;920102 - GAMAGRAFÍA CEREBRAL DINAMICA (ESTUDIO DE MUERTE CEREBRAL);1
201406;920105 - GAMAGRAFÍA SPECT CEREBRAL;1
201409;920105 - GAMAGRAFÍA SPECT CEREBRAL;1
201412;920105 - GAMAGRAFÍA SPECT CEREBRAL;1
201402;920202 - GAMAGRAFÍA DE TIROIDES;1
201406;920202 - GAMAGRAFÍA DE TIROIDES;1
201411;920202 - GAMAGRAFÍA DE TIROIDES;1
201403;920301 - GAMAGRAFÍA PULMONAR, PERFUSIÓN;1
201404;920301 - GAMAGRAFÍA PULMONAR, PERFUSIÓN;1
201407;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;1
201410;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;1
201406;920403 - VENTRICULOGRAFIA DE VENTRICULO DERECHO +;1
201401;920405 - VENTRICULOGRAFIA EN REPOSO Y POST EJERCICIO +;1
201401;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201403;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201404;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201405;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;3
201406;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;3
201407;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;1
201408;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201409;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201410;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;1
201411;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;2
201412;920407 - PERFUSIÓN MIOCARDICA EN REPOSO Y POST-EJERCICIO;5
201404;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
201407;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
201411;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
201408;920501 - GAMAGRAFÍA ESPLENICA;1
201410;920501 - GAMAGRAFÍA ESPLENICA;1
201411;920501 - GAMAGRAFÍA ESPLENICA;1
201412;920501 - GAMAGRAFÍA ESPLENICA;1
201407;920508 - VOLUMEN DE GLOBULOS ROJOS;1
201401;920511 - VOLUMEN PLASMATICO §;1
201402;920511 - VOLUMEN PLASMATICO §;1
201412;920511 - VOLUMEN PLASMATICO §;1
201406;920809 - GAMAGRAFÍA RENAL ESTATICA CON DMSA;1
201401;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;5
201402;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;4
201403;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;2
201404;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;2
201405;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;2
201408;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;5
201409;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;2
201410;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;1
201411;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;2
201412;922601 - BRAQUITERAPIA INTERSTICIAL CON ALTA TASA DE DOSIS;3
201403;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;1
201404;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;1
201408;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;2
201409;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;2
201410;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;1
201411;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;1
201412;922800 - TERAPIA CON RADIOISOTOPOS SOD § INCLUYE: AQUELLA PARA HIPERTIROIDISMO, CANCER DE TIROIDES ENTRE OTRAS PATOLOGIAS;2
201412;930102 - PRUEBA COGNITIVA;1
201402;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;1
201409;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;2
201410;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;1
201411;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;2
201406;930107 - PRUEBAS FONOAUDIOLOGICAS DE LA COMUNICACIÓN FUNCIONAL (HABLA) §;1
201408;930107 - PRUEBAS FONOAUDIOLOGICAS DE LA COMUNICACIÓN FUNCIONAL (HABLA) §;1
201409;930801 - ELECTROMIOGRAFIA CON ELECTRODO DE FIBRA UNICA;1
201403;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
201406;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);3
201407;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
201408;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
201410;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
201412;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
201404;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
201405;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
201401;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";50
201402;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";52
201403;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";55
201404;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";53
201405;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";59
201406;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";82
201407;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";107
201408;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";127
201409;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";89
201410;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";105
201411;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";106
201412;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";103
201401;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;5
201402;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;3
201403;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;4
201404;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;5
201405;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;2
201406;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;4
201407;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;8
201408;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;5
201409;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;5
201410;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;9
201411;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;5
201412;931600 - MODALIDADES MECANICAS DE TERAPIA SOD +;6
201401;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;1
201402;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;1
201404;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;3
201406;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;1
201409;931700 - MODALIDADES NEUMATICAS DE TERAPIA SOD +;1
201403;932400 - DISEÑO, ADECUACION Y ENTRENAMIENTO EN USO DE TECNOLOGIA DE REHABILITACIÓN SOD +;1
201409;932400 - DISEÑO, ADECUACION Y ENTRENAMIENTO EN USO DE TECNOLOGIA DE REHABILITACIÓN SOD +;1
201409;933300 - TERAPIA MODALIDADES HIDRAULICAS E HIDRICAS SOD +;1
201406;933500 - TERAPIA DE REHABILITACION PULMONAR SOD §;1
201401;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201402;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;2
201403;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;3
201406;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201407;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;2
201409;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201412;933600 - TERAPIA DE REHABILITACION CARDIACA SOD +;1
201403;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
201407;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
201409;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
201411;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
201412;933900 - TERAPIA DE INTEGRACION SENSORIAL SOD §;1
201401;935000 - INMOVILIZACION, PRESION Y CUIDADO DE HERIDA SOD;1
201406;935000 - INMOVILIZACION, PRESION Y CUIDADO DE HERIDA SOD;1
201406;935301 - APLICACIÓN O CAMBIO DE YESO PARA INMOVILIZACION EN MIEMBRO SUPERIOR (EXCEPTO MANO);1
201406;935304 - APLICACIÓN O CAMBIO DE YESO PARA INMOVILIZACION EN MIEMBRO INFERIOR (MUSLO, PIERNA O TOBILLO);1
201410;935304 - APLICACIÓN O CAMBIO DE YESO PARA INMOVILIZACION EN MIEMBRO INFERIOR (MUSLO, PIERNA O TOBILLO);1
201410;936800 - INMOVILIZACION O MANIPULACION ARTICULAR INESPECÍFICA SOD +;1
201401;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;11
201402;937000 - TERAPIA FONOAUDIOLOGICA INTEGRAL SOD § INCLUYE:  AQUELLA PARA PROBLEMAS DE LENGUAJE, HABLA, AUDICION O COMUNICACIÓN;23
