PeriodoNum;Procedimiento;CantidadPacientes
202107;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;1
202108;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;3
202109;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;3
202110;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;2
202111;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;4
202112;937101 - TERAPIA FONOAUDIOLOGICA PARA PROBLEMAS EVOLUTIVOS Y ADQUIRIDOS DEL LENGUAJE ORAL Y ESCRITO +;2
202108;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
202110;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
202111;937200 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES DEL HABLA, VOZ, FLUIDEZ, ARTICULACION, RESONANCIA SOD;1
202102;937201 - TERAPIA FONOAUDIOLÓGICA DEL HABLA;1
202105;937201 - TERAPIA FONOAUDIOLÓGICA DEL HABLA;1
202106;937201 - TERAPIA FONOAUDIOLÓGICA DEL HABLA;1
202107;937202 - TERAPIA FONOAUDIOLÓGICA DE LA VOZ;1
202101;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;1
202103;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;1
202106;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;2
202107;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;2
202108;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;1
202109;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;3
202110;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;3
202111;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;1
202112;937203 - TERAPIA FONOAUDIOLÓGICA DE LA DEGLUCIÓN;5
202102;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202103;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202105;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202106;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202108;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202110;937400 - TERAPIA FONOAUDIOLOGICA PARA DESORDENES COGNITIVO COMUNICATIVOS SOD;1
202101;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;1
202108;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;2
202112;938300 - TERAPIA OCUPACIONAL INTEGRAL SOD § INCLUYE:  EVALUACION DEL DESEMPEÑO OCUPACIONAL FUNCIONAL Y DETERMINACIÓN TERAPEUTICA EN LOS COMPONENTES SENSORIOMOTORES, COGNOSCITIVO, SOCIOAFECTIVOS Y ERGONOMICOS PARA ENTRENAMIENTO FUNCIONAL E INTEGRACION LABORAL, SOCI;1
202104;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;1
202106;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;5
202107;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;5
202109;938301 - ENTRENAMIENTO FUNCIONAL EN AUTOCUIDADO (ACTIVIDADES BASICAS COTIDIANAS)+;1
202101;938303 - TERAPIA OCUPACIONAL INTEGRAL;30
202102;938303 - TERAPIA OCUPACIONAL INTEGRAL;33
202103;938303 - TERAPIA OCUPACIONAL INTEGRAL;51
202104;938303 - TERAPIA OCUPACIONAL INTEGRAL;41
202105;938303 - TERAPIA OCUPACIONAL INTEGRAL;47
202106;938303 - TERAPIA OCUPACIONAL INTEGRAL;63
202107;938303 - TERAPIA OCUPACIONAL INTEGRAL;47
202108;938303 - TERAPIA OCUPACIONAL INTEGRAL;46
202109;938303 - TERAPIA OCUPACIONAL INTEGRAL;50
202110;938303 - TERAPIA OCUPACIONAL INTEGRAL;43
202111;938303 - TERAPIA OCUPACIONAL INTEGRAL;49
202112;938303 - TERAPIA OCUPACIONAL INTEGRAL;41
202101;938610 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD TRANSITORIA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE SEIS SEMANAS CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TER;2
202105;938612 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD TRANSITORIA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE VEINTIUN SEMANAS Y MAXIMO DE TREINTAIOCHO SEMANAS, CON PARTICIPACION DE;1
202102;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202103;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202108;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202110;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202111;938660 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA LEVE NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MAXIMO DE TRES MESES, CON PARTICIPACION DE UN EQUIPO MINIMO Y PONDERADO DE DOS TERAP;1
202102;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202105;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202106;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202107;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;2
202108;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202109;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202110;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;2
202111;938661 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA MODERADA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE TRES MESES Y MAXIMO DE SEIS MESES, CON PARTICIPACION DE UN EQUIPO MINI;1
202105;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
202108;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
202109;938662 - REHABILITACION FUNCIONAL DE LA DEFICIENCIA/DISCAPACIDAD DEFINITIVA SEVERA NCOC INCLUYE:  INTERVENCION INTERDISCIPLINARIA CON ENFASIS EN EDUCACION Y AUTOGESTION EN UN TIEMPO MINIMO DE NUEVE MESES Y MAXIMO DE QUINCE MESES, CON PARTICIPACION DE UN EQUIPO MIN;1
202102;939000 - RESPIRACION DE PRESION POSITIVA CONTINUA (RPPC) SOD;1
202106;939000 - RESPIRACION DE PRESION POSITIVA CONTINUA (RPPC) SOD;1
202107;939000 - RESPIRACION DE PRESION POSITIVA CONTINUA (RPPC) SOD;2
202108;939000 - RESPIRACION DE PRESION POSITIVA CONTINUA (RPPC) SOD;2
202111;939000 - RESPIRACION DE PRESION POSITIVA CONTINUA (RPPC) SOD;1
202102;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;2
202103;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;2
202106;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;2
202109;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
202112;939100 - RESPIRACION DE PRESION POSITIVA INTERMITENTE (RPPI) SOD;1
202102;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;2
202103;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;1
202104;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;1
202105;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;1
202109;939400 - TERAPIA RESPIRATORIA INTEGRAL SOD INCLUYE:  PERCUSIÓN, VIBRACIÓN, DRENAJE POSTURAL, SUCCIÓN, MICRONEBULIZACIÓN, ACELERADOR DE FLUJO, TOS ASISTIDA Y/O EJERCICIOS RESPIRATORIOS;3
202102;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
202107;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
202111;939401 - MEDICACION RESPIRATORIA ADMINISTRADA MEDIANTE NEBULIZACION (AEROSOLTERAPIA);1
202101;939402 - NEBULIZACION;1
202102;939402 - NEBULIZACION;2
202103;939402 - NEBULIZACION;3
202104;939402 - NEBULIZACION;2
202105;939402 - NEBULIZACION;1
202106;939402 - NEBULIZACION;1
202107;939402 - NEBULIZACION;3
202109;939402 - NEBULIZACION;2
202110;939402 - NEBULIZACION;1
202112;939402 - NEBULIZACION;2
202101;939403 - TERAPIA RESPIRATORIA INTEGRAL;63
202102;939403 - TERAPIA RESPIRATORIA INTEGRAL;52
202103;939403 - TERAPIA RESPIRATORIA INTEGRAL;98
202104;939403 - TERAPIA RESPIRATORIA INTEGRAL;74
202105;939403 - TERAPIA RESPIRATORIA INTEGRAL;80
202106;939403 - TERAPIA RESPIRATORIA INTEGRAL;78
202107;939403 - TERAPIA RESPIRATORIA INTEGRAL;80
202108;939403 - TERAPIA RESPIRATORIA INTEGRAL;60
202109;939403 - TERAPIA RESPIRATORIA INTEGRAL;50
202110;939403 - TERAPIA RESPIRATORIA INTEGRAL;60
202111;939403 - TERAPIA RESPIRATORIA INTEGRAL;77
202112;939403 - TERAPIA RESPIRATORIA INTEGRAL;54
202102;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;3
202103;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;5
202104;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;2
202105;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;4
202106;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;3
202108;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;4
202109;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;3
202110;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;3
202111;939601 - OTRA TERAPIA CON OXIGENO (EFECTO CITOREDUCTIVO, OXIGENADORES, TERAPIA CATALITICA POR OXIGENO, TERAPIA CON OXIGENO) NCOC;1
202102;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);3
202109;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);1
202110;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);1
202111;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);1
202112;940701 - ADMINISTRACIÓN [APLICACIÓN] DE PRUEBA NEUROPSICOLÓGICA (CUALQUIER TIPO) (CADA UNA);1
202105;943101 - PSICOTERAPIA INDIVIDUAL POR PSIQUIATRIA;2
202101;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202103;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202104;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202105;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;2
202106;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202108;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202109;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;3
202110;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202111;943102 - PSICOTERAPIA INDIVIDUAL POR PSICOLOGIA;1
202101;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
202103;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
202104;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;2
202105;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;1
202108;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;3
202111;944102 - PSICOTERAPIA FAMILIAR POR PSICOLOGIA;3
202101;944301 - TERAPIA DE REHABILITACIÓN COGNITIVA;1
202102;944301 - TERAPIA DE REHABILITACIÓN COGNITIVA;1
202103;944301 - TERAPIA DE REHABILITACIÓN COGNITIVA;1
202109;944301 - TERAPIA DE REHABILITACIÓN COGNITIVA;1
202102;950201 - EVALUACIÓN PARA BAJA VISIÓN;3
202104;950201 - EVALUACIÓN PARA BAJA VISIÓN;1
202105;950201 - EVALUACIÓN PARA BAJA VISIÓN;1
202103;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;2
202104;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
202105;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;2
202106;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
202107;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;2
202108;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;3
202110;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;3
202112;950505 - ESTUDIO DE CAMPO VISUAL CENTRAL O PERIFERICO COMPUTARIZADO;1
202108;950610 - RECUENTO DE CELULAS ENDOTELIALES +;1
202106;951321 - DUPLEX SCANNING [DOPPLER- ECOGRAFIA] DE VASOS OCULARES (ARTERIA Y VENA CENTRAL DE RETINA, ARTERIA OFTALMICA Y VASOS CILIARES) A COLOR;2
202108;951501 - TOPOGRAFÍA COMPUTADA CORNEAL SIMPLE;1
202102;951902 - TOMOGRAFIA ÓPTICA DE SEGMENTO POSTERIOR;1
202108;951902 - TOMOGRAFIA ÓPTICA DE SEGMENTO POSTERIOR;1
202109;951902 - TOMOGRAFIA ÓPTICA DE SEGMENTO POSTERIOR;1
202107;951903 - ANGIOTOMOGRAFÍA ÓPTICA COHERENTE;1
202103;952001 - BIOMETRÍA OCULAR;1
202108;952301 - POTENCIALES EVOCADOS VISUALES (UNI O BILATERALES);1
202105;952302 - POTENCIALES VISUALES EVOCADOS MONOFOCALES;1
202106;952302 - POTENCIALES VISUALES EVOCADOS MONOFOCALES;1
202103;952303 - POTENCIALES VISUALES EVOCADOS MULTIFOCALES;1
202108;953501 - TERAPIA ORTOPTICA +;1
202112;953501 - TERAPIA ORTOPTICA +;1
202108;954105 - LOGOAUDIOMETRIA POR SEÑALAMIENTO DE LAMINAS Y REPETICION DE PALABRAS +;1
202101;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202103;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;2
202104;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;2
202106;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;3
202107;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202108;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;2
202109;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202110;954107 - AUDIOMETRÍA DE TONOS PUROS AEREOS Y ÓSEOS CON EMASCARAMIENTO [AUDIOMETRIA TONAL] +;1
202103;954301 - LOGOAUDIOMETRÍA + INCLUYE:  RECONOCIMIENTO DE LA VOZ, Y DISCRIMINACION DEL HABLA CON ENMASCARAMIENTO APROPIADO O CURVA FUNCION INTENSIDAD- DISCRIMINACION DEL HABLA;2
202104;954301 - LOGOAUDIOMETRÍA + INCLUYE:  RECONOCIMIENTO DE LA VOZ, Y DISCRIMINACION DEL HABLA CON ENMASCARAMIENTO APROPIADO O CURVA FUNCION INTENSIDAD- DISCRIMINACION DEL HABLA;1
202104;954302 - IMITANCIA ACÚSTICA [IMPEDANCIOMETRIA] + INCLUYE: TIMPANOMETRIA, GARDIENTE, VOLUMEN FISICO DEL CANAL, COMPLACENCIA Y PRESION DEL OIDO MEDIO;1
202106;954302 - IMITANCIA ACÚSTICA [IMPEDANCIOMETRIA] + INCLUYE: TIMPANOMETRIA, GARDIENTE, VOLUMEN FISICO DEL CANAL, COMPLACENCIA Y PRESION DEL OIDO MEDIO;1
202109;954401 - PRUEBAS CLÍNICAS DE LA FUNCIÓN VESTIBULAR;1
202109;954402 - ELECTRONISTAGMOGRAFÍA [ENG] O FOTOELECTRONISTAGMOGRAFÍA;1
202103;954610 - LIBERACIÓN Y REPOSICIONAMIENTO CANALICULAR [TERAPIA DE REHABILITACION VESTIBULAR PERIFERICA] §;1
202105;954610 - LIBERACIÓN Y REPOSICIONAMIENTO CANALICULAR [TERAPIA DE REHABILITACION VESTIBULAR PERIFERICA] §;1
202109;954610 - LIBERACIÓN Y REPOSICIONAMIENTO CANALICULAR [TERAPIA DE REHABILITACION VESTIBULAR PERIFERICA] §;2
202102;954626 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA MEDICIÓN DE INTEGRIDAD;2
202103;954626 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA MEDICIÓN DE INTEGRIDAD;1
202104;954626 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA MEDICIÓN DE INTEGRIDAD;1
202106;954626 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA MEDICIÓN DE INTEGRIDAD;1
202110;954626 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA MEDICIÓN DE INTEGRIDAD;1
202105;954629 - POTENCIALES EVOCADOS AUDITIVOS DE CORTA LATENCIA CON CURVA FUNCIÓN INTENSIDAD-LATENCIA;1
202101;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202102;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202104;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202105;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202106;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202107;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202108;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;2
202110;960100 - INSERCIÓN DE VÍA AEREA NASOFARINGEA SOD;1
202101;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;6
202102;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
202103;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;3
202104;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;2
202105;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;4
202106;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;7
202107;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;7
202108;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;4
202109;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;1
202110;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;2
202111;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;6
202112;960200 - INSERCIÓN DE VÍA AEREA OROFARINGEA SOD;2
202101;960401 - INSERCIÓN DE TUBO ENDOTRAQUEAL CON TECNICA RETROGRADA;4
