PeriodoNum;Procedimiento;CantidadPacientes
202004;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202005;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;2
202010;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202011;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202012;911026 - VARIANTE A1 - A2 Y OTROS LIGADOS A LOS GRUPOS SANGUÍNEOS [SUBGRUPO] EN PLACA O TUBO;1
202010;911031 - PRUEBA CRUZADA PLAQUETARIA;1
202011;911031 - PRUEBA CRUZADA PLAQUETARIA;1
202002;911032 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] EN TUBO;1
202001;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202003;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;2
202006;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202010;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202011;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202012;911033 - DETECCIÓN DE AUTOANTICUERPO [CONTROL AUTÓLOGO] POR MICROTÉCNICA;1
202002;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];2
202003;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];2
202004;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
202006;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
202007;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
202011;911102 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS [ESTANDAR];1
202001;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202002;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;2
202003;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202004;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202005;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202008;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202009;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202011;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202012;911103 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS LEUCOREDUCIDAS O DELEUCOCITADAS +;1
202002;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
202003;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
202004;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;2
202006;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;2
202011;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;2
202012;911105 - PROCESAMIENTO DE LA UNIDAD DE CRIOPRECIPITADO;1
202001;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
202002;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
202003;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;8
202004;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
202005;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;2
202006;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;7
202007;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
202008;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
202009;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;4
202010;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;3
202012;911106 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;1
202001;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;11
202002;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;9
202003;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
202004;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;10
202005;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;4
202006;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;9
202007;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;6
202008;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;13
202009;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;12
202010;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;15
202011;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;7
202012;911107 - PROCESAMIENTO DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS LEUCOREDUCIDOS O DELEUCOCITADOS +;16
202001;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;5
202002;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;7
202003;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;6
202004;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;4
202005;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
202006;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
202007;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;2
202008;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;5
202009;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;5
202010;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;5
202011;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;3
202012;911111 - PROCESAMIENTO DE LA UNIDAD DE PLASMA FRESCO;6
202001;911112 - PROCESAMIENTO DE LA UNIDAD DE SANGRE TOTAL;1
202008;911112 - PROCESAMIENTO DE LA UNIDAD DE SANGRE TOTAL;2
202010;911113 - IRRADIACIÓN DE HEMOCOMPONENTE;1
202011;911113 - IRRADIACIÓN DE HEMOCOMPONENTE;1
202012;911113 - IRRADIACIÓN DE HEMOCOMPONENTE;2
202010;911115 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE PLAQUETAS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202001;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);6
202002;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);4
202003;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);7
202004;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);6
202005;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202006;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202008;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);3
202009;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202010;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202011;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);1
202012;911116 - PROCESAMIENTO DE LA UNIDAD DE CONCENTRADO DE GLÓBULOS ROJOS POBRE EN LEUCOCITOS (CAPA LEUCOPLAQUETARIA);4
202001;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;2
202002;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;2
202003;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;3
202004;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;3
202005;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
202007;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
202008;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
202009;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;3
202010;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;1
202011;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;3
202012;911201 - PROCESAMIENTO DE  CONCENTRADO DE PLAQUETAS POR AFERESIS O PLAQUETOFERESIS;4
202005;911203 - PROCESAMIENTO DE  PLASMA POR AFERESIS O PLASMAFERESIS;1
202006;911203 - PROCESAMIENTO DE  PLASMA POR AFERESIS O PLASMAFERESIS;1
202008;911203 - PROCESAMIENTO DE  PLASMA POR AFERESIS O PLASMAFERESIS;1
202002;911302 - PLASMAFERESIS TERAPEUTICA O DE RECAMBIO;1
202002;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202003;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202004;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;2
202006;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;2
202010;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202011;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202012;912001 - APLICACIÓN DE LA UNIDAD DE CRIOPRECIPITADO;1
202001;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;15
202002;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;13
202003;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;11
202004;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;14
202005;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;5
202006;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;10
202007;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;9
202008;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;13
202009;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;17
202010;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;14
202011;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;8
202012;912002 - APLICACIÓN DE LA UNIDAD DE GLÓBULOS ROJOS O ERITROCITOS;13
202001;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
202002;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;5
202003;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
202004;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;3
202005;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;1
202007;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
202008;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;3
202009;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
202011;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;2
202012;912003 - APLICACIÓN DE LA UNIDAD DE PLAQUETAS;3
202008;912004 - APLICACIÓN DE LA UNIDAD DE SANGRE TOTAL;1
202012;912004 - APLICACIÓN DE LA UNIDAD DE SANGRE TOTAL;1
202001;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;5
202002;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;5
202003;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
202004;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
202005;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;4
202006;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
202007;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;2
202008;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
202009;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;5
202010;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
202012;912005 - APLICACIÓN DE PLASMA FRESCO CONGELADO;3
202003;912012 - TRANSFUSIÓN AUTOLOGA POR OBTENCIÓN MECANICA INTRAOPERATORIA (CELL SAVER);1
202012;920105 - GAMAGRAFÍA SPECT CEREBRAL;1
202005;920301 - GAMAGRAFÍA PULMONAR, PERFUSIÓN;1
202002;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;2
202011;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;1
202012;920304 - GAMAGRAFÍA PULMONAR, PERFUSIÓN Y VENTILACION;1
202005;920307 - SALIVOGRAMA (TEST DE BRONCOASPIRACION);1
202007;920307 - SALIVOGRAMA (TEST DE BRONCOASPIRACION);1
202005;920406 - PERFUSIÓN MIOCARDICA EN REPOSO;1
202001;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;3
202002;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
202005;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
202006;920408 - PERFUSIÓN MIOCARDICA CON STRESS FARMACOLOGICO +;1
202010;920505 - GAMAGRAFÍA CON LEUCOCITOS MARCADOS +;1
202003;920702 - GAMAGRAFÍA HEPATOBILIAR;1
202006;920901 - GAMAGRAFÍA OSEA (CORPORAL TOTAL O SEGMENTARIA) +;1
202008;920901 - GAMAGRAFÍA OSEA (CORPORAL TOTAL O SEGMENTARIA) +;1
202002;920902 - GAMAGRAFÍA OSEA DE TRES FASES;1
202009;920903 - GAMAGRAFÍA OSEA CON SPECT;1
202001;930102 - PRUEBA COGNITIVA;2
202002;930102 - PRUEBA COGNITIVA;1
202003;930102 - PRUEBA COGNITIVA;1
202006;930102 - PRUEBA COGNITIVA;1
202008;930102 - PRUEBA COGNITIVA;1
202010;930102 - PRUEBA COGNITIVA;1
202011;930102 - PRUEBA COGNITIVA;2
202012;930102 - PRUEBA COGNITIVA;2
202002;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;1
202004;930106 - EVALUACION FONOAUDIOLOGICA DE DESORDENES DE LENGUAJE Y VOZ § INCLUYE:  PRUEBAS DE MINESSOTA, DINAMOMETRIA, DE DESORDENES AUDITIVOS COMUNICATIVOS, COGNOCITIVOS COMUNICATIVOS;1
202010;930801 - ELECTROMIOGRAFIA CON ELECTRODO DE FIBRA UNICA;1
202001;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
202002;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202003;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
202005;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202008;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202010;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);3
202011;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);2
202012;930860 - ELECTROMIOGRAFÍA EN CADA EXTREMIDAD (UNO O MAS MUSCULOS);1
202001;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;9
202002;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;5
202004;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;3
202005;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;3
202006;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;5
202007;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;4
202008;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;3
202009;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;2
202010;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;2
202011;930900 - OTROS PROCEDIMIENTOS DIAGNÓSTICOS EN DESEMPEÑO FUNCIONAL Y REHABILITACION SOD +;1
202001;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";17
202002;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";20
202003;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";10
202004;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";14
202005;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";8
202006;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";2
202007;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";4
202008;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";5
202009;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";10
202010;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";9
202011;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";9
202012;"931000 - TERAPIA FISICA INTEGRAL SOD + INCLUYE:  ACTIVIDADES PROPIAS A EJECUTAR EN LOS COMPONENTES SENSORIOMOTORES, COGNOCITIVOS, SOCIOAFECTIVOS Y ESPIRITUALES DEL DESEMPEÑO; EJERCICIOS TERAPEUTICOS, ESTIMULACIÓN TEMPRANA MECANOTERAPIA, MEDIOS FÍSICOS (HIDROTERAPI";5
202001;931001 - TERAPIA FÍSICA INTEGRAL;263
202002;931001 - TERAPIA FÍSICA INTEGRAL;157
202003;931001 - TERAPIA FÍSICA INTEGRAL;174
202004;931001 - TERAPIA FÍSICA INTEGRAL;93
202005;931001 - TERAPIA FÍSICA INTEGRAL;109
202006;931001 - TERAPIA FÍSICA INTEGRAL;99
202007;931001 - TERAPIA FÍSICA INTEGRAL;69
202008;931001 - TERAPIA FÍSICA INTEGRAL;105
202009;931001 - TERAPIA FÍSICA INTEGRAL;126
202010;931001 - TERAPIA FÍSICA INTEGRAL;136
202011;931001 - TERAPIA FÍSICA INTEGRAL;103
202012;931001 - TERAPIA FÍSICA INTEGRAL;102
202001;931100 - MODALIDADES CINETICAS DE TERAPIA SOD + INCLUYE:  ACONDICIONAMIENTO FISICO, ENTRENAMIENTO EN HABILIDADES FUNCIONALES : COORDINACION, BALANCE Y EQUILIBRIO CORPORAL,  MOVILIZACION/MANIPULACION DE SEGMENTOS CORPORALES (EXTENSION FORZADA DE MIEMBRO) ENTRENAMIE;2
202002;931100 - MODALIDADES CINETICAS DE TERAPIA SOD + INCLUYE:  ACONDICIONAMIENTO FISICO, ENTRENAMIENTO EN HABILIDADES FUNCIONALES : COORDINACION, BALANCE Y EQUILIBRIO CORPORAL,  MOVILIZACION/MANIPULACION DE SEGMENTOS CORPORALES (EXTENSION FORZADA DE MIEMBRO) ENTRENAMIE;4
202005;931100 - MODALIDADES CINETICAS DE TERAPIA SOD + INCLUYE:  ACONDICIONAMIENTO FISICO, ENTRENAMIENTO EN HABILIDADES FUNCIONALES : COORDINACION, BALANCE Y EQUILIBRIO CORPORAL,  MOVILIZACION/MANIPULACION DE SEGMENTOS CORPORALES (EXTENSION FORZADA DE MIEMBRO) ENTRENAMIE;1
