PeriodoNum;Prestadores_basicos;CantidadPacientes
201312;760010775902 - CLINICA SALUDCOOP CALI;1
201301;760010776302 - SIRAD;1
201306;760010776302 - SIRAD;1
201307;760010776302 - SIRAD;1
201311;760010776302 - SIRAD;1
201306;760010781701 - CENTRO MEDICO TEQUENDAMA  IPS SAS;1
201307;760010781701 - CENTRO MEDICO TEQUENDAMA  IPS SAS;2
201301;760010781801 - SU VIDA S.A.S;1
201304;760010781801 - SU VIDA S.A.S;1
201305;760010781801 - SU VIDA S.A.S;2
201308;760010781801 - SU VIDA S.A.S;1
201310;760010781801 - SU VIDA S.A.S;2
201301;7600107872 - Corporación Comfenalco Valle Universidad Libre;18
201302;7600107872 - Corporación Comfenalco Valle Universidad Libre;25
201303;7600107872 - Corporación Comfenalco Valle Universidad Libre;21
201304;7600107872 - Corporación Comfenalco Valle Universidad Libre;8
201309;7600107872 - Corporación Comfenalco Valle Universidad Libre;1
201310;7600107872 - Corporación Comfenalco Valle Universidad Libre;2
201311;7600107872 - Corporación Comfenalco Valle Universidad Libre;4
201312;7600107872 - Corporación Comfenalco Valle Universidad Libre;9
201301;760010787201 - Corporacion Comfenalco Valle Universidad Libre;6
201302;760010787201 - Corporacion Comfenalco Valle Universidad Libre;12
201303;760010787201 - Corporacion Comfenalco Valle Universidad Libre;5
201304;760010787201 - Corporacion Comfenalco Valle Universidad Libre;12
201305;760010787201 - Corporacion Comfenalco Valle Universidad Libre;12
201306;760010787201 - Corporacion Comfenalco Valle Universidad Libre;8
201307;760010787201 - Corporacion Comfenalco Valle Universidad Libre;10
201308;760010787201 - Corporacion Comfenalco Valle Universidad Libre;6
201309;760010787201 - Corporacion Comfenalco Valle Universidad Libre;8
201310;760010787201 - Corporacion Comfenalco Valle Universidad Libre;2
201311;760010787201 - Corporacion Comfenalco Valle Universidad Libre;11
201312;760010787201 - Corporacion Comfenalco Valle Universidad Libre;7
201301;760010807701 - CLINICA COLOMBIA ES;1
201302;760010807701 - CLINICA COLOMBIA ES;4
201303;760010807701 - CLINICA COLOMBIA ES;4
201304;760010807701 - CLINICA COLOMBIA ES;5
201305;760010807701 - CLINICA COLOMBIA ES;4
201306;760010807701 - CLINICA COLOMBIA ES;5
201307;760010807701 - CLINICA COLOMBIA ES;3
201308;760010807701 - CLINICA COLOMBIA ES;6
201309;760010807701 - CLINICA COLOMBIA ES;6
201310;760010807701 - CLINICA COLOMBIA ES;6
201311;760010807701 - CLINICA COLOMBIA ES;10
201312;760010807701 - CLINICA COLOMBIA ES;4
201301;760010811601 - BIENSA SAS;1
201311;760010811601 - BIENSA SAS;1
201301;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;3
201302;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;3
201303;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;2
201304;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;4
201305;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;2
201306;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;4
201308;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;1
201309;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;3
201304;760010853101 - MARIA EUGENIA MIÑO ARANGO;1
201305;760010853501 - CLINIMEDICAL HOME CARE;1
201312;760010853501 - CLINIMEDICAL HOME CARE;1
201310;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;2
201301;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201304;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201308;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201309;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201310;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201311;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;2
201302;761090021301 - MARIA EUGENIA PEREZ ORTIZ;1
201302;761090181914 - Caja de Compensacion Familiar del Valle del Cauca COMFENALCO VALLE;1
201302;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;1
201304;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;2
201305;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;2
201307;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;1
201308;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;2
201310;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;1
201304;761090676807 - PUESTO DE SALUD INDEPENDENCIA;1
201306;761090723101 - CENTRO DE FISIOTERAPIA Y REHABILITACIÓN PACÍFICO EU IPS;1
201310;761090723101 - CENTRO DE FISIOTERAPIA Y REHABILITACIÓN PACÍFICO EU IPS;1
201301;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201302;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201303;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201304;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;2
201305;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;3
201306;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201308;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;4
201310;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;4
201301;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201305;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201306;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201307;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201308;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201309;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201301;7611103495 - FUNDACION HOSPITAL SAN JOSE DE BUGA;2
201303;7611103495 - FUNDACION HOSPITAL SAN JOSE DE BUGA;1
201301;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201302;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201303;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201304;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201305;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201306;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201307;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201308;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201309;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201310;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201311;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201312;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201302;761110422107 - UBA COOMEVA EPS;1
201303;761110422107 - UBA COOMEVA EPS;2
201305;761110422107 - UBA COOMEVA EPS;1
201306;761110422107 - UBA COOMEVA EPS;1
201301;761110763601 - Sandra  Zamora Sandoval;1
201304;761110763601 - Sandra  Zamora Sandoval;1
201306;761110763601 - Sandra  Zamora Sandoval;1
201305;761110856501 - recuperar terapia integral sas;1
201303;761110893001 - CLINICA LA ERMITA S.A.S.;1
201302;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201303;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201311;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201308;761220221001 - E.S.E. HOSPITAL SANTANDER EMPRESA SOCIAL DEL ESTADO;1
201304;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201307;761300823401 - CENTRO INTEGRAL DE REHABILITACION CIR SAS;1
201305;761470003723 - CLINICA COMFANDI CARTAGO;1
201308;761470003723 - CLINICA COMFANDI CARTAGO;3
201312;761470056101 - RODRIGO  CASTAÑO CALLE;1
201307;761470422103 - UBA COOMEVA EPS;1
201309;761470422103 - UBA COOMEVA EPS;1
201304;761470422129 - UNIDAD DE PREVENCION CLINICA COOMEVA CARTAGO;1
201308;761470422129 - UNIDAD DE PREVENCION CLINICA COOMEVA CARTAGO;1
201305;7614705421 - Corporacion Mi IPS Eje Cafetero;1
201309;7614705421 - Corporacion Mi IPS Eje Cafetero;1
201306;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201308;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201309;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201310;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201312;761470764701 - LEONARDO FABIO MORENO GOMEZ;1
201301;761470811701 - UCIMED S.A;1
201303;761470811701 - UCIMED S.A;1
201304;761470811701 - UCIMED S.A;1
201302;762480422113 - UBA COOMEVA CERRITO;1
201306;762480422113 - UBA COOMEVA CERRITO;1
201304;762480472201 - E.S.E. HOSPITAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201307;762480472201 - E.S.E. HOSPITAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201301;762480841501 - IPS FISIOCENTER CENTRO DE SALUD INTEGRAL S.A.S.;1
201302;762480841501 - IPS FISIOCENTER CENTRO DE SALUD INTEGRAL S.A.S.;1
201303;762480841501 - IPS FISIOCENTER CENTRO DE SALUD INTEGRAL S.A.S.;1
201304;762480841501 - IPS FISIOCENTER CENTRO DE SALUD INTEGRAL S.A.S.;1
201305;762480841501 - IPS FISIOCENTER CENTRO DE SALUD INTEGRAL S.A.S.;1
201303;7627501751 - EMPRESA SOCIAL DEL ESTADO HOSPITAL BENJAMIN BARNEY GASCA;1
201310;7627501751 - EMPRESA SOCIAL DEL ESTADO HOSPITAL BENJAMIN BARNEY GASCA;1
201307;762750232901 - BERTHA LUCY MORENO RODRIGUEZ;1
201306;762750239501 - CLINICA SALUD FLORIDA S.A.;1
201308;762750239501 - CLINICA SALUD FLORIDA S.A.;2
201309;762750239501 - CLINICA SALUD FLORIDA S.A.;2
201305;762750493601 - ODONTOLOGOS GLUCK;1
201312;763060252501 - E.S.E. HOSPITAL DEL ROSARIO EMPRESA SOCIAL DEL ESTADO;1
201301;7631802027 - HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO;1
201308;7631802027 - HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO;1
201303;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
201305;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
201306;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
201308;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
201310;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
201304;763640265704 - SOCIEDAD CLINICA NUESTRA SEÑORA DEL ROSARIO JAMUNDI;1
201306;763640265704 - SOCIEDAD CLINICA NUESTRA SEÑORA DEL ROSARIO JAMUNDI;1
201305;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201311;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201308;763640375602 - AMIGOS DE LA SALUD AMISALUD S.A.S. 2;1
201301;7636403795 - E.S.E. HOSPITAL PILOTO JAMUNDI EMPRESA SOCIAL DEL ESTADO;1
201302;7636403795 - E.S.E. HOSPITAL PILOTO JAMUNDI EMPRESA SOCIAL DEL ESTADO;1
201304;763640379501 - E.S.E. HOSPITAL PILOTO JAMUNDI EMPRESA SOCIAL DEL ESTADO;1
201307;763640379501 - E.S.E. HOSPITAL PILOTO JAMUNDI EMPRESA SOCIAL DEL ESTADO;1
201309;7637701768 - E.S.E. HOSPITAL SANTA MARGARITA;1
201311;763770176801 - E.S.E. HOSPITAL SANTA MARGARITA;1
201301;764000058701 - FUNDACION O.N.G. MISION POR COLOMBIA;1
201303;764000058701 - FUNDACION O.N.G. MISION POR COLOMBIA;1
201306;765200046301 - MARIANA SILVANA DEL ROCIO ORBE MENA;1
201301;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;1
201302;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;4
201303;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;5
201304;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;2
201306;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;1
201307;765200174901 - E.S.E. HOSPITAL SAN VICENTE DE PAUL EMPRESA SOCIAL DEL ESTADO;1
201305;765200226801 - FISITER LTDA CENTRO DE REHABILITACION Y ACONDICIONAMIENTO FISICO;1
201307;765200226801 - FISITER LTDA CENTRO DE REHABILITACION Y ACONDICIONAMIENTO FISICO;1
201301;7652002273 - CLINICA PALMIRA S.A.;2
201306;765200227301 - CLINICA PALMIRA S.A.;1
201312;765200227301 - CLINICA PALMIRA S.A.;1
201301;765200231401 - OPTICA DEL PALMAR LTDA;1
201301;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201304;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201306;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;2
201307;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201309;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201311;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201312;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201309;765200302924 - PUESTO DE SALUD OBANDO;1
201302;765200306201 - SALUDCOM LTDA;1
201303;765200306201 - SALUDCOM LTDA;1
201311;765200306201 - SALUDCOM LTDA;1
201308;765200409606 - SALUD TOTAL EPS-S S.A PALMIRA;1
201301;765200422111 - UBA COOMEVA EPS PALMIRA;1
201303;765200422111 - UBA COOMEVA EPS PALMIRA;2
201304;765200422111 - UBA COOMEVA EPS PALMIRA;2
201305;765200422111 - UBA COOMEVA EPS PALMIRA;2
201306;765200422111 - UBA COOMEVA EPS PALMIRA;2
201307;765200422111 - UBA COOMEVA EPS PALMIRA;1
201308;765200422111 - UBA COOMEVA EPS PALMIRA;1
201309;765200422111 - UBA COOMEVA EPS PALMIRA;1
201301;765200448409 - ANGEL DIAGNOSTICA S.A SEDE 15;1
201310;765200541401 - SERVICIOS INTEGRADOS DE SALUD S.A.S;1
201302;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201303;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;2
201305;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201307;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201309;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201304;765200717501 - MOVEL UNIDAD DE ATENCION PRIMARIA;1
201310;765200808201 - FISIOMERA CENTRO INTEGRAL DE TERAPIAS E.U.;2
201311;765200808201 - FISIOMERA CENTRO INTEGRAL DE TERAPIAS E.U.;1
201301;765200826501 - CLINICA PALMA REAL;1
201304;765200826501 - CLINICA PALMA REAL;2
201305;765200826501 - CLINICA PALMA REAL;1
201306;765200826501 - CLINICA PALMA REAL;1
201308;765200826501 - CLINICA PALMA REAL;2
201309;765200826501 - CLINICA PALMA REAL;3
201310;765200826501 - CLINICA PALMA REAL;4
201311;765200826501 - CLINICA PALMA REAL;5
201312;765200826501 - CLINICA PALMA REAL;2
201307;765200826508 - UPREC Unidad de Prevención Clínica Palmira;1
201308;765200826508 - UPREC Unidad de Prevención Clínica Palmira;1
201301;7656304082 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO;1
201308;765630408201 - E.S.E. HOSPITAL SAN ROQUE ESE EMPRESA SOCIAL DEL ESTADO;1
201311;765630408201 - E.S.E. HOSPITAL SAN ROQUE ESE EMPRESA SOCIAL DEL ESTADO;1
201311;7660602126 - E.S.E. HOSPITAL SAN JOSE EMPRESA SOCIAL DEL ESTADO;1
201305;766060212601 - E.S.E. HOSPITAL SAN JOSE EMPRESA SOCIAL DEL ESTADO;1
201307;766060212601 - E.S.E. HOSPITAL SAN JOSE EMPRESA SOCIAL DEL ESTADO;1
201304;766160168901 - HOSPITAL KENNEDY ESE;1
201310;766160168901 - HOSPITAL KENNEDY ESE;1
201303;766220170901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO;1
201306;766700167501 - E.S.E. HOSPITAL ULPIANO TASCON QUINTERO;1
201301;7673604710 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO (SEDE 0001);1
201304;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201305;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201308;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201309;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;3
201312;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201303;767360705903 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - SEVILLA CENTRO;1
201312;768280329301 - E.S.E. HOSPITAL LOCAL SANTA CRUZ  EMPRESA SOCIAL DEL ESTADO;1
201301;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201302;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201303;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201306;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201307;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201309;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201307;768340340332 - CLINICA ORIENTE LTDA No 3;1
201306;768340401403 - PROFAMILIA TULUÁ;1
201303;768340422106 - UBA TULUA;1
201304;768340422106 - UBA TULUA;1
201306;768340422106 - UBA TULUA;1
201308;768340422106 - UBA TULUA;3
201309;768340422106 - UBA TULUA;1
201301;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201302;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;3
201304;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;3
201307;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;2
201309;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201311;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201312;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201301;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;12
201302;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;17
201303;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;11
201304;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;8
201305;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;7
201306;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;10
201307;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;12
201308;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;12
201309;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;11
201310;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;4
201312;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;2
201301;7683405751 - CLINICA SAN FRANCISCO S.A;2
201302;7683405751 - CLINICA SAN FRANCISCO S.A;3
201304;7683405751 - CLINICA SAN FRANCISCO S.A;1
201301;768340575101 - CLINICA SAN FRANCISCO S.A.;3
201302;768340575101 - CLINICA SAN FRANCISCO S.A.;1
201303;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201304;768340575101 - CLINICA SAN FRANCISCO S.A.;3
201305;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201306;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201307;768340575101 - CLINICA SAN FRANCISCO S.A.;5
201308;768340575101 - CLINICA SAN FRANCISCO S.A.;1
201309;768340575101 - CLINICA SAN FRANCISCO S.A.;5
201310;768340575101 - CLINICA SAN FRANCISCO S.A.;5
201311;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201301;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
201302;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;4
201303;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201304;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;8
201305;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201306;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;4
201307;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
201308;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
201309;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;5
201311;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
201312;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;5
201311;7683407174 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201310;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201305;768340826506 - UNIDAD INTEGRAL EN SALUD TULUÁ;1
201306;768340826506 - UNIDAD INTEGRAL EN SALUD TULUÁ;2
201307;768340826506 - UNIDAD INTEGRAL EN SALUD TULUÁ;2
201312;768340856502 - recuperar terapia integral sas;9
201303;768690412801 - HOSPITAL FRANCINETH SANCHEZ HURTADO EMPRESA SOCIAL DEL ESTADO;1
201311;768690412801 - HOSPITAL FRANCINETH SANCHEZ HURTADO EMPRESA SOCIAL DEL ESTADO;1
201302;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;2
201306;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;2
201308;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201309;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201308;768920407322 - PUESTO DE SALUD SAN MARCOS;1
201308;768920407326 - PUESTO DE SALUD MANGA VIEJA;1
201306;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201307;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201308;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201309;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;2
201310;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201303;8100100077 - HOSPITAL SAN VICENTE ESE;1
201304;810010007701 - HOSPITAL SAN VICENTE ESE;1
201305;810010007701 - HOSPITAL SAN VICENTE ESE;3
201306;810010007701 - HOSPITAL SAN VICENTE ESE;3
201307;810010007701 - HOSPITAL SAN VICENTE ESE;2
201308;810010007701 - HOSPITAL SAN VICENTE ESE;3
201310;810010007701 - HOSPITAL SAN VICENTE ESE;3
201311;810010007701 - HOSPITAL SAN VICENTE ESE;2
201312;810010007701 - HOSPITAL SAN VICENTE ESE;1
201306;810010007901 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ASSALUD;1
201312;810010020601 - ESE MORENO Y CLAVIJO;1
201309;810650006702 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DEL SARARE SAN RICARDO PAMURI SEDE B;1
201306;810650009701 - EMPRESA DE SERVICIOS DE SALUD DE ARAUCA EMSSAR LTDA;1
201309;810650015401 - IPS UNIDAD MEDICA SANTANA LTDA;1
201309;810650020602 - HOSPITAL SAN LORENZO;1
201310;810650020602 - HOSPITAL SAN LORENZO;1
201301;817360006701 - HOSPITAL DEL SARARE ESE;1
201303;817360006701 - HOSPITAL DEL SARARE ESE;1
201304;817360006701 - HOSPITAL DEL SARARE ESE;3
201305;817360006701 - HOSPITAL DEL SARARE ESE;1
201306;817360006701 - HOSPITAL DEL SARARE ESE;3
201308;817360006701 - HOSPITAL DEL SARARE ESE;2
201309;817360006701 - HOSPITAL DEL SARARE ESE;1
201310;817360006701 - HOSPITAL DEL SARARE ESE;3
201311;817360006701 - HOSPITAL DEL SARARE ESE;1
201305;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201309;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201310;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201311;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201309;817940031401 - Bisalud ltda.;1
201302;8500100001 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;1
201304;8500100001 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;1
201306;8500100001 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;2
201303;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;2
