PeriodoNum;Prestadores_basicos;CantidadPacientes
201802;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
201803;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;3
201804;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
201805;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
201807;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
201808;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;3
201809;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
201810;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;4
201811;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
201812;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;4
201804;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
201805;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;3
201807;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
201808;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
201809;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;2
201810;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;4
201811;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
201812;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
201803;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201805;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201808;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201810;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201812;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201807;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201808;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201809;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;2
201810;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201812;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201801;760010111101 - CENTRO MEDICO IMBANACO CMI;9
201802;760010111101 - CENTRO MEDICO IMBANACO CMI;7
201803;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201804;760010111101 - CENTRO MEDICO IMBANACO CMI;7
201805;760010111101 - CENTRO MEDICO IMBANACO CMI;11
201806;760010111101 - CENTRO MEDICO IMBANACO CMI;6
201807;760010111101 - CENTRO MEDICO IMBANACO CMI;13
201808;760010111101 - CENTRO MEDICO IMBANACO CMI;8
201809;760010111101 - CENTRO MEDICO IMBANACO CMI;9
201810;760010111101 - CENTRO MEDICO IMBANACO CMI;10
201811;760010111101 - CENTRO MEDICO IMBANACO CMI;16
201812;760010111101 - CENTRO MEDICO IMBANACO CMI;9
201804;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;1
201810;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;1
201801;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201802;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201803;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201804;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201805;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201806;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201807;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;7
201808;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201809;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201810;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
201811;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;15
201812;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;7
201801;760010178401 - JAIME  OLAYO MURIEL;1
201802;760010178401 - JAIME  OLAYO MURIEL;1
201803;760010178401 - JAIME  OLAYO MURIEL;1
201812;760010180101 - GASTROENTEROLOGOS ASOCIADOS S.A.S.;1
201808;760010183002 - SERSALUD # 2;1
201811;760010183002 - SERSALUD # 2;1
201812;760010183002 - SERSALUD # 2;1
201804;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
201811;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
201812;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
201809;760010220002 - CENTRO DE REHABILITACIÓN DEL SUR SEDE NORTE;2
201806;760010220501 - BERNARDO  PEREZ VALENCIA;2
201806;760010221401 - RADIOLOGIA ESPECIALIZADA S.A. RAES S.A. SEDE NORTE;1
201805;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);2
201807;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);3
201808;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);3
201810;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);6
201811;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201812;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201801;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201802;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201803;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201805;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201806;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;4
201807;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201808;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201809;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;3
201812;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201801;760010253401 - IPS SURA SAN FERNANDO CALI;1
201803;760010253401 - IPS SURA SAN FERNANDO CALI;1
201807;760010253401 - IPS SURA SAN FERNANDO CALI;1
201808;760010253401 - IPS SURA SAN FERNANDO CALI;1
201811;760010253401 - IPS SURA SAN FERNANDO CALI;1
201801;760010253402 - IPS SURA LA FLORA CALI;2
201802;760010253402 - IPS SURA LA FLORA CALI;2
201805;760010253402 - IPS SURA LA FLORA CALI;2
201807;760010253402 - IPS SURA LA FLORA CALI;1
201810;760010253402 - IPS SURA LA FLORA CALI;1
201811;760010253402 - IPS SURA LA FLORA CALI;2
201812;760010253402 - IPS SURA LA FLORA CALI;2
201802;760010253406 - IPS SURA PASO ANCHO CALI;1
201804;760010253406 - IPS SURA PASO ANCHO CALI;1
201805;760010253406 - IPS SURA PASO ANCHO CALI;4
201806;760010253406 - IPS SURA PASO ANCHO CALI;2
201807;760010253406 - IPS SURA PASO ANCHO CALI;3
201811;760010253406 - IPS SURA PASO ANCHO CALI;1
201812;760010253406 - IPS SURA PASO ANCHO CALI;2
201812;760010253412 - IPS SURA TEQUENDAMA;1
201809;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201811;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;3
201801;760010265701 - CLINICA NUESTRA;7
201802;760010265701 - CLINICA NUESTRA;11
201803;760010265701 - CLINICA NUESTRA;6
201804;760010265701 - CLINICA NUESTRA;10
201805;760010265701 - CLINICA NUESTRA;6
201806;760010265701 - CLINICA NUESTRA;2
201807;760010265701 - CLINICA NUESTRA;1
201808;760010265701 - CLINICA NUESTRA;10
201809;760010265701 - CLINICA NUESTRA;2
201810;760010265701 - CLINICA NUESTRA;4
201811;760010265701 - CLINICA NUESTRA;9
201812;760010265701 - CLINICA NUESTRA;6
201801;760010287001 - FUNDACION VALLE DEL LILI;37
201802;760010287001 - FUNDACION VALLE DEL LILI;44
201803;760010287001 - FUNDACION VALLE DEL LILI;45
201804;760010287001 - FUNDACION VALLE DEL LILI;52
201805;760010287001 - FUNDACION VALLE DEL LILI;24
201806;760010287001 - FUNDACION VALLE DEL LILI;17
201807;760010287001 - FUNDACION VALLE DEL LILI;17
201808;760010287001 - FUNDACION VALLE DEL LILI;17
201809;760010287001 - FUNDACION VALLE DEL LILI;27
201810;760010287001 - FUNDACION VALLE DEL LILI;34
201811;760010287001 - FUNDACION VALLE DEL LILI;54
201812;760010287001 - FUNDACION VALLE DEL LILI;44
201811;760010291501 - RIESGO DE FRACTURA S.A.;1
201812;760010291501 - RIESGO DE FRACTURA S.A.;1
201801;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201802;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;3
201803;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201804;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
201806;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201807;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201809;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201810;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201811;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201801;760010306601 - CLINICA DE OCCIDENTE;6
201802;760010306601 - CLINICA DE OCCIDENTE;5
201803;760010306601 - CLINICA DE OCCIDENTE;6
201804;760010306601 - CLINICA DE OCCIDENTE;6
201805;760010306601 - CLINICA DE OCCIDENTE;7
201806;760010306601 - CLINICA DE OCCIDENTE;4
201807;760010306601 - CLINICA DE OCCIDENTE;14
201808;760010306601 - CLINICA DE OCCIDENTE;12
201809;760010306601 - CLINICA DE OCCIDENTE;8
201810;760010306601 - CLINICA DE OCCIDENTE;11
201811;760010306601 - CLINICA DE OCCIDENTE;15
201812;760010306601 - CLINICA DE OCCIDENTE;15
201809;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
201810;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
201801;760010335901 - CLINICA VERSALLES S.A.;3
201802;760010335901 - CLINICA VERSALLES S.A.;8
201803;760010335901 - CLINICA VERSALLES S.A.;4
201804;760010335901 - CLINICA VERSALLES S.A.;5
201805;760010335901 - CLINICA VERSALLES S.A.;1
201806;760010335901 - CLINICA VERSALLES S.A.;2
201808;760010335901 - CLINICA VERSALLES S.A.;2
201809;760010335901 - CLINICA VERSALLES S.A.;5
201810;760010335901 - CLINICA VERSALLES S.A.;3
201811;760010335901 - CLINICA VERSALLES S.A.;17
201812;760010335901 - CLINICA VERSALLES S.A.;4
201801;760010340301 - CLINICA  ORIENTE;2
201803;760010340301 - CLINICA  ORIENTE;4
201805;760010340301 - CLINICA  ORIENTE;1
201806;760010340301 - CLINICA  ORIENTE;2
201807;760010340301 - CLINICA  ORIENTE;1
201810;760010340301 - CLINICA  ORIENTE;1
201811;760010340301 - CLINICA  ORIENTE;2
201805;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201808;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201809;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201812;760010371501 - HOSPITAL SAN JUAN DE DIOS;3
201803;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201805;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201810;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201804;760010375605 - AMISALUD EDIFICIO AZUL;1
201812;760010375605 - AMISALUD EDIFICIO AZUL;1
201801;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;9
201802;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;19
201803;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;23
201804;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;21
201805;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;26
201806;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;11
201807;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;25
201808;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;33
201809;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;24
201810;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;38
201811;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;23
201812;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;29
201804;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201805;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201807;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201808;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;2
201809;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;4
201810;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;6
201811;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;14
201812;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;3
201807;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201808;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
201809;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201812;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201802;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
201807;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
201802;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201807;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;3
201808;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201809;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
201810;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
201811;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;4
201801;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201805;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201806;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201808;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201810;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201811;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201812;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201801;760010406427 - CLINICA REY DAVID;2
201804;760010406427 - CLINICA REY DAVID;1
201809;760010406427 - CLINICA REY DAVID;1
201810;760010406427 - CLINICA REY DAVID;1
201811;760010406427 - CLINICA REY DAVID;1
201812;760010406427 - CLINICA REY DAVID;3
201801;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201803;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201805;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;3
201806;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201807;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201808;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201809;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201810;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;5
201811;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201812;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201811;760010433609 - Laboratorio Clínico Sanitas Clínica Dime;1
201801;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;2
201804;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201806;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201805;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
201807;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
201808;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
201809;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
201810;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
201811;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;3
201801;760010518901 - SERVIDOC  S.A. (IPS NORTE);3
201802;760010518901 - SERVIDOC  S.A. (IPS NORTE);2
201803;760010518901 - SERVIDOC  S.A. (IPS NORTE);9
201804;760010518901 - SERVIDOC  S.A. (IPS NORTE);4
201805;760010518901 - SERVIDOC  S.A. (IPS NORTE);2
201806;760010518901 - SERVIDOC  S.A. (IPS NORTE);4
201807;760010518901 - SERVIDOC  S.A. (IPS NORTE);10
201808;760010518901 - SERVIDOC  S.A. (IPS NORTE);3
201809;760010518901 - SERVIDOC  S.A. (IPS NORTE);3
201810;760010518901 - SERVIDOC  S.A. (IPS NORTE);1
201812;760010518901 - SERVIDOC  S.A. (IPS NORTE);1
201806;760010518902 - IPS SERVIDOC SUR;1
201807;760010518902 - IPS SERVIDOC SUR;2
201809;760010518902 - IPS SERVIDOC SUR;2
201811;760010518902 - IPS SERVIDOC SUR;2
201812;760010518902 - IPS SERVIDOC SUR;1
201802;760010520501 - INSTITUTO PARA NIÑOS CIEGOS Y SORDOS DEL VALLE DEL CAUCA;1
201801;760010530501 - CAFI ESIMED CALI NORTE;2
201802;760010530501 - CAFI ESIMED CALI NORTE;1
201804;760010530501 - CAFI ESIMED CALI NORTE;1
201806;760010530503 - Clinica Esimed Cali Norte;5
201803;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
201808;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;2
201812;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
201802;760010538304 - IPS CHIPICHAPE;3
201809;760010538304 - IPS CHIPICHAPE;1
201807;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201809;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;5
201810;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201801;760010538306 - IPS CALI CENTRO;1
201802;760010538306 - IPS CALI CENTRO;2
201801;760010538307 - IPS CALI SUR;3
201802;760010538307 - IPS CALI SUR;1
201803;760010538307 - IPS CALI SUR;1
201810;760010538307 - IPS CALI SUR;3
201811;760010538307 - IPS CALI SUR;3
201805;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201811;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201812;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201801;760010557301 - HOSPITAL EN CASA;1
201802;760010557301 - HOSPITAL EN CASA;1
201804;760010557301 - HOSPITAL EN CASA;2
201807;760010557301 - HOSPITAL EN CASA;1
201808;760010557301 - HOSPITAL EN CASA;1
201809;760010557301 - HOSPITAL EN CASA;1
201810;760010557301 - HOSPITAL EN CASA;1
201811;760010557301 - HOSPITAL EN CASA;1
201812;760010557301 - HOSPITAL EN CASA;1
201807;760010559801 - SARA STELLA PEREZ HORTUA;1
201801;760010576501 - CLINICA FARALLONES S.A.;4
201803;760010576501 - CLINICA FARALLONES S.A.;2
201804;760010576501 - CLINICA FARALLONES S.A.;5
201805;760010576501 - CLINICA FARALLONES S.A.;12
201806;760010576501 - CLINICA FARALLONES S.A.;5
201807;760010576501 - CLINICA FARALLONES S.A.;3
201808;760010576501 - CLINICA FARALLONES S.A.;4
201809;760010576501 - CLINICA FARALLONES S.A.;6
201810;760010576501 - CLINICA FARALLONES S.A.;4
201811;760010576501 - CLINICA FARALLONES S.A.;9
201812;760010576501 - CLINICA FARALLONES S.A.;5
201801;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201803;760010581701 - SERVIMEDIC QUIRON S.A.S.;2
201804;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201805;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201809;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201810;760010581701 - SERVIMEDIC QUIRON S.A.S.;2
201811;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201812;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201808;760010594301 - MEDICINA INTEGRAL IPS SA CALI;1
201805;760010594501 - CLINICA SIGMA;1
201809;760010594501 - CLINICA SIGMA;1
201812;760010594501 - CLINICA SIGMA;1
201807;760010635703 - CORAZON Y AORTA CENTRO MEDICO;1
201810;760010635703 - CORAZON Y AORTA CENTRO MEDICO;1
201804;760010668801 - TODOMED LTDA CALI;1
201805;760010668801 - TODOMED LTDA CALI;4
201807;760010668801 - TODOMED LTDA CALI;1
201808;760010668801 - TODOMED LTDA CALI;1
201810;760010668801 - TODOMED LTDA CALI;5
201811;760010668801 - TODOMED LTDA CALI;5
201812;760010668801 - TODOMED LTDA CALI;7
201803;760010670801 - MEDICA COLOMBIA;2
201804;760010670801 - MEDICA COLOMBIA;1
201805;760010670801 - MEDICA COLOMBIA;1
201807;760010670801 - MEDICA COLOMBIA;1
201811;760010670801 - MEDICA COLOMBIA;5
201812;760010670801 - MEDICA COLOMBIA;1
201809;760010676001 - EMERMEDICA SA;1
201812;760010676001 - EMERMEDICA SA;1
201810;760010682101 - CENTRO MEDICO POR SALUD;1
201811;760010682101 - CENTRO MEDICO POR SALUD;1
201802;760010685101 - SANDRA   NIÑO GRANOBLES;2
201805;760010685101 - SANDRA   NIÑO GRANOBLES;2
201811;760010685101 - SANDRA   NIÑO GRANOBLES;2
201801;760010693101 - MARIA ISABEL MEJIA - CENTRO DE REHABILIATCION INTEGRAL;4
201807;760010693801 - SISANAR S.A.;2
201808;760010693801 - SISANAR S.A.;3
201809;760010693801 - SISANAR S.A.;1
201810;760010693801 - SISANAR S.A.;1
201811;760010693801 - SISANAR S.A.;1
201812;760010693801 - SISANAR S.A.;2
201802;760010697201 - PROMOVER CALI;1
201811;760010697201 - PROMOVER CALI;1
201802;760010704901 - VIVA 1A IPS CALI;3
201803;760010704901 - VIVA 1A IPS CALI;3
201804;760010704901 - VIVA 1A IPS CALI;5
201805;760010704901 - VIVA 1A IPS CALI;5
201808;760010704901 - VIVA 1A IPS CALI;4
201809;760010704901 - VIVA 1A IPS CALI;3
201810;760010704901 - VIVA 1A IPS CALI;3
201811;760010704901 - VIVA 1A IPS CALI;3
201812;760010704901 - VIVA 1A IPS CALI;2
201805;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;4
201807;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
201808;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
201810;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;3
201811;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
201812;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
201807;760010705910 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - LABORATORIO CLINICO;2
201808;760010705910 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - LABORATORIO CLINICO;2
