PeriodoNum;Prestadores_basicos;CantidadPacientes
201204;666820069601 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL SANTA ROSA DE CABAL;1
201203;666870080801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL;1
201206;666870080801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL;1
201207;666870080801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL;1
201208;666870080801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN VICENTE DE PAUL;1
201201;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;1
201205;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;1
201207;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;1
201208;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;1
201211;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;2
201212;680010000201 - INSTITUTO DE LA AUDICION Y DEL LENGUAJE CENTRABILITAR;1
201202;680010001501 - CLÍNICA METROPOLITANA DE BUCARAMANGA S.A.;1
201207;680010001501 - CLÍNICA METROPOLITANA DE BUCARAMANGA S.A.;1
201208;680010001501 - CLÍNICA METROPOLITANA DE BUCARAMANGA S.A.;1
201210;680010001501 - CLÍNICA METROPOLITANA DE BUCARAMANGA S.A.;1
201212;680010001501 - CLÍNICA METROPOLITANA DE BUCARAMANGA S.A.;2
201201;680010007101 - RAFAEL AUGUSTO AZUERO GONZALEZ;2
201202;680010007101 - RAFAEL AUGUSTO AZUERO GONZALEZ;1
201203;680010007101 - RAFAEL AUGUSTO AZUERO GONZALEZ;3
201205;680010007101 - RAFAEL AUGUSTO AZUERO GONZALEZ;1
201206;680010007101 - RAFAEL AUGUSTO AZUERO GONZALEZ;1
201202;680010010001 - MARIO ISIDORO BUENO DURAN;1
201202;680010016201 - IVAN DARIO FREIRE CARLIER;2
201203;680010016201 - IVAN DARIO FREIRE CARLIER;4
201206;680010017401 - JORGE LEOPOLDO PEÑA MARTINEZ;1
201201;680010024901 - FELIX FRANCISCO RINCON DIAZ;1
201203;680010024901 - FELIX FRANCISCO RINCON DIAZ;1
201207;680010038301 - CATME S.A.S.;1
201207;680010040001 - FRANCISCO  GIORGI ACEVEDO;1
201211;680010042101 - FOMESALUD SA;3
201212;680010042101 - FOMESALUD SA;1
201207;680010043101 - CLINICA MATERNO INFANTIL SAN LUIS SA;1
201202;6800100561 - PEDRO RAUL  MARTINEZ NEIRA;1
201201;680010070101 - HOSPITAL LOCAL DEL NORTE;1
201202;680010070101 - HOSPITAL LOCAL DEL NORTE;1
201203;680010070101 - HOSPITAL LOCAL DEL NORTE;4
201205;680010070101 - HOSPITAL LOCAL DEL NORTE;1
201207;680010070101 - HOSPITAL LOCAL DEL NORTE;1
201209;6800100792 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE SANTANDER;2
201210;6800100792 - EMPRESA SOCIAL DEL ESTADO HOSPITAL UNIVERSITARIO DE SANTANDER;1
201201;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;5
201202;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;4
201203;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;3
201204;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;7
201205;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;13
201206;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;10
201207;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;4
201208;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;4
201209;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;3
201210;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;5
201211;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;3
201212;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;4
201202;680010082501 - HOSPIHOGAR LTDA;1
201203;680010082501 - HOSPIHOGAR LTDA;1
201205;680010082501 - HOSPIHOGAR LTDA;1
201206;680010082501 - HOSPIHOGAR LTDA;1
201207;680010082501 - HOSPIHOGAR LTDA;1
201201;680010100601 - DAVID  SANCHEZ SALCEDO;1
201206;680010100601 - DAVID  SANCHEZ SALCEDO;3
201201;6800101157 - CLINICA CHICAMOCHA S.A;1
201202;6800101157 - CLINICA CHICAMOCHA S.A;1
201201;680010115701 - CLINICA CHICAMOCHA SA;5
201202;680010115701 - CLINICA CHICAMOCHA SA;2
201203;680010115701 - CLINICA CHICAMOCHA SA;1
201204;680010115701 - CLINICA CHICAMOCHA SA;1
201205;680010115701 - CLINICA CHICAMOCHA SA;3
201206;680010115701 - CLINICA CHICAMOCHA SA;3
201207;680010115701 - CLINICA CHICAMOCHA SA;3
201208;680010115701 - CLINICA CHICAMOCHA SA;2
201209;680010115701 - CLINICA CHICAMOCHA SA;3
201210;680010115701 - CLINICA CHICAMOCHA SA;1
201211;680010115701 - CLINICA CHICAMOCHA SA;1
201212;680010115701 - CLINICA CHICAMOCHA SA;4
201207;680010126901 - Dimer;1
201207;680010129801 - CENTRO MEDICO ALEMAN LTDA;1
201206;6800101366 - IPS COOMULTRASAN;1
201207;6800101366 - IPS COOMULTRASAN;1
201208;6800101366 - IPS COOMULTRASAN;1
201209;6800101366 - IPS COOMULTRASAN;2
201210;6800101366 - IPS COOMULTRASAN;1
201211;6800101366 - IPS COOMULTRASAN;1
201212;6800101366 - IPS COOMULTRASAN;2
201211;680010136601 - IPS  COOMULTRASAN  - Sede I;1
201201;680010136602 - IPS  COOMULTRASAN  - Sede II;3
201203;680010136602 - IPS  COOMULTRASAN  - Sede II;2
201204;680010136602 - IPS  COOMULTRASAN  - Sede II;1
201205;680010136604 - IPS COOMULTRASAN CARRERA 35A;1
201206;680010136604 - IPS COOMULTRASAN CARRERA 35A;1
201201;680010150701 - LUIS CARLOS NUÑEZ LOPEZ;1
201211;680010150701 - LUIS CARLOS NUÑEZ LOPEZ;1
201212;680010150701 - LUIS CARLOS NUÑEZ LOPEZ;1
201208;680010154201 - SALUD SOCIAL IPS S.A.;1
201210;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;1
201212;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;1
201206;680010162803 - SALUD TOTAL EPS-S S.A UUBC BUCARAMANGA;1
201211;680010162803 - SALUD TOTAL EPS-S S.A UUBC BUCARAMANGA;2
201201;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;4
201202;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;2
201203;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;5
201204;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;3
201206;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;4
201207;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;3
201209;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;5
201210;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;3
201211;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;2
201212;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;4
201208;"680010164301 - ASOCIACION DE PROFESIONALES DE LA MEDICINA ""PROMEDICA LIMITADA""";1
201205;680010166603 - CENTRO DE ATENCION AMBULATORIA - FOSCAL;1
201211;680010166603 - CENTRO DE ATENCION AMBULATORIA - FOSCAL;2
201212;680010166603 - CENTRO DE ATENCION AMBULATORIA - FOSCAL;2
201201;6800101781 - Caja Santandereana de Subsidio Familiar - CAJASAN;2
201202;6800101781 - Caja Santandereana de Subsidio Familiar - CAJASAN;1
201209;6800101781 - Caja Santandereana de Subsidio Familiar - CAJASAN;1
201211;6800101781 - Caja Santandereana de Subsidio Familiar - CAJASAN;1
201209;680010189101 - Servicios de Medicina Ocupacional y del Trabajo . SEMOT;1
201202;680010201001 - FERNANDO  LINARES MARIN;1
201204;6800102018 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMNAGA;1
201201;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;2
201202;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;4
201203;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;2
201204;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;1
201205;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;1
201206;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;1
201208;680010201801 - CENTRO MEDICO DANIEL PERALTA SA CLINICA BUCARAMANGA;2
201201;680010208901 - MEDIRED LTDA;1
201202;680010208901 - MEDIRED LTDA;2
201203;680010208901 - MEDIRED LTDA;1
201208;680010208901 - MEDIRED LTDA;1
201206;680010214004 - INSTITUTO DEL CORAZÓN DE BUCARAMANGA;1
201207;6800102278 - CORPORACION IPS SANTANDER;2
201208;6800102278 - CORPORACION IPS SANTANDER;1
201209;6800102278 - CORPORACION IPS SANTANDER;2
201201;680010227801 - CLINICA SALUDCOOP BUCARAMANGA;1
201201;680010227802 - CENTRAL DE ESPECIALISTAS;2
201203;680010227802 - CENTRAL DE ESPECIALISTAS;3
201204;680010227802 - CENTRAL DE ESPECIALISTAS;1
201202;680010259101 - OTOMED CENTRO NACIONAL DE OTORRINOLARINGOLOGÍA;1
201206;680010274501 - ALIANZA DIAGNOSTICA S.A.;1
201209;680010274501 - ALIANZA DIAGNOSTICA S.A.;3
201210;680010274501 - ALIANZA DIAGNOSTICA S.A.;2
201211;680010274501 - ALIANZA DIAGNOSTICA S.A.;6
201212;680010274501 - ALIANZA DIAGNOSTICA S.A.;1
201207;680010290101 - SERVICLINICOS DROMEDICA S.A.;1
201203;680010296001 - PHD SERVICIOS SAS;1
201207;680010296001 - PHD SERVICIOS SAS;2
201208;680010296001 - PHD SERVICIOS SAS;1
201209;680010296001 - PHD SERVICIOS SAS;3
201210;680010296001 - PHD SERVICIOS SAS;1
201211;680010307901 - UNIDAD BASICA DE ATENCION COOMEVA CABECERA;1
201202;680010307903 - UNIDAD DE PREVENCION CLINICA BUCARAMANGA;1
201204;680010307903 - UNIDAD DE PREVENCION CLINICA BUCARAMANGA;1
201205;680010307905 - UBA COOMEVA MESETA;1
201211;680010307905 - UBA COOMEVA MESETA;1
201212;680010307905 - UBA COOMEVA MESETA;1
201201;680010321201 - CARLOS ABEL QUINTERO DIAZ;1
201202;680010321201 - CARLOS ABEL QUINTERO DIAZ;1
201205;680010321201 - CARLOS ABEL QUINTERO DIAZ;1
201201;680010323901 - FRANCISCO JAVIER SANCHEZ PARRA;2
201203;680010323901 - FRANCISCO JAVIER SANCHEZ PARRA;1
201204;680010323901 - FRANCISCO JAVIER SANCHEZ PARRA;3
201206;680010323901 - FRANCISCO JAVIER SANCHEZ PARRA;1
201210;680010323901 - FRANCISCO JAVIER SANCHEZ PARRA;1
201207;680010337701 - IPS SURA BUCARAMANGA;2
201207;680010339001 - Unidad odontologica dra: Diana CHavarria;1
201204;6800103418 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201207;6800103418 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201208;6800103418 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201212;6800103418 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;3
201201;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;2
201203;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201205;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;7
201206;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201208;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201210;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201212;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;1
201207;6800103534 - CORPORACION IPS SALUDCOOP;2
201208;6800103534 - CORPORACION IPS SALUDCOOP;2
201209;6800103534 - CORPORACION IPS SALUDCOOP;8
201210;6800103534 - CORPORACION IPS SALUDCOOP;5
201211;6800103534 - CORPORACION IPS SALUDCOOP;2
201212;6800103534 - CORPORACION IPS SALUDCOOP;1
201201;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;9
201203;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;3
201204;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;7
201205;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;9
201206;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;1
201207;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;2
201208;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;3
201209;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;5
201210;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;1
201211;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;5
201212;680010353401 - CLINICA SALUDCOOP BUCARAMANGA;4
201205;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;3
201212;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;2
201207;680770070401 - ESE HOSPITAL INTEGRADO SAN BERNARDO;1
201202;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201202;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;1
201203;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;1
201201;680810227805 - IPS BARRANCABERMEJA;1
201201;680810227812 - CENTRAL DE URGENCIAS DE BARRANCABERMEJA;1
201204;680810342101 - UNIDAD CLINICA SAN NICOLAS LIMITADA;1
201207;681760071201 - ESE HOSPITAL SAN ROQUE DE CHIMA;1
201201;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;1
201203;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;1
201205;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;1
201207;682450075501 - ESE CENTRO DE SALUD JUAN SOLERI;1
201207;682500074601 - ESE CENTRO DE SALUD EL PEÑON;1
201205;682760009201 - NEFTALI GUILLERMO COSSIO LOZANO;1
201204;682760015301 - CARLOS JULIO CHACON APONTE;1
201201;6827600289 - FUNDACION CARDIOVASCULAR DE COLOMBIA;2
201203;6827600289 - FUNDACION CARDIOVASCULAR DE COLOMBIA;1
201204;6827600289 - FUNDACION CARDIOVASCULAR DE COLOMBIA;2
201212;6827600289 - FUNDACION CARDIOVASCULAR DE COLOMBIA;2
201201;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;3
201202;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;2
201203;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201204;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;3
201205;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;6
201206;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;4
201207;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;4
201208;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201210;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201207;682760030801 - GERMAN PABLO SANDOVAL AUDIOFON SAS SEDE 1 CEEB;1
201201;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;1
201203;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;1
201207;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;2
201208;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;1
201211;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;1
201203;682760071801 - ESE CLINICA GUANE;1
201205;682760071801 - ESE CLINICA GUANE;1
201207;682760071801 - ESE CLINICA GUANE;2
201201;682760136605 - IPS  COOMULTRASAN  - SEDE  CAÑAVERAL;1
201203;682760136605 - IPS  COOMULTRASAN  - SEDE  CAÑAVERAL;2
201207;682760146501 - DIAGNOSTICOS CARDIOLOGOS ESPECIALIZADOS SA DIACORSA;1
201202;682760162802 - SALUD TOTAL EPS-S S.A CAÑAVERAL;1
201201;682760162808 - SALUD TOTAL EPS-S S.A FLORIDABLANCA;1
201201;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;19
201202;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;7
201203;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;10
201204;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;6
201205;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;7
201206;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;8
201207;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;12
201208;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;16
201209;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;20
201210;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;10
201211;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;2
201212;6827601666 - FUNDACION OFTALMOLOGICA DE SANTANDER - FOSCAL;5
201201;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;4
201203;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;1
201204;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;2
201205;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;4
201206;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;1
201207;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;3
201208;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;2
201209;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;1
201202;682760305001 - IPS GESTIONARBIENESTAR SEDE ODONTOLOGICA;1
201211;682760305001 - IPS GESTIONARBIENESTAR SEDE ODONTOLOGICA;1
201202;682760347301 - IVAN DARIO  FREIRE CARLIER;2
201203;682760347301 - IVAN DARIO  FREIRE CARLIER;4
201201;682760359601 - adriana  martinez  perez;1
201207;682760359601 - adriana  martinez  perez;1
201209;682760359601 - adriana  martinez  perez;1
201212;683070072001 - Clínica Girón ESE;1
201201;683070133606 - IPS  COOMULTRASAN   POBLADO;2
201202;683070133606 - IPS  COOMULTRASAN   POBLADO;1
201202;683200333201 - ESE HOSPITAL NUESTRA SEÑORA DE GUADALUPE;2
201204;684440072601 - HOSPITAL SAN RAFAEL DE MATANZA;1
201212;684980076101 - Empresa Social del Estado de Ocamonte Santander;1
201205;685000072801 - ESE HOSPITAL SAN RAFAEL;1
201207;685000072801 - ESE HOSPITAL SAN RAFAEL;1
201206;685330075301 - ESE CENTRO DE SALUD MUNICIPIO DE PARAMO;1
201203;685470158401 - CLINICA PIEDECUESTA S.A.;1
201207;685470158401 - CLINICA PIEDECUESTA S.A.;1
201211;6854702278 - CORPORACION MI IPS SANTANDER;1
201212;6854702278 - CORPORACION MI IPS SANTANDER;1
201204;685470227810 - IPS PIEDECUESTA;1
201206;685470305001 - GESTIONARBIENESTAR PIEDECUESTA;1
201204;685730078301 - ESE Centro de Salud Puerto Parra;1
201205;685730078301 - ESE Centro de Salud Puerto Parra;1
201203;6857500440 - FORPRESALUD IPS SAS;1
201209;6857500440 - FORPRESALUD IPS SAS;1
201210;6867900793 - E.S.E. HOSPITAL REGIONAL SAN GIL;1
201212;6867900793 - E.S.E. HOSPITAL REGIONAL SAN GIL;1
201201;686790079301 - E.S.E. HOSPITAL REGIONAL SAN GIL;2
201207;686790079301 - E.S.E. HOSPITAL REGIONAL SAN GIL;1
201209;686790079301 - E.S.E. HOSPITAL REGIONAL SAN GIL;1
201211;686790079301 - E.S.E. HOSPITAL REGIONAL SAN GIL;1
201207;686790082001 - COOPERATIVA PARA LA PROMOCION DE LA SALUD COOSALUD LTDA;1
201211;6867901246 - Clinica Santa Cruz de la Loma S.A;1
201201;686790124601 - Clinica Santa Cruz de la Loma S.A.;1
201203;686790124601 - Clinica Santa Cruz de la Loma S.A.;1
201201;686890371201 - UNION TEMPORAL GRUPO EMPRESARIAL DE LA SALUD 1;1
201203;686890371201 - UNION TEMPORAL GRUPO EMPRESARIAL DE LA SALUD 1;1
201207;687050078801 - ESE CENTRO DE SALUD SANTA BARBARA;1
201210;6875500799 - ESE HOSPITAL REGIONAL MANUELA BELTRAN;1
201211;6875500799 - ESE HOSPITAL REGIONAL MANUELA BELTRAN;1
201212;6875500799 - ESE HOSPITAL REGIONAL MANUELA BELTRAN;1
201201;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;7
201202;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;2
201203;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;4
201204;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;4
201205;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;1
201206;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;2
201207;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;4
201210;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;2
201211;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;1
201212;687550079901 - HOSPITAL REGIONAL MANUELA BELTRAN SOCORRO;1
201201;687550227809 - IPS SOCORRO;1
201207;688200076701 - ESE SAN ISIDRO DEL MUNICIPIO DE TONA;1
201206;688720075801 - EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD CAMILO RUEDA;1
201201;700010000501 - CONSULTORIO DE DERMATOLOGIA EUCARIS MEZA TOVAR;1
201202;700010000501 - CONSULTORIO DE DERMATOLOGIA EUCARIS MEZA TOVAR;3
201203;700010000501 - CONSULTORIO DE DERMATOLOGIA EUCARIS MEZA TOVAR;3
201211;700010000501 - CONSULTORIO DE DERMATOLOGIA EUCARIS MEZA TOVAR;1
201209;7000100011 - CLINICA SANTA MARIA SAS;1
201212;7000100011 - CLINICA SANTA MARIA SAS;2
201201;700010001101 - CLINICA SANTA MARIA SAS;2
201202;700010001101 - CLINICA SANTA MARIA SAS;5
201203;700010001101 - CLINICA SANTA MARIA SAS;2
201205;700010001101 - CLINICA SANTA MARIA SAS;1
201206;700010001101 - CLINICA SANTA MARIA SAS;4
201207;700010001101 - CLINICA SANTA MARIA SAS;1
201208;700010001101 - CLINICA SANTA MARIA SAS;2
201209;700010001101 - CLINICA SANTA MARIA SAS;1
201210;700010001101 - CLINICA SANTA MARIA SAS;2
201211;700010001101 - CLINICA SANTA MARIA SAS;1
201212;700010001101 - CLINICA SANTA MARIA SAS;1
201210;700010003101 - CONSULTORIO MEDICO ROBERTO VEGA BENEDETTI;3
201201;700010005701 - ESCANOGRAFIA SINCELEJO SAS;1
201202;700010005701 - ESCANOGRAFIA SINCELEJO SAS;2
201203;700010005701 - ESCANOGRAFIA SINCELEJO SAS;1
201204;700010005701 - ESCANOGRAFIA SINCELEJO SAS;1
201206;700010005701 - ESCANOGRAFIA SINCELEJO SAS;3
201208;700010005701 - ESCANOGRAFIA SINCELEJO SAS;1
201212;700010005701 - ESCANOGRAFIA SINCELEJO SAS;1
201201;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;1
201203;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;1
201204;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;2
201205;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;2
201206;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;2
201207;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;2
201208;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;4
201209;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;5
201210;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;4
201211;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;8
201212;700010006601 - HOSPITAL UNIVERSITARIO DE SINCELEJO E.S.E;6
201201;700010025701 - GABRIEL OLIMPO ESPINOSA OLIVER;1
201203;700010025701 - GABRIEL OLIMPO ESPINOSA OLIVER;4
201204;700010025701 - GABRIEL OLIMPO ESPINOSA OLIVER;10
201205;700010025701 - GABRIEL OLIMPO ESPINOSA OLIVER;6
201206;700010025701 - GABRIEL OLIMPO ESPINOSA OLIVER;7
201211;700010048401 - COOMEVA UNIDAD BASICA DE ATENCION LA FORD;7
201212;700010048401 - COOMEVA UNIDAD BASICA DE ATENCION LA FORD;5
201207;700010050401 - UNIVERSIDAD DE SUCRE-CENTRO DE DIAGNOSTICO MEDICO;1
201205;7000100536 - CLINICA GENERAL DE SUCRE LIMITADA;1
201211;7000100536 - CLINICA GENERAL DE SUCRE LIMITADA;1
201201;700010053701 - CLINICA LAS PEÑITAS SEDE HOSPITALARIA;2
201202;700010053701 - CLINICA LAS PEÑITAS SEDE HOSPITALARIA;1
201203;700010080101 - FUNDACION CLINICA INTEGRAL SINCELEJO;1
201202;700010095001 - SALUD TOTAL EPS - S S.A SINCELEJO;1
201204;700010095001 - SALUD TOTAL EPS - S S.A SINCELEJO;2
201204;700010101301 - SOCIEDAD DE HEMODINAMIA SANTA MARIA S.A.S;1
201206;700010101301 - SOCIEDAD DE HEMODINAMIA SANTA MARIA S.A.S;1
201201;700010104501 - SOCIEDAD CARDIOVASCULAR DEL CARIBE COLOMBIANO S.A.S;1
201203;700010104901 - CLINICA PEDIATRICA NIÑO JESUS LIMITADA;1
201203;700010105001 - IPS IMAGEN DIAGNOSTICA S.A.S;1
201211;700010116001 - ODONTO TOTAL E.U.;1
201207;7000101164 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;1
201208;7000101164 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;2
201208;700010116401 - CENTRAL DE ESPECIALISTAS SINCELEJO;1
201210;700010116401 - CENTRAL DE ESPECIALISTAS SINCELEJO;1
201211;700010116401 - CENTRAL DE ESPECIALISTAS SINCELEJO;1
201212;700010116401 - CENTRAL DE ESPECIALISTAS SINCELEJO;1
