PeriodoNum;Prestadores_basicos;CantidadPacientes
202112;760010287001 - FUNDACION VALLE DEL LILI;67
202104;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202105;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202106;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202110;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
202101;760010306601 - CLINICA DE OCCIDENTE;6
202102;760010306601 - CLINICA DE OCCIDENTE;8
202103;760010306601 - CLINICA DE OCCIDENTE;6
202104;760010306601 - CLINICA DE OCCIDENTE;6
202105;760010306601 - CLINICA DE OCCIDENTE;9
202106;760010306601 - CLINICA DE OCCIDENTE;8
202107;760010306601 - CLINICA DE OCCIDENTE;11
202108;760010306601 - CLINICA DE OCCIDENTE;16
202109;760010306601 - CLINICA DE OCCIDENTE;9
202110;760010306601 - CLINICA DE OCCIDENTE;8
202111;760010306601 - CLINICA DE OCCIDENTE;5
202112;760010306601 - CLINICA DE OCCIDENTE;11
202101;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202103;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;2
202104;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202105;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202106;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202108;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202109;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;2
202111;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202112;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202101;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202102;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;1
202103;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202104;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;3
202105;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202106;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202107;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202108;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202109;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202110;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;3
202111;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202112;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202101;760010335901 - CLINICA VERSALLES S.A.;3
202102;760010335901 - CLINICA VERSALLES S.A.;3
202103;760010335901 - CLINICA VERSALLES S.A.;4
202104;760010335901 - CLINICA VERSALLES S.A.;5
202105;760010335901 - CLINICA VERSALLES S.A.;4
202106;760010335901 - CLINICA VERSALLES S.A.;6
202107;760010335901 - CLINICA VERSALLES S.A.;4
202108;760010335901 - CLINICA VERSALLES S.A.;7
202109;760010335901 - CLINICA VERSALLES S.A.;5
202110;760010335901 - CLINICA VERSALLES S.A.;6
202111;760010335901 - CLINICA VERSALLES S.A.;3
202112;760010335901 - CLINICA VERSALLES S.A.;1
202102;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;1
202106;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;2
202109;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;3
202111;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;1
202112;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;4
202108;760010370601 - MARIA LIGIA DEL PILAR GARCIA CAMACHO;1
202109;760010370601 - MARIA LIGIA DEL PILAR GARCIA CAMACHO;1
202103;760010371501 - HOSPITAL SAN JUAN DE DIOS;2
202106;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
202107;760010371501 - HOSPITAL SAN JUAN DE DIOS;3
202110;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
202111;760010371501 - HOSPITAL SAN JUAN DE DIOS;2
202103;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
202106;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
202112;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
202101;760010375605 - AMISALUD EDIFICIO AZUL;1
202102;760010375605 - AMISALUD EDIFICIO AZUL;1
202106;760010375605 - AMISALUD EDIFICIO AZUL;1
202111;760010375605 - AMISALUD EDIFICIO AZUL;5
202101;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;28
202102;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;28
202103;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;35
202104;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;35
202105;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;36
202106;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;40
202107;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;43
202108;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;35
202109;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;19
202110;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;19
202111;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;17
202112;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;13
202101;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;2
202102;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;9
202103;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;6
202104;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;6
202105;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;4
202106;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;4
202107;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;6
202108;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;2
202109;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
202110;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;2
202111;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;5
202101;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
202104;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
202107;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;3
202108;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
202109;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
202110;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
202101;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;2
202103;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;2
202106;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;3
202107;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
202108;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;3
202110;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
202102;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202103;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
202104;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202105;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
202107;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202108;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202109;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202110;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202112;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
202102;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202103;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;2
202104;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202105;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;3
202106;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202107;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;2
202108;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202105;760010406426 - CENTRO DE CONSULTA EXTERNA COSMITET # 4;1
202102;760010406427 - CLINICA REY DAVID;1
202103;760010406427 - CLINICA REY DAVID;1
202104;760010406427 - CLINICA REY DAVID;3
202105;760010406427 - CLINICA REY DAVID;1
202106;760010406427 - CLINICA REY DAVID;1
202109;760010406427 - CLINICA REY DAVID;3
202110;760010406427 - CLINICA REY DAVID;2
202106;760010406438 -  COSMITET LTDA FERRO;1
202102;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;4
202103;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202104;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202105;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;3
202107;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202108;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202109;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
202110;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202112;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
202101;760010482701 - RECUPERAR SA IPS 08;1
202102;760010482701 - RECUPERAR SA IPS 08;1
202103;760010482701 - RECUPERAR SA IPS 08;1
202104;760010482701 - RECUPERAR SA IPS 08;7
202105;760010482701 - RECUPERAR SA IPS 08;5
202106;760010482701 - RECUPERAR SA IPS 08;9
202107;760010482701 - RECUPERAR SA IPS 08;12
202108;760010482701 - RECUPERAR SA IPS 08;11
202109;760010482701 - RECUPERAR SA IPS 08;8
202110;760010482701 - RECUPERAR SA IPS 08;8
202111;760010482701 - RECUPERAR SA IPS 08;11
202112;760010482701 - RECUPERAR SA IPS 08;10
202101;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;19
202102;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;6
202103;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;8
202104;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;7
202105;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;2
202106;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;7
202107;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;10
202108;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;3
202109;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;3
202111;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;2
202112;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
202101;760010518901 - SERVIDOC  S.A. (IPS NORTE);1
202102;760010518901 - SERVIDOC  S.A. (IPS NORTE);2
202103;760010518901 - SERVIDOC  S.A. (IPS NORTE);1
202102;760010518902 - IPS SERVIDOC SUR;2
202103;760010518902 - IPS SERVIDOC SUR;1
202106;760010518902 - IPS SERVIDOC SUR;1
202107;760010518902 - IPS SERVIDOC SUR;2
202108;760010518902 - IPS SERVIDOC SUR;1
202110;760010518902 - IPS SERVIDOC SUR;1
202111;760010518902 - IPS SERVIDOC SUR;1
202105;760010520501 - INSTITUTO PARA NIÑOS CIEGOS Y SORDOS DEL VALLE DEL CAUCA;1
202107;760010520501 - INSTITUTO PARA NIÑOS CIEGOS Y SORDOS DEL VALLE DEL CAUCA;1
202101;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;3
202102;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202103;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202105;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202109;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202111;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202112;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
202108;760010541402 - SERVICIOS INTEGRADOS DE SALUD SAS;1
202101;760010576501 - CLINICA FARALLONES S.A.;1
202102;760010576501 - CLINICA FARALLONES S.A.;2
202103;760010576501 - CLINICA FARALLONES S.A.;2
202104;760010576501 - CLINICA FARALLONES S.A.;1
202105;760010576501 - CLINICA FARALLONES S.A.;3
202106;760010576501 - CLINICA FARALLONES S.A.;2
202107;760010576501 - CLINICA FARALLONES S.A.;3
202108;760010576501 - CLINICA FARALLONES S.A.;2
202109;760010576501 - CLINICA FARALLONES S.A.;5
202110;760010576501 - CLINICA FARALLONES S.A.;2
202111;760010576501 - CLINICA FARALLONES S.A.;2
202112;760010576501 - CLINICA FARALLONES S.A.;1
202110;760010579301 - GENOMICS;1
202106;760010581705 - IPS RÍO CAUCA;1
202102;760010652704 - UCI DUMIAN LOS CHORROS;1
202106;760010652704 - UCI DUMIAN LOS CHORROS;1
202101;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;10
202102;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;5
202103;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;6
202104;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;12
202105;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;11
202106;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;12
202107;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;5
202108;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;4
202111;760010668803 - TODOMED LTDA ATENCIÓN DOMICILIARIA;5
202101;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;5
202102;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;5
202103;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;10
202104;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;2
202106;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;2
202107;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;5
202108;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;5
202109;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;7
202110;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;6
202111;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;9
202102;760010670801 - MEDICA COLOMBIA;1
202104;760010670801 - MEDICA COLOMBIA;2
202105;760010670801 - MEDICA COLOMBIA;2
202106;760010670801 - MEDICA COLOMBIA;1
202108;760010670801 - MEDICA COLOMBIA;2
202109;760010670801 - MEDICA COLOMBIA;1
202112;760010670801 - MEDICA COLOMBIA;2
202107;760010676001 - EMERMEDICA SA;1
202108;760010676001 - EMERMEDICA SA;2
202109;760010676001 - EMERMEDICA SA;2
202110;760010676001 - EMERMEDICA SA;1
202111;760010682101 - CENTRO MEDICO POR SALUD;1
202108;760010685101 - SANDRA   NIÑO GRANOBLES;1
202112;760010693801 - SISANAR S.A.;1
202106;760010697201 - PROMOVER CALI;1
202109;760010697201 - PROMOVER CALI;3
202111;760010697201 - PROMOVER CALI;1
202112;760010697201 - PROMOVER CALI;1
202101;760010704901 - VIVA 1A IPS CALI;2
202102;760010704901 - VIVA 1A IPS CALI;6
202103;760010704901 - VIVA 1A IPS CALI;2
202104;760010704901 - VIVA 1A IPS CALI;5
202105;760010704901 - VIVA 1A IPS CALI;3
202106;760010704901 - VIVA 1A IPS CALI;5
202107;760010704901 - VIVA 1A IPS CALI;1
202108;760010704901 - VIVA 1A IPS CALI;1
202109;760010704901 - VIVA 1A IPS CALI;6
202112;760010704901 - VIVA 1A IPS CALI;3
202102;760010704911 - VIVA 1A IPS SANTA CLARA;1
202103;760010704911 - VIVA 1A IPS SANTA CLARA;2
202105;760010704911 - VIVA 1A IPS SANTA CLARA;1
202106;760010704911 - VIVA 1A IPS SANTA CLARA;1
202110;760010704911 - VIVA 1A IPS SANTA CLARA;1
202101;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
202102;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
202103;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
202104;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
202105;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
202106;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;3
202107;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;3
202111;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;5
202101;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202102;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202103;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202104;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202106;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202107;760010705908 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - ATENCIÓN DOMICILIARIA;1
202107;760010705913 - COOPERATIVA DE SERVICIOS SOLIDARIOS DE SALUD EMSSANAR  IPS - PRIMER NIVEL;1
202103;760010732001 - HOSPITRAUMA LIMITADA;1
202104;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;1
202105;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;2
202106;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;2
202107;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;2
202103;760010747901 - WOUND CLINIC S.A.S;3
202104;760010747901 - WOUND CLINIC S.A.S;2
202105;760010747901 - WOUND CLINIC S.A.S;3
202106;760010747901 - WOUND CLINIC S.A.S;2
202107;760010747901 - WOUND CLINIC S.A.S;1
202108;760010747901 - WOUND CLINIC S.A.S;4
202109;760010747901 - WOUND CLINIC S.A.S;2
202110;760010747901 - WOUND CLINIC S.A.S;2
202112;760010747901 - WOUND CLINIC S.A.S;2
202102;760010750201 - NEUROLOGOS DE OCCIDENTE;1
202103;760010750201 - NEUROLOGOS DE OCCIDENTE;1
202101;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;2
202103;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;6
202104;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;4
202105;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;4
202106;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;5
202107;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;6
202108;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;4
202111;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;5
202112;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
202106;760010776302 - SIRAD;4
202108;760010776302 - SIRAD;1
202109;760010776302 - SIRAD;2
202101;760010803201 - FUNDACION ICOMSALUD IPS;1
202102;760010803201 - FUNDACION ICOMSALUD IPS;2
202109;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;1
202110;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;1
202101;760010807701 - CLINICA COLOMBIA ES;5
202102;760010807701 - CLINICA COLOMBIA ES;10
202103;760010807701 - CLINICA COLOMBIA ES;13
202104;760010807701 - CLINICA COLOMBIA ES;8
202105;760010807701 - CLINICA COLOMBIA ES;5
202106;760010807701 - CLINICA COLOMBIA ES;10
202107;760010807701 - CLINICA COLOMBIA ES;13
202108;760010807701 - CLINICA COLOMBIA ES;9
202109;760010807701 - CLINICA COLOMBIA ES;10
202110;760010807701 - CLINICA COLOMBIA ES;10
202111;760010807701 - CLINICA COLOMBIA ES;5
202112;760010807701 - CLINICA COLOMBIA ES;2
202103;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;1
202103;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;1
202106;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;3
202107;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;2
202109;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;2
202112;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;4
202110;760010819701 - BIENESTAR INTEGRAL EN CASA LTDA;1
202111;760010819701 - BIENESTAR INTEGRAL EN CASA LTDA;1
202101;760010823001 - LABORATORIO CLINICO ACACIASIPS SAS;1
202103;760010826003 - OPORTUNIDAD DE VIDA - CALI;2
202104;760010826003 - OPORTUNIDAD DE VIDA - CALI;1
202106;760010826003 - OPORTUNIDAD DE VIDA - CALI;1
202111;760010826003 - OPORTUNIDAD DE VIDA - CALI;1
202112;760010826003 - OPORTUNIDAD DE VIDA - CALI;1
202101;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;1
202102;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;5
202103;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;7
202104;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202105;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202106;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202107;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;6
202108;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;8
202109;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202110;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202111;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202112;760010826502 - UNIDAD INTEGRAL EN SALUD UNICENTRO CALI;4
202108;760010826524 - Centro de Atención CHRISTUS Sinergia Salud;1
202103;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202104;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;2
202105;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202106;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;2
202107;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202108;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202109;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202111;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202112;760010860001 - ESTETICA Y TERAPIAS TEQUENDAMA;1
202102;760010866201 - SANACION Y VIDA IPS S.A.S;2
202103;760010866201 - SANACION Y VIDA IPS S.A.S;3
202104;760010866201 - SANACION Y VIDA IPS S.A.S;1
