PeriodoNum;Prestadores_basicos;CantidadPacientes
202201;730010241701 - CLINICA INTERNACIONAL DE ALTA TECNOLOGIA S.A.S.;2
202202;730010255901 - Central de Especialistas de Colombia;2
202203;730010255901 - Central de Especialistas de Colombia;2
202204;730010255901 - Central de Especialistas de Colombia;1
202205;730010255901 - Central de Especialistas de Colombia;1
202203;730010269101 - INSTITUTO DE ULTRATECNOLOGIA MEDICA S A S SEDE PLATINO;1
202204;730010269101 - INSTITUTO DE ULTRATECNOLOGIA MEDICA S A S SEDE PLATINO;1
202205;730010269101 - INSTITUTO DE ULTRATECNOLOGIA MEDICA S A S SEDE PLATINO;2
202206;730010269101 - INSTITUTO DE ULTRATECNOLOGIA MEDICA S A S SEDE PLATINO;1
202206;730010282201 - VIRREY SOLIS IPS S.A. MACARENA;1
202201;730010282202 - VIRREY SOLIS IPS S.A. LA QUINTA;1
202202;730010282202 - VIRREY SOLIS IPS S.A. LA QUINTA;1
202204;730010282203 - VIRREY SOLIS IPS S.A. VARSOVIA;1
202206;730010282203 - VIRREY SOLIS IPS S.A. VARSOVIA;1
202201;730010282204 - VIRREY SOLIS IPS S.A. CADIZ;1
202204;730010282205 - VIRREY SOLIS IPS SA - CALLE 35;1
202203;730010287501 - VIVA 1A IPS IBAGUE;1
202204;730010287501 - VIVA 1A IPS IBAGUE;5
202205;730010287501 - VIVA 1A IPS IBAGUE;4
202202;730010297401 - SHARON MEDICAL GROUP;1
202203;730010297401 - SHARON MEDICAL GROUP;2
202205;730240104401 - E.S.E. HOSPITAL SAN ISIDRO - (730240104401);1
202201;731240074301 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SANTA LUCIA DE CAJAMARCA - (731240074301);1
202201;731480010401 - HOSPITAL NUESTRA SEÑORA DEL CARMEN EMPRESA SOCIAL DEL ESTADO - (731480010401);1
202201;731680070612 - IPS CHAPARRAL;2
202201;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
202205;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
202201;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
202202;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
202204;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;2
202205;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202205;732680269901 - NEUROCAD SAS;2
202204;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);2
202205;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);2
202201;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202204;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);2
202201;733490126201 - Medicina Intensiva del Tolima;2
202202;733490126201 - Medicina Intensiva del Tolima;1
202203;733490126201 - Medicina Intensiva del Tolima;1
202204;733490126201 - Medicina Intensiva del Tolima;1
202205;733490126201 - Medicina Intensiva del Tolima;1
202205;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;1
202201;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
202204;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
202203;734430102101 - HOSPITAL SAN JOSÉ;2
202204;734430102101 - HOSPITAL SAN JOSÉ;2
202203;734430295601 - CLINICA TRAUMANORTE SAS;2
202205;734490182701 - CAFAM Centro de Atenciòn  en Salud Melgar;1
202204;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);2
202201;736240081501 - HOSPITAL SAN VICENTE - (736240081501);1
202202;738700077001 - HOSPITAL ISMAEL PERDOMO EMPRESA SOCIAL DEL ESTADO - (738700077001);2
202201;760010003702 - IPS COMFANDI SAN NICOLAS;3
202201;760010003705 - IPS COMFANDI ALAMEDA;1
202203;760010003705 - IPS COMFANDI ALAMEDA;1
202201;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;7
202203;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;5
202205;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;13
202206;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
202201;760010003730 - IPS COMFANDI TORRES;1
202201;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202205;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;2
202201;760010035401 - GAMANUCLEAR LTDA;1
202201;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;9
202202;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;5
202203;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
202204;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;6
202205;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
202206;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
202201;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
202204;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
202205;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
202206;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
202204;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
202205;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
202205;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
202201;"760010091503 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
202202;760010111101 - CENTRO MEDICO IMBANACO CMI;1
202204;760010111101 - CENTRO MEDICO IMBANACO CMI;1
202206;760010111101 - CENTRO MEDICO IMBANACO CMI;1
202201;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;11
202202;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;2
202203;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;4
202204;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;6
202205;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;7
202206;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;3
202201;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
202202;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
202203;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;7
202204;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
202205;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;10
202206;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;8
202201;760010183002 - SERSALUD # 2;1
202203;760010183002 - SERSALUD # 2;4
202201;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
202202;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
202205;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
202202;760010253401 - IPS SURA SAN FERNANDO CALI;1
202201;760010253406 - IPS SURA PASO ANCHO CALI;1
202201;760010265701 - CLINICA NUESTRA;14
202202;760010265701 - CLINICA NUESTRA;3
202203;760010265701 - CLINICA NUESTRA;7
202204;760010265701 - CLINICA NUESTRA;4
202205;760010265701 - CLINICA NUESTRA;8
202206;760010265701 - CLINICA NUESTRA;6
202201;760010287001 - FUNDACION VALLE DEL LILI;55
202202;760010287001 - FUNDACION VALLE DEL LILI;28
202203;760010287001 - FUNDACION VALLE DEL LILI;48
202204;760010287001 - FUNDACION VALLE DEL LILI;51
202205;760010287001 - FUNDACION VALLE DEL LILI;41
202206;760010287001 - FUNDACION VALLE DEL LILI;12
202202;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202204;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202206;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
202201;760010306601 - CLINICA DE OCCIDENTE;5
202202;760010306601 - CLINICA DE OCCIDENTE;4
202203;760010306601 - CLINICA DE OCCIDENTE;7
202204;760010306601 - CLINICA DE OCCIDENTE;6
202205;760010306601 - CLINICA DE OCCIDENTE;15
202201;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202203;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;1
202205;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;2
202202;760010335901 - CLINICA VERSALLES S.A.;2
202203;760010335901 - CLINICA VERSALLES S.A.;1
202205;760010335901 - CLINICA VERSALLES S.A.;7
202206;760010335901 - CLINICA VERSALLES S.A.;1
202203;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;3
202204;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;1
202205;760010335910 - CLINICA VERSALLES SERVICIOS AMBULATORIOS;2
202201;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;2
202204;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
202206;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;3
202201;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;8
202202;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;4
202203;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;12
202204;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;5
202205;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;5
202206;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;1
202202;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
202203;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;4
202205;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
202203;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
202201;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
202205;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
202205;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202206;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
202203;760010406426 - CENTRO DE CONSULTA EXTERNA COSMITET # 4;1
202201;760010406427 - CLINICA REY DAVID;2
202203;760010406427 - CLINICA REY DAVID;1
202201;760010482701 - RECUPERAR SA IPS 08;2
202202;760010482701 - RECUPERAR SA IPS 08;1
202203;760010482701 - RECUPERAR SA IPS 08;1
202204;760010482701 - RECUPERAR SA IPS 08;5
202205;760010482701 - RECUPERAR SA IPS 08;2
202203;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
202205;760010511501 - HOSPITAL ISAIAS DUARTE CANCINO EMPRESA SOCIAL DEL ESTADO;1
202201;760010576501 - CLINICA FARALLONES S.A.;1
202202;760010576501 - CLINICA FARALLONES S.A.;2
202205;760010576501 - CLINICA FARALLONES S.A.;5
202206;760010576501 - CLINICA FARALLONES S.A.;1
202201;760010581701 - SERVIMEDIC QUIRON S.A.S.;2
202203;760010581701 - SERVIMEDIC QUIRON S.A.S.;2
202205;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
202201;760010581703 - CISVIDA;1
202205;760010581703 - CISVIDA;1
202201;760010581705 - IPS RÍO CAUCA;1
202203;760010581705 - IPS RÍO CAUCA;1
202205;760010669714 - MEDICIPS CENTRO DE ESPECIALISTAS CALI;7
202201;760010670801 - MEDICA COLOMBIA;1
202203;760010670801 - MEDICA COLOMBIA;1
202205;760010697201 - PROMOVER CALI;1
202206;760010697201 - PROMOVER CALI;1
202204;760010704901 - VIVA 1A IPS CALI;2
202205;760010704901 - VIVA 1A IPS CALI;5
202203;760010704911 - VIVA 1A IPS SANTA CLARA;2
202205;760010704911 - VIVA 1A IPS SANTA CLARA;2
202205;760010747901 - WOUND CLINIC S.A.S;1
202206;760010747901 - WOUND CLINIC S.A.S;1
202201;760010750201 - NEUROLOGOS DE OCCIDENTE;1
202205;760010750201 - NEUROLOGOS DE OCCIDENTE;1
202201;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
202204;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;1
202201;760010807701 - CLINICA COLOMBIA ES;2
202202;760010807701 - CLINICA COLOMBIA ES;1
202203;760010807701 - CLINICA COLOMBIA ES;3
202205;760010807701 - CLINICA COLOMBIA ES;2
202203;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;1
202204;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;2
202205;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;2
202201;760010826003 - OPORTUNIDAD DE VIDA - CALI;2
202201;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;2
202202;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;2
202204;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;3
202206;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;3
202202;760010904304 - EPS SANITAS CENTRO MEDICO ROOSEVELT;1
202206;760010904304 - EPS SANITAS CENTRO MEDICO ROOSEVELT;1
202204;760010904305 - CENTRO MEDICO CR 43;2
202201;760010904306 - EPS SANITAS CENTRO MEDICO VERSALLES;1
202202;760010904306 - EPS SANITAS CENTRO MEDICO VERSALLES;6
202204;760010904306 - EPS SANITAS CENTRO MEDICO VERSALLES;3
202206;760010904306 - EPS SANITAS CENTRO MEDICO VERSALLES;1
202205;760010959701 - Cardioprevent. S.A.S.;2
202201;760011004601 - NEUROCLINICA INTEGRAL SAS;7
202202;760011004601 - NEUROCLINICA INTEGRAL SAS;2
202203;760011004601 - NEUROCLINICA INTEGRAL SAS;8
202205;760011004601 - NEUROCLINICA INTEGRAL SAS;2
202206;760011004601 - NEUROCLINICA INTEGRAL SAS;3
202203;760011027601 - CLINICA ESENSA;1
202205;760011027601 - CLINICA ESENSA;1
202202;760011030401 - VIRREY SOLIS IPS S. A MANZANARES;1
202201;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;3
202202;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;1
202204;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;1
202206;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;3
202202;760011030405 - VIRREY SOLIS IPS S.A. ORIENTE;1
202206;760011030405 - VIRREY SOLIS IPS S.A. ORIENTE;1
202203;760011036001 - CLINICA NUEVA RAFAEL URIBE URIBE SAS;3
202204;760011036001 - CLINICA NUEVA RAFAEL URIBE URIBE SAS;39
202205;760011036001 - CLINICA NUEVA RAFAEL URIBE URIBE SAS;43
202201;760011038601 - CLINICA CASTELLANA;5
202202;760011038601 - CLINICA CASTELLANA;9
202203;760011038601 - CLINICA CASTELLANA;1
202204;760011038601 - CLINICA CASTELLANA;4
202205;760011038601 - CLINICA CASTELLANA;2
202206;760011038601 - CLINICA CASTELLANA;7
202201;760011074301 - CLINICA CRISTO REY CALI;4
202203;760011074301 - CLINICA CRISTO REY CALI;1
202201;760011094901 - MARCELA  RAMIREZ CASASFRANCO;1
202201;760011157701 - MEDICINA Y TERAPIAS DOMICILIARIAS;22
202203;760011157701 - MEDICINA Y TERAPIAS DOMICILIARIAS;26
202205;760011157701 - MEDICINA Y TERAPIAS DOMICILIARIAS;20
202203;760011159201 - CLINICA NUEVA DE CALI SAS SEDE LA QUINTA;17
202205;760011159201 - CLINICA NUEVA DE CALI SAS SEDE LA QUINTA;10
202202;760011218801 - IPS BEST HOME CARE SAS;1
202203;760011218801 - IPS BEST HOME CARE SAS;2
202205;760011218801 - IPS BEST HOME CARE SAS;1
202203;760011272101 - FIDEM;1
202203;760200165701 - E.S.E. HOSPITAL SAN VICENTE DE PAUL;1
202204;760200165701 - E.S.E. HOSPITAL SAN VICENTE DE PAUL;1
202203;761090676801 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;2
202204;761090723101 - CENTRO DE FISIOTERAPIA Y REHABILITACIÓN PACÍFICO EU IPS;1
202205;761090723101 - CENTRO DE FISIOTERAPIA Y REHABILITACIÓN PACÍFICO EU IPS;1
202201;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
202205;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;3
202202;761091101601 - IPS MANANTIAL DE VIDA;1
202201;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
202202;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
202203;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
202204;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
202205;761110349501 - FUNDACION HOSPITAL SAN JOSE;9
202202;761300233302 - FUNDACION EL AMPARO IPS;1
202201;761300704907 - VIVA 1A CANDELARIA;2
202203;761300704907 - VIVA 1A CANDELARIA;1
202201;761470003722 - IPS COMFANDI CARTAGO;3
202205;761470003722 - IPS COMFANDI CARTAGO;1
202203;761470003723 - CLINICA COMFANDI CARTAGO;1
202204;761470371502 - HOSPITAL DE SAN JUAN DE DIOS SEDE CARTAGO;1
202205;761470371502 - HOSPITAL DE SAN JUAN DE DIOS SEDE CARTAGO;1
202203;761470406435 - CORPORACION DE SERVICIOS MEDICOS INTERNACIONALES;2
202201;761470934201 - IPS HYL SALUD SAS;1
202203;761470934201 - IPS HYL SALUD SAS;1
202205;761470934201 - IPS HYL SALUD SAS;1
202203;761471222301 - IPS TU SALUD EN NUESTRAS MANOS SAS;1
202205;762330322801 - E.S.E. HOSPITAL LOCAL JOSE RUFINO VIVAS EMPRESA SOCIAL DEL ESTADO;1
202201;762430165301 - HOSPITAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
202204;762430165301 - HOSPITAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
202205;762750175101 - E.S.E. HOSPITAL BENJAMIN BARNEY GASCA;1
202205;762750239501 - CLINICA SALUD FLORIDA S.A.;2
202205;763180202701 - E.S.E. HOSPITAL SAN ROQUE EMPRESA SOCIAL DEL ESTADO GUACARI;1
202205;763180669702 - MEDICIPS GUACARI;2
202203;763640379501 - E.S.E. HOSPITAL PILOTO JAMUNDI EMPRESA SOCIAL DEL ESTADO;1
202202;763770176801 - E.S.E. HOSPITAL SANTA MARGARITA;1
202204;764000165501 - HOSPITALGONZALO CONTRERAS EMPRESA SOCIAL DEL ESTADO;1
202201;764970165001 - E.S.E. HOSPITAL LOCAL DE OBANDO EMPRESA SOCIAL DEL ESTADO;1
202201;765200003724 - IPS COMFANDI PALMIRA;5
202203;765200003724 - IPS COMFANDI PALMIRA;5
202205;765200003724 - IPS COMFANDI PALMIRA;6
202203;765200227301 - CLINICA PALMIRA S.A.;2
202204;765200227301 - CLINICA PALMIRA S.A.;2
202205;765200227301 - CLINICA PALMIRA S.A.;3
202202;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
202203;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
202204;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
202204;765200866206 - IPS VIVIR PALMIRA;8
202205;765200866206 - IPS VIVIR PALMIRA;9
202201;765200872601 - A.I.C Atencion Integral en Casa S.A.S;2
202202;765200872601 - A.I.C Atencion Integral en Casa S.A.S;1
202203;765200872601 - A.I.C Atencion Integral en Casa S.A.S;3
202204;765200872601 - A.I.C Atencion Integral en Casa S.A.S;1
202205;765200872601 - A.I.C Atencion Integral en Casa S.A.S;2
202206;765200872601 - A.I.C Atencion Integral en Casa S.A.S;2
202201;765200939701 - Clinica Palma Real;1
202201;765200975401 - Gesencro Palmira;1
202204;765200975401 - Gesencro Palmira;1
202201;765201250101 - Clínica de Alta Complejidad Santa Bárbara S.A.S;5
202203;765201250101 - Clínica de Alta Complejidad Santa Bárbara S.A.S;9
202204;765201250101 - Clínica de Alta Complejidad Santa Bárbara S.A.S;3
202205;765201250101 - Clínica de Alta Complejidad Santa Bárbara S.A.S;8
202204;766060212601 - E.S.E. HOSPITAL SAN JOSE EMPRESA SOCIAL DEL ESTADO;1
202201;766060669701 - MEDICIPS RESTREPO;1
202203;766220170901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO;1
202204;766220170901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO;1
202205;766700167501 - E.S.E. HOSPITAL ULPIANO TASCON QUINTERO;1
202201;767361193102 - IPS SEVISALUD SAS;1
202202;767361193102 - IPS SEVISALUD SAS;1
202204;767361193102 - IPS SEVISALUD SAS;1
202201;768230220101 - E.S.E. HOSPITAL LOCAL SAGRADA FAMILIA EMPRESA SOCIAL DEL ESTADO;1
202203;768230220101 - E.S.E. HOSPITAL LOCAL SAGRADA FAMILIA EMPRESA SOCIAL DEL ESTADO;1
202203;768340003732 - IPS COMFANDI TULUÁ;1
202205;768340003732 - IPS COMFANDI TULUÁ;1
202205;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
202205;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
202203;768340575101 - CLINICA SAN FRANCISCO S.A.;1
202204;768340575101 - CLINICA SAN FRANCISCO S.A.;2
202205;768340575101 - CLINICA SAN FRANCISCO S.A.;6
202202;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
202203;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;2
202204;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;1
202205;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;1
202205;768340894701 - CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. - CEDICAF S.A.;2
202205;768450326501 - E.S.E. HOSPITAL PEDRO SAENZ DIAZ  EMPRESA SOCIAL DEL ESTADO;1
202205;768900176701 - E.S.E. HOSPITAL LOCAL EMPRESA SOCIAL DEL ESTADO;1
202205;768920003709 - IPS COMFANDI YUMBO;1
202201;768920098201 - CENTRO MEDICO DE YUMBO;1
202202;768920098201 - CENTRO MEDICO DE YUMBO;1
202203;768920098201 - CENTRO MEDICO DE YUMBO;1
202204;768920098201 - CENTRO MEDICO DE YUMBO;1
202205;768920183006 - Sersalud S.A Sede 4;1
202203;810010007701 - HOSPITAL SAN VICENTE ESE;1
202204;810010007701 - HOSPITAL SAN VICENTE ESE;2
202205;810010007701 - HOSPITAL SAN VICENTE ESE;3
202205;810010022701 - MYT SALUD IPS S.A.S ARAUCA;1
202205;810010041201 - FUNDACION AMIGOS CORAZON DE JESUS;1
202201;810010046204 - IPSI SIKUASO ARAUCA;1
202205;810010046204 - IPSI SIKUASO ARAUCA;1
202203;810650020602 - HOSPITAL SAN LORENZO;1
202204;810650020602 - HOSPITAL SAN LORENZO;1
202203;813000020606 - HOSPITAL SAN FRANCISCO DE FORTUL;1
202201;817360006701 - HOSPITAL DEL SARARE ESE;2
202202;817360006701 - HOSPITAL DEL SARARE ESE;2
202203;817360006701 - HOSPITAL DEL SARARE ESE;7
202204;817360006701 - HOSPITAL DEL SARARE ESE;10
202205;817360006701 - HOSPITAL DEL SARARE ESE;11
202201;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;4
202202;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;3
202203;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;4
202204;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;2
202205;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;4
202206;850010000103 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;3
202202;850010003001 - VISIONAMOS SALUD SEDE PRINCIPAL;1
202203;850010008201 - SOCIEDAD DE SERVICIOS OCULARES S.A.S - OPTISALUD;2
202205;850010008201 - SOCIEDAD DE SERVICIOS OCULARES S.A.S - OPTISALUD;1
202201;850010008215 - OPTISALUD SER;1
202201;850010009801 -  CLINICA CASANARE S.A.;3
202202;850010009801 -  CLINICA CASANARE S.A.;2
202203;850010009801 -  CLINICA CASANARE S.A.;6
202204;850010009801 -  CLINICA CASANARE S.A.;2
202205;850010009801 -  CLINICA CASANARE S.A.;2
202203;850010014401 - EMPRESA SOCIAL DEL ESTADO SALUD YOPAL - CENTRO DE ATENCIÓN PRIMARIA EN SALUD JUAN LUIS LONDOÑO;1
202205;850010014401 - EMPRESA SOCIAL DEL ESTADO SALUD YOPAL - CENTRO DE ATENCIÓN PRIMARIA EN SALUD JUAN LUIS LONDOÑO;1
202203;850010020901 - CLINICA MEISEL S.A.S;2
202204;850010378801 - SERVICIO INTEGRAL DE MEDICINA AMBULATORIA-SIMA.LINK S.A.S;1
202204;850010380601 - Domisalud del Llano SAS;1
202205;850010385801 - SERVICIOS MEDICOS INTEGRALES DE LA ORINOQUIA-SMIO SAS;1
202203;850010403101 - GYOMEDICAL IPS S.A.S SUC YOPAL;2
202201;850010416501 - CLÍNICA MEDICENTER FICUBO SAS;1
202202;850010419501 - MEDICAL SKY IPS;1
202203;851250006904 - COOPERATIVA MEDICA DE SALUD  DEL NORTE DE CASANARE IPS;1
202201;851620042205 - CENTRO DE SALUD DE MONTERREY;1
202204;851620277401 - IPS SALUD Y VIDA DEL LLANO SAS;1
