PeriodoNum;Prestadores_basicos;CantidadPacientes
202004;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
202005;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
202006;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202007;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;4
202008;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202009;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202010;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202011;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
202012;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
202004;732680220901 - CRITICAL CARE GROUP IPS;1
202009;732680220901 - CRITICAL CARE GROUP IPS;1
202010;732680220901 - CRITICAL CARE GROUP IPS;1
202012;732680220901 - CRITICAL CARE GROUP IPS;1
202002;732680238602 - Santa Sofia IPS Espinal S.A.S.;1
202012;732680238602 - Santa Sofia IPS Espinal S.A.S.;1
202011;732680258101 - SPECIALTY LABORATORIES S.A.S;1
202002;732680269901 - NEUROCAD SAS;1
202004;732680287504 - VIVA 1A IPS EL ESPINAL;1
202005;732680287504 - VIVA 1A IPS EL ESPINAL;6
202006;732680287504 - VIVA 1A IPS EL ESPINAL;6
202007;732680287504 - VIVA 1A IPS EL ESPINAL;6
202009;732680287504 - VIVA 1A IPS EL ESPINAL;3
202010;732680287504 - VIVA 1A IPS EL ESPINAL;5
202011;732680287504 - VIVA 1A IPS EL ESPINAL;5
202012;732680287504 - VIVA 1A IPS EL ESPINAL;1
202012;732750105301 - HOSPITAL NUESTRA SEÑORA DE FATIMA E.S.E;1
202001;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
202002;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
202004;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
202008;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
202001;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202003;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202008;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);2
202009;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202011;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202012;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
202001;733490126201 - Medicina Intensiva del Tolima;1
202002;733490126201 - Medicina Intensiva del Tolima;1
202003;733490126201 - Medicina Intensiva del Tolima;1
202004;733490126201 - Medicina Intensiva del Tolima;1
202005;733490126201 - Medicina Intensiva del Tolima;2
202006;733490126201 - Medicina Intensiva del Tolima;3
202007;733490126201 - Medicina Intensiva del Tolima;1
202008;733490126201 - Medicina Intensiva del Tolima;1
202009;733490126201 - Medicina Intensiva del Tolima;1
202010;733490126201 - Medicina Intensiva del Tolima;2
202011;733490126201 - Medicina Intensiva del Tolima;3
202012;733490126201 - Medicina Intensiva del Tolima;1
202007;734080070616 - IPS LERIDA;1
202001;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
202002;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
202005;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
202006;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
202007;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
202008;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;3
202009;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;4
202011;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;6
202012;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
202009;734110070618 - IPS LIBANO;1
202001;734110186101 - MEINTEGRAL S.A;1
202003;734110186101 - MEINTEGRAL S.A;2
202004;734110186101 - MEINTEGRAL S.A;1
202006;734110186101 - MEINTEGRAL S.A;1
202007;734110186101 - MEINTEGRAL S.A;1
202008;734110186101 - MEINTEGRAL S.A;2
202010;734110186101 - MEINTEGRAL S.A;2
202011;734110186101 - MEINTEGRAL S.A;1
202012;734110186101 - MEINTEGRAL S.A;2
202003;734430070614 - IPS MARIQUITA;1
202006;734430070614 - IPS MARIQUITA;1
202007;734430070614 - IPS MARIQUITA;1
202008;734430070614 - IPS MARIQUITA;1
202009;734430070614 - IPS MARIQUITA;1
202011;734430102101 - HOSPITAL SAN JOSÉ;2
202001;734430295601 - CLINICA TRAUMANORTE SAS;1
202002;734430295601 - CLINICA TRAUMANORTE SAS;1
202003;734430295601 - CLINICA TRAUMANORTE SAS;2
202010;734430295601 - CLINICA TRAUMANORTE SAS;1
202006;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
202007;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
202011;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
202012;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
202001;734490182701 - CAFAM Centro de Atenciòn  en Salud Melgar;1
202004;735040070301 - HOSPITAL SAN JOSÉ DE ORTEGA;1
202009;735200109501 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
202011;735200109501 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
202001;735550103101 - HOSPITAL CENTRO NIVEL I PLANADAS - (735550103101);1
202008;735550103101 - HOSPITAL CENTRO NIVEL I PLANADAS - (735550103101);1
202010;736160109401 - HOSPITAL MARIA INMACULADA E.S.E;1
202001;736240081501 - HOSPITAL SAN VICENTE - (736240081501);1
202002;736750070501 - HOSPITAL LA MISERICORDIA E.S.E;1
202008;736750070501 - HOSPITAL LA MISERICORDIA E.S.E;1
202005;736780091101 - HOSPITAL SERAFIN MONTAÑA CUELLAR ESE;1
202010;736780091101 - HOSPITAL SERAFIN MONTAÑA CUELLAR ESE;1
202001;738610073001 - HOSPITAL SANTA BÁRBARA E.S.E. DE VENADILLO;1
202004;738730068601 - HOSPITAL LA MILAGROSA EMPRESA SOCIAL DEL ESTADO - (738730068601);1
202001;760010001406 - CENFIS OESTE;2
202011;760010001406 - CENFIS OESTE;1
202002;760010003701 -  IPS COMFANDI EL PRADO;1
202003;760010003701 -  IPS COMFANDI EL PRADO;1
202007;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;4
202008;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;4
202009;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
202001;760010003734 - CLINICA AMIGA;1
202002;760010003734 - CLINICA AMIGA;1
202004;760010003734 - CLINICA AMIGA;3
202006;760010003734 - CLINICA AMIGA;2
202007;760010003734 - CLINICA AMIGA;1
202008;760010003734 - CLINICA AMIGA;1
202009;760010003734 - CLINICA AMIGA;7
202005;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;3
202006;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
202007;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
202008;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
202009;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
202011;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
202012;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
202006;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
202010;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
202002;760010004401 - RAYOS X DE OCCIDENTE;1
202002;760010012901 - JESUS HERNANDO GONZALEZ ZUÑIGA;1
202003;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
202007;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
202009;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
202011;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
202010;760010019901 - GONZALO  ZUÑIGA ESCOBAR;1
202011;760010028901 - VIRGINIA  PALACIOS BERNAL;1
202002;760010029401 - CLINICA DE OFTALMOLOGIA DE CALI S.A.;1
202005;760010029401 - CLINICA DE OFTALMOLOGIA DE CALI S.A.;1
202006;760010029401 - CLINICA DE OFTALMOLOGIA DE CALI S.A.;1
202007;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202008;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202009;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;2
202010;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202011;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202012;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
202001;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;6
202002;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;8
202003;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;7
202004;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
202005;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;5
202006;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
202007;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
202008;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;7
202009;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;10
202010;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;9
202011;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;8
202012;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;5
202001;760010045001 - MIGUEL  VELASQUEZ VERA;1
202008;760010045001 - MIGUEL  VELASQUEZ VERA;1
202010;760010045001 - MIGUEL  VELASQUEZ VERA;1
202012;760010045001 - MIGUEL  VELASQUEZ VERA;2
202008;760010080701 - JUAN BERNARDO GERSTNER GARCES;1
202010;760010080701 - JUAN BERNARDO GERSTNER GARCES;1
202001;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;5
202002;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;9
202003;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;6
202004;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
202005;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
202006;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
202007;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
202008;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;4
202009;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;4
202010;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;4
202011;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;6
202012;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
202001;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
202002;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;6
202003;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;5
202004;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
202005;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
202006;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
202008;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;3
202009;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
202010;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
202011;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;3
202012;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
202001;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202002;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202003;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202005;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202006;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202008;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202009;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;3
202010;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;3
202011;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;1
202012;760010086613 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS VAZQUEZ COBO;2
202001;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202002;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
202003;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202004;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202005;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202006;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202008;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;4
202009;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202010;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;2
202011;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;3
202012;760010086614 - ANGIOGRAFIA DE OCCIDENTE S.A. - IPS CALLE 26;1
202002;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
202009;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;2
202010;760010086615 - ANGIOGRAFIA DE OCCIDENTE S.A.-IPS  CAPITOLIO;1
202006;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
202011;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
202003;"760010091503 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
202001;760010096901 - HERNANDO  RUBIANO DANIEL;1
202002;760010096901 - HERNANDO  RUBIANO DANIEL;2
202003;760010096901 - HERNANDO  RUBIANO DANIEL;1
202004;760010096901 - HERNANDO  RUBIANO DANIEL;1
202008;760010096901 - HERNANDO  RUBIANO DANIEL;1
202006;760010107801 - CENTRO DE ORTOPEDIA Y FRACTURAS;1
202001;760010111101 - CENTRO MEDICO IMBANACO CMI;10
202002;760010111101 - CENTRO MEDICO IMBANACO CMI;14
202003;760010111101 - CENTRO MEDICO IMBANACO CMI;8
202004;760010111101 - CENTRO MEDICO IMBANACO CMI;2
202005;760010111101 - CENTRO MEDICO IMBANACO CMI;8
202006;760010111101 - CENTRO MEDICO IMBANACO CMI;10
202007;760010111101 - CENTRO MEDICO IMBANACO CMI;6
202008;760010111101 - CENTRO MEDICO IMBANACO CMI;6
202009;760010111101 - CENTRO MEDICO IMBANACO CMI;5
202010;760010111101 - CENTRO MEDICO IMBANACO CMI;4
202011;760010111101 - CENTRO MEDICO IMBANACO CMI;3
202012;760010111101 - CENTRO MEDICO IMBANACO CMI;2
202001;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;2
202002;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202004;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202005;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202009;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202010;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202011;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202012;760010111111 - SEDE 11 CENTRO MEDICO IMBANACO C.M.I;1
202001;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;2
202002;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;2
202003;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;2
202004;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;2
202005;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;3
202006;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;5
202007;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;5
202008;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;1
202009;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;11
202010;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;6
202011;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;5
202012;760010111116 - CENTRO MEDICO IMBANACO DE CALI SEDE 16;8
202001;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;23
202002;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;26
202003;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;26
202004;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;14
202005;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;19
202006;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;9
202007;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
202008;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;9
202009;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
202010;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
202011;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
202012;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;8
202011;760010124901 - LUPI ALEJANDRO MENDOZA ARANIBAL;1
202001;760010127101 - VILMA PATRICIA VICUÑA REVEIZ;1
202011;760010127101 - VILMA PATRICIA VICUÑA REVEIZ;1
202002;760010137001 - MAUTICIO ALBERTO MORENO PINEDA;1
202007;760010166201 - VICTOR RAFAEL URUETA LEON;1
202001;760010178401 - JAIME  OLAYO MURIEL;1
202001;760010200601 - MASTER SALUD SERVICIOS INTEGRALES;1
202001;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
202007;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
202010;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
202004;760010220003 - CENTRO DE REHABILITACION DEL SUR;1
202002;760010220401 - WOLFGANG ARNOLDO LEVY LEWIN;1
202001;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);2
202002;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);5
202003;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);2
202005;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
202006;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
202009;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);2
202011;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
202007;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
202008;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
202009;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;3
202001;760010253401 - IPS SURA SAN FERNANDO CALI;1
202002;760010253401 - IPS SURA SAN FERNANDO CALI;1
202005;760010253401 - IPS SURA SAN FERNANDO CALI;3
202006;760010253401 - IPS SURA SAN FERNANDO CALI;1
202009;760010253401 - IPS SURA SAN FERNANDO CALI;8
202011;760010253401 - IPS SURA SAN FERNANDO CALI;7
202012;760010253401 - IPS SURA SAN FERNANDO CALI;1
202001;760010253402 - IPS SURA LA FLORA CALI;2
202002;760010253402 - IPS SURA LA FLORA CALI;5
202003;760010253402 - IPS SURA LA FLORA CALI;1
202004;760010253402 - IPS SURA LA FLORA CALI;3
202006;760010253402 - IPS SURA LA FLORA CALI;1
202009;760010253402 - IPS SURA LA FLORA CALI;1
202011;760010253402 - IPS SURA LA FLORA CALI;1
202012;760010253402 - IPS SURA LA FLORA CALI;2
202001;760010253406 - IPS SURA PASO ANCHO CALI;1
202002;760010253406 - IPS SURA PASO ANCHO CALI;1
202003;760010253406 - IPS SURA PASO ANCHO CALI;2
202005;760010253406 - IPS SURA PASO ANCHO CALI;1
202006;760010253406 - IPS SURA PASO ANCHO CALI;1
202007;760010253406 - IPS SURA PASO ANCHO CALI;2
202009;760010253406 - IPS SURA PASO ANCHO CALI;2
202010;760010253406 - IPS SURA PASO ANCHO CALI;1
202012;760010253406 - IPS SURA PASO ANCHO CALI;3
202004;760010253407 - IPS SALUD SURA CHIPICHAPE CALI;1
202010;760010253411 - IPS SURA CASTELLANA;1
202001;760010253412 - IPS SURA TEQUENDAMA;1
202002;760010253412 - IPS SURA TEQUENDAMA;3
202003;760010253412 - IPS SURA TEQUENDAMA;1
202004;760010253412 - IPS SURA TEQUENDAMA;2
202005;760010253412 - IPS SURA TEQUENDAMA;1
202006;760010253412 - IPS SURA TEQUENDAMA;2
202007;760010253412 - IPS SURA TEQUENDAMA;2
202009;760010253412 - IPS SURA TEQUENDAMA;2
202010;760010253412 - IPS SURA TEQUENDAMA;2
202011;760010253412 - IPS SURA TEQUENDAMA;4
202001;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;4
202002;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
202006;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
202007;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
202008;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
202009;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
202011;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;3
202001;760010265701 - CLINICA NUESTRA;16
202002;760010265701 - CLINICA NUESTRA;12
202003;760010265701 - CLINICA NUESTRA;10
202004;760010265701 - CLINICA NUESTRA;8
202005;760010265701 - CLINICA NUESTRA;6
202006;760010265701 - CLINICA NUESTRA;6
202007;760010265701 - CLINICA NUESTRA;8
202008;760010265701 - CLINICA NUESTRA;8
202009;760010265701 - CLINICA NUESTRA;10
202010;760010265701 - CLINICA NUESTRA;6
202011;760010265701 - CLINICA NUESTRA;7
202012;760010265701 - CLINICA NUESTRA;3
202009;760010271301 - SOLEDAD  CARTAGENA PEREZ;1
202001;760010287001 - FUNDACION VALLE DEL LILI;70
202002;760010287001 - FUNDACION VALLE DEL LILI;53
202003;760010287001 - FUNDACION VALLE DEL LILI;37
202004;760010287001 - FUNDACION VALLE DEL LILI;22
202005;760010287001 - FUNDACION VALLE DEL LILI;25
202006;760010287001 - FUNDACION VALLE DEL LILI;28
202007;760010287001 - FUNDACION VALLE DEL LILI;30
202008;760010287001 - FUNDACION VALLE DEL LILI;33
202009;760010287001 - FUNDACION VALLE DEL LILI;44
202010;760010287001 - FUNDACION VALLE DEL LILI;65
202011;760010287001 - FUNDACION VALLE DEL LILI;82
202012;760010287001 - FUNDACION VALLE DEL LILI;41
202001;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202002;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
202003;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202005;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202006;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202007;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202011;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202012;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
202001;760010306601 - CLINICA DE OCCIDENTE;20
202002;760010306601 - CLINICA DE OCCIDENTE;15
202003;760010306601 - CLINICA DE OCCIDENTE;9
202004;760010306601 - CLINICA DE OCCIDENTE;9
202005;760010306601 - CLINICA DE OCCIDENTE;13
202006;760010306601 - CLINICA DE OCCIDENTE;5
202007;760010306601 - CLINICA DE OCCIDENTE;4
202008;760010306601 - CLINICA DE OCCIDENTE;7
202009;760010306601 - CLINICA DE OCCIDENTE;11
202010;760010306601 - CLINICA DE OCCIDENTE;11
202011;760010306601 - CLINICA DE OCCIDENTE;12
202012;760010306601 - CLINICA DE OCCIDENTE;11
202001;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202002;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202003;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202004;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
202010;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;3
202001;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;72
202008;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;4
202010;760010334701 - CENTRO MEDICO AFICENTER TEQUENDAMA;1
202001;760010335901 - CLINICA VERSALLES S.A.;4
202002;760010335901 - CLINICA VERSALLES S.A.;3
202003;760010335901 - CLINICA VERSALLES S.A.;4
202004;760010335901 - CLINICA VERSALLES S.A.;3
