PeriodoNum;Prestadores_basicos;CantidadPacientes
201504;730010070602 - CLINICA SALUDCOOP IBAGUE;1
201504;730010070608 - IPS AVENIDA AMBALA;1
201506;730010070608 - IPS AVENIDA AMBALA;1
201512;730010070608 - IPS AVENIDA AMBALA;1
201501;730010070621 - IPS INTERLAKEN;7
201503;730010070621 - IPS INTERLAKEN;6
201504;730010070621 - IPS INTERLAKEN;5
201505;730010070621 - IPS INTERLAKEN;3
201506;730010070621 - IPS INTERLAKEN;1
201512;730010070621 - IPS INTERLAKEN;1
201508;730010077143 - PUESTO DE SALUD CHINA ALTA - (730010077143);1
201509;730010082601 - CLINICA ASOTRAUMA S.A.S.;1
201511;730010082601 - CLINICA ASOTRAUMA S.A.S.;1
201512;730010082601 - CLINICA ASOTRAUMA S.A.S.;1
201508;730010087102 - SALUD TOTAL EPS-S S.A VARSOVIA;1
201507;730010087103 - SALUD TOTAL EPS-S S.A. CADIZ;1
201509;730010087103 - SALUD TOTAL EPS-S S.A. CADIZ;1
201507;730010087104 - SALUD TOTAL EPS-S S.A. LA QUINTA;3
201502;7300100909 - AVIDANTI SAS;1
201501;730010090901 - CLINICA AVIDANTI IBAGUÉ;1
201502;730010090901 - CLINICA AVIDANTI IBAGUÉ;3
201503;730010090901 - CLINICA AVIDANTI IBAGUÉ;4
201504;730010090901 - CLINICA AVIDANTI IBAGUÉ;3
201505;730010090901 - CLINICA AVIDANTI IBAGUÉ;2
201506;730010090901 - CLINICA AVIDANTI IBAGUÉ;3
201508;730010090901 - CLINICA AVIDANTI IBAGUÉ;1
201509;730010090901 - CLINICA AVIDANTI IBAGUÉ;1
201504;730010094401 - CLINICA  IBAGUE S.A.;1
201505;7300100948 - CLINICA MINERVA S.A.;1
201501;730010094801 - CLÍNICA MINERVA S.A.;4
201502;730010094801 - CLÍNICA MINERVA S.A.;2
201504;730010094801 - CLÍNICA MINERVA S.A.;1
201505;730010094801 - CLÍNICA MINERVA S.A.;5
201506;730010094801 - CLÍNICA MINERVA S.A.;3
201507;730010094801 - CLÍNICA MINERVA S.A.;1
201502;730010095601 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201505;730010095601 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201507;730010095601 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201508;730010095601 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201501;730010096601 - MEDICADIZ S.A;3
201502;730010096601 - MEDICADIZ S.A;1
201505;730010096601 - MEDICADIZ S.A;1
201506;730010096601 - MEDICADIZ S.A;1
201507;730010096601 - MEDICADIZ S.A;1
201508;730010096601 - MEDICADIZ S.A;1
201509;730010096601 - MEDICADIZ S.A;1
201502;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;1
201508;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;1
201509;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;1
201501;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;11
201502;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;13
201503;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;4
201504;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;11
201505;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;10
201506;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;2
201507;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;8
201508;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;6
201509;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;5
201510;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;7
201511;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;2
201512;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;2
201504;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;3
201505;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201506;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201509;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201510;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201511;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201512;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;3
201504;730010109701 - CAFI IBAGUE;1
201506;730010109701 - CAFI IBAGUE;3
201507;730010109701 - CAFI IBAGUE;3
201508;730010109701 - CAFI IBAGUE;1
201509;730010109701 - CAFI IBAGUE;1
201510;730010109701 - CAFI IBAGUE;1
201511;730010109701 - CAFI IBAGUE;1
201509;730010157001 - SOMEFA DE IBAGUE S. A. - (730010157001);1
201512;730010157001 - SOMEFA DE IBAGUE S. A. - (730010157001);1
201502;730010164701 - CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. CEDICAF S.A.;2
201505;730010164701 - CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. CEDICAF S.A.;1
201508;730010164701 - CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. CEDICAF S.A.;1
201511;730010164701 - CENTRO DE ALTA TECNOLOGIA DIAGNOSTICA DEL EJE CAFETERO S.A. CEDICAF S.A.;1
201504;730010184101 - UBA COOMEVA EPS IBAGUE;1
201504;730010186302 - REHABILITAR SUMMA GROUP S.A.S;1
201509;730010186401 - CENTRO MEDICO Y OFTALMOLOGICO IPS DEL TOLIMA;2
201502;730010192601 - IPS INTEGRAL SOMOS SALUD  S.A.S.;1
201504;7300101983 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201501;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201502;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;2
201506;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201507;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201508;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201511;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201503;7300101996 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;1
201504;7300101996 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;4
201506;7300101996 - CORPORACIÓN IPS SALUDCOOP EN LIQUIDACIÓN;1
201501;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201503;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;11
201504;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;8
201505;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201506;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201508;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201509;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201511;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;1
201512;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;2
201501;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;1
201503;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;2
201504;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;3
201505;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;4
201507;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;5
201508;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;1
201509;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;2
201512;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;1
201501;730010199606 - CENTRO MEDICO PRIORITARIO IBAGUE;1
201503;730010199606 - CENTRO MEDICO PRIORITARIO IBAGUE;1
201504;730010199606 - CENTRO MEDICO PRIORITARIO IBAGUE;1
201508;7300102171 - Fundacion Conexion IPS;1
201502;730010217101 - neuroconexion;1
201506;730010217101 - neuroconexion;1
201507;730010217101 - neuroconexion;1
201508;730010217101 - neuroconexion;4
201512;730010217101 - neuroconexion;1
201501;730010217401 - CLINICA NUESTRA SEDE IBAGUE;4
201503;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201504;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201506;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201509;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201511;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201512;730010217401 - CLINICA NUESTRA SEDE IBAGUE;4
201509;730010220401 - DENBAR INTERNACIONAL IPS S.A.S;1
201511;730010220401 - DENBAR INTERNACIONAL IPS S.A.S;1
201502;730010221201 - grupo cuidar sas;2
201503;730010221201 - grupo cuidar sas;2
201504;730010221201 - grupo cuidar sas;1
201507;730010221201 - grupo cuidar sas;1
201508;730010221201 - grupo cuidar sas;1
201502;730010221301 - SERVICIO CARDIOCRITICO DEL TOLIMA SAS;1
201505;730010226801 - CHRISTUS Sinergia Ibagué;1
201511;730010226801 - CHRISTUS Sinergia Ibagué;1
201512;730010226801 - CHRISTUS Sinergia Ibagué;1
201507;730010235601 - Sies Salud S.A.S;1
201503;730010237901 - PRIUS SAS;1
201506;730300101801 - HOSPITAL SAN ANTONIO E.S.E DE AMBALEMA - (730300101801);1
201504;731680070612 - IPS CHAPARRAL;1
201502;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201503;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201504;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;2
201505;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201506;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201507;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;2
201508;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201509;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201511;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201512;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201501;732260104301 - HOSPITAL FEDERICO ARBELAEZ EMPRESA SOCIAL DEL ESTADO - (732260104301);1
201504;732680070622 - IPS  SAN PEDRO;2
201506;732680070622 - IPS  SAN PEDRO;1
201501;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
201502;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201503;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201504;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201507;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201508;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;2
201509;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201511;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201512;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;4
201512;732680220901 - CRITICAL CARE GROUP IPS;1
201505;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
201503;733190099001 - HOSPITAL SAN ANTONIO E.S.E.;1
201505;733190099001 - HOSPITAL SAN ANTONIO E.S.E.;1
201509;733190099001 - HOSPITAL SAN ANTONIO E.S.E.;1
201503;733490070613 - IPS HONDA;1
201504;733490070613 - IPS HONDA;1
201508;733490088501 - CLINICA HONDA JAP  SAS;1
201510;7334900926 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO;1
201501;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);5
201502;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);3
201503;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201504;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201505;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);2
201506;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201507;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);2
201508;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);3
201509;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);4
201510;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201511;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201512;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);3
201508;7334901262 - MEDICINA INTENSIVA DEL TOLIMA S.A.;1
201511;7334901262 - MEDICINA INTENSIVA DEL TOLIMA S.A.;1
201504;733490126201 - Medicina Intensiva del Tolima;1
201511;733490126201 - Medicina Intensiva del Tolima;1
201506;733520079501 - HOSPITAL SUMAPAZ E.S.E. - (733520079501);1
201507;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;1
201501;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;1
201501;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;3
201502;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201505;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201506;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
201507;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201508;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
201510;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201512;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201503;734110186101 - MEINTEGRAL S.A;1
201507;734110186101 - MEINTEGRAL S.A;1
201501;734430070614 - IPS MARIQUITA;2
201505;734430102101 - HOSPITAL SAN JOSÉ;1
201508;734430102101 - HOSPITAL SAN JOSÉ;1
201502;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201507;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201508;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201507;734490182701 - CAFAM Centro de Atenciòn  en Salud Melgar;1
201508;735040070301 - HOSPITAL SAN JOSÉ DE ORTEGA;1
201502;735200109501 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
201503;735470094101 - HOSPITAL SAN SEBASTIAN DE PIEDRAS E.S.E. - (735470094101);1
201502;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201503;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201508;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201511;736160109401 - HOSPITAL MARIA INMACULADA E.S.E;1
201507;736220103901 - HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO - (736220103901);1
201506;736710070401 - HOSPITAL SAN CARLOS ESE SALDAÑA TOLIMA;1
201502;736860030101 - HOSPITAL CARLOS TORRENTE LLANO - (736860030101);1
201501;738700077001 - HOSPITAL ISMAEL PERDOMO EMPRESA SOCIAL DEL ESTADO - (738700077001);1
201508;738700077001 - HOSPITAL ISMAEL PERDOMO EMPRESA SOCIAL DEL ESTADO - (738700077001);1
201502;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;1
201504;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201505;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;6
201506;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201507;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;4
201508;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201509;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201510;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;1
201511;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201503;760010001401 - CENFIS SUR;1
201507;760010001404 - cenfis versalles;1
201501;760010003701 -  IPS COMFANDI EL PRADO;4
201502;760010003701 -  IPS COMFANDI EL PRADO;3
201503;760010003701 -  IPS COMFANDI EL PRADO;3
201504;760010003701 -  IPS COMFANDI EL PRADO;4
201505;760010003701 -  IPS COMFANDI EL PRADO;1
201506;760010003701 -  IPS COMFANDI EL PRADO;1
201507;760010003701 -  IPS COMFANDI EL PRADO;1
201501;760010003706 - IPS COMFANDI CALIPSO;3
201502;760010003706 - IPS COMFANDI CALIPSO;2
201501;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;2
201502;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;2
201503;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
201504;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;3
201505;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
201506;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;4
201507;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;5
201508;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;4
201509;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
201501;760010003734 - CLINICA AMIGA;1
201503;760010003734 - CLINICA AMIGA;3
201507;760010003734 - CLINICA AMIGA;2
201508;760010003734 - CLINICA AMIGA;2
201509;760010003734 - CLINICA AMIGA;3
201510;760010003734 - CLINICA AMIGA;5
201511;760010003734 - CLINICA AMIGA;3
201512;760010003734 - CLINICA AMIGA;2
201501;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201502;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;3
201504;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
201507;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
201502;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
201506;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
201501;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;1
201502;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;2
201504;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;1
201505;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;3
201506;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;3
201507;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;1
201508;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;1
201510;760010003915 - DINAMICA IPS CENTRO PROFESIONAL VIDA;1
201507;760010004401 - RAYOS X DE OCCIDENTE;1
201501;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201502;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;2
201503;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201505;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;2
201509;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201511;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201505;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
201509;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
201511;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
201511;760010037801 - SERVICIO DE TERAPIA RENAL CALI S.A.S.;1
201501;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;6
201502;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201503;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
201504;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201505;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201506;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201507;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201510;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201511;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201512;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201505;760010045001 - MIGUEL  VELASQUEZ VERA;1
201509;760010067801 - FUNDACIÓN UNIÓN PARA EL CONTROL DEL CÁNCER - UNICÁNCER;1
201512;760010067801 - FUNDACIÓN UNIÓN PARA EL CONTROL DEL CÁNCER - UNICÁNCER;1
201508;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201501;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;8
201501;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201504;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201506;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201509;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
201510;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201503;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201506;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201507;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201508;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201505;760010091701 - UNIDAD QUIRURGICA RAMÓN Y CAJAL;1
201506;760010091701 - UNIDAD QUIRURGICA RAMÓN Y CAJAL;1
201507;760010091701 - UNIDAD QUIRURGICA RAMÓN Y CAJAL;1
201502;760010099801 - UNIDAD ESPECIALIZADA EN OPTOMETRIA SAS;1
201501;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201502;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201503;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201504;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201505;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201506;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201507;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201508;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201509;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201510;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201511;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201512;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201501;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201502;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
201503;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201504;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201505;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201506;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201507;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201508;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201509;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201510;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
201511;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201512;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;7
201501;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201503;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;2
201504;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201501;760010183002 - SERSALUD # 2;2
201502;760010183002 - SERSALUD # 2;1
201504;760010183002 - SERSALUD # 2;1
201502;760010202801 - GRUPO MEDICO ODONTOLOGICO COLOMBIANO DE SALUD COLSALUD SAS;1
201506;760010220001 - CENTRO DE REHABILITACION DEL SUR;1
201501;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201502;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201507;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201509;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201501;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201502;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;3
201503;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
201504;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201505;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201506;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201508;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201512;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201502;760010253402 - IPS SURA LA FLORA CALI;3
201503;760010253402 - IPS SURA LA FLORA CALI;1
