PeriodoNum;Prestadores_basicos;CantidadPacientes
201106;730010070621 - IPS INTERLAKEN;5
201107;730010070621 - IPS INTERLAKEN;4
201108;730010070621 - IPS INTERLAKEN;4
201109;730010070621 - IPS INTERLAKEN;2
201101;730010087101 - UNIDAD DE URGENCIAS DE BAJA COMPLEJIDAD UUBC la 5 - (730010087101);1
201104;730010087101 - UNIDAD DE URGENCIAS DE BAJA COMPLEJIDAD UUBC la 5 - (730010087101);1
201105;730010087101 - UNIDAD DE URGENCIAS DE BAJA COMPLEJIDAD UUBC la 5 - (730010087101);1
201106;730010087102 - SALUD TOTAL EPS-S S.A VARSOVIA;1
201108;730010087103 - SALUD TOTAL EPS-S S.A. CADIZ;1
201112;7300100909 - AVIDANTI SAS;1
201104;730010090901 - CLINICA AVIDANTI IBAGUÉ;1
201106;730010090901 - CLINICA AVIDANTI IBAGUÉ;1
201107;730010090901 - CLINICA AVIDANTI IBAGUÉ;2
201108;7300100944 - CLINICA IBAGUE S.A;1
201107;7300100948 - CLINICA MINERVA S.A.;1
201108;7300100948 - CLINICA MINERVA S.A.;1
201112;7300100948 - CLINICA MINERVA S.A.;1
201104;730010094801 - CLÍNICA MINERVA S.A.;1
201105;730010094801 - CLÍNICA MINERVA S.A.;1
201112;730010094801 - CLÍNICA MINERVA S.A.;1
201101;7300100956 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201110;7300100956 - HOSPITAL SAN FRANCISCO EMPRESA SOCIAL DEL ESTADO;1
201109;7300100966 - MEDICADIZ S.A.S;1
201110;7300100966 - MEDICADIZ S.A.S;1
201101;730010096601 - MEDICADIZ S.A;2
201102;730010096601 - MEDICADIZ S.A;5
201103;730010096601 - MEDICADIZ S.A;1
201104;730010096601 - MEDICADIZ S.A;1
201107;730010096601 - MEDICADIZ S.A;2
201108;730010096601 - MEDICADIZ S.A;1
201109;730010096601 - MEDICADIZ S.A;6
201110;730010096601 - MEDICADIZ S.A;1
201101;7300101038 - CAJA DE COMPENSACION FAMILIAR DE FENALCO DEL TOLIMA;1
201103;7300101038 - CAJA DE COMPENSACION FAMILIAR DE FENALCO DEL TOLIMA;1
201103;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;1
201109;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;1
201111;7300101047 - E.S.E. HOSPITAL FEDERICO LLERAS ACOSTA;2
201101;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;4
201102;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201103;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201106;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201107;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201108;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201110;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;2
201111;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;5
201112;730010104701 - HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.;1
201101;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201102;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201103;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201104;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201105;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201106;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201110;7300101050 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;5
201101;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201102;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201103;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;3
201104;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;4
201105;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;3
201108;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201109;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201110;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;1
201112;730010105001 - SOCIEDAD MÉDICOQUIRÚRGICA DEL TOLIMA SOCIEDAD ANÓNIMA Y/O CLÍNICA TOLIMA S.A.;2
201102;730010109701 - CAFI IBAGUE;1
201104;730010109701 - CAFI IBAGUE;1
201105;730010109701 - CAFI IBAGUE;3
201106;730010109701 - CAFI IBAGUE;1
201107;730010109701 - CAFI IBAGUE;1
201108;730010109701 - CAFI IBAGUE;1
201109;730010109701 - CAFI IBAGUE;1
201111;730010154501 - INSTITUTO OFTALMOLOGICO DEL TOLIMA;1
201112;730010154501 - INSTITUTO OFTALMOLOGICO DEL TOLIMA;1
201102;730010184101 - UBA COOMEVA EPS IBAGUE;1
201104;730010184101 - UBA COOMEVA EPS IBAGUE;1
201105;730010184101 - UBA COOMEVA EPS IBAGUE;1
201106;730010184101 - UBA COOMEVA EPS IBAGUE;1
201101;7300101864 - Clinica Metropolitana CMO IPS S.A.S;3
201102;7300101864 - Clinica Metropolitana CMO IPS S.A.S;2
201107;7300101864 - Clinica Metropolitana CMO IPS S.A.S;1
201109;7300101864 - Clinica Metropolitana CMO IPS S.A.S;1
201110;7300101864 - Clinica Metropolitana CMO IPS S.A.S;1
201111;7300101864 - Clinica Metropolitana CMO IPS S.A.S;2
201112;7300101864 - Clinica Metropolitana CMO IPS S.A.S;2
201101;730010189901 - CRANEO COLUMNA Y ORTOPEDIA SAS;1
201103;730010191901 - DIAME E.U.;1
201101;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;9
201102;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;12
201103;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;4
201104;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;2
201105;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;7
201106;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;18
201107;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;8
201108;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;3
201109;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;4
201110;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;6
201111;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;5
201112;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;18
201107;7303001018 - HOSPITAL SAN ANTONIO E.S.E DE AMBALEMA;1
201102;730300101801 - HOSPITAL SAN ANTONIO E.S.E DE AMBALEMA - (730300101801);1
201101;732680070609 - IPS ESPINAL;1
201103;732680070609 - IPS ESPINAL;1
201105;732680070609 - IPS ESPINAL;2
201107;732680070609 - IPS ESPINAL;1
201108;732680070609 - IPS ESPINAL;1
201109;732680070609 - IPS ESPINAL;1
201111;732680070609 - IPS ESPINAL;1
201112;732680070609 - IPS ESPINAL;1
201101;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
201102;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201111;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201101;732830104001 - HOSPITAL SAN VICENTE DE PAUL - (732830104001);1
201102;733190099001 - HOSPITAL SAN ANTONIO E.S.E.;1
201104;733190099001 - HOSPITAL SAN ANTONIO E.S.E.;1
201103;7334900926 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO;1
201106;7334900926 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO;1
201111;7334900926 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO;2
201103;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201107;7334901262 - MEDICINA INTENSIVA DEL TOLIMA S.A.;1
201105;734080070616 - IPS LERIDA;1
201103;7340800737 - HOSPITAL REINA SOFIA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO LERIDA TOLIMA;2
201101;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;2
201102;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;3
201110;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;2
201102;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;2
201103;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;1
201104;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;3
201105;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;1
201111;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;1
201101;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201103;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201107;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201110;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;2
201111;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201109;734110070618 - IPS LIBANO;1
201108;7341101861 - MEINTEGRAL S.A.S;1
201103;734110186101 - MEINTEGRAL S.A;1
201101;734430070614 - IPS MARIQUITA;1
201103;734430070614 - IPS MARIQUITA;1
201107;7344301021 - HOSPITAL SAN JOSÉ;1
201111;7344301021 - HOSPITAL SAN JOSÉ;1
201105;734430102101 - HOSPITAL SAN JOSÉ;1
201112;734490011101 - CLINICA TOLIMED IPS;1
201102;734490070615 - IPS MELGAR;1
201106;734490070615 - IPS MELGAR;1
201111;734490070615 - IPS MELGAR;1
201112;734490070615 - IPS MELGAR;1
201111;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201104;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201107;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201108;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201102;736750070501 - HOSPITAL LA MISERICORDIA E.S.E;1
201111;737700042301 - HOSPITAL SANTA ROSA DE LIMA;1
201102;7386100730 - HOSPITAL SANTA BARBARA E.S.E. DE VENADILLO;1
201101;760010003701 -  IPS COMFANDI EL PRADO;1
201108;760010003702 - IPS COMFANDI SAN NICOLAS;1
201101;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
201103;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;2
201108;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;2
201109;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;1
201110;760010003711 - IPS ESPECIALISTAS TEQUENDAMA;2
201108;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;2
201111;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201112;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201109;760010019901 - GONZALO  ZUÑIGA ESCOBAR;1
201110;760010019901 - GONZALO  ZUÑIGA ESCOBAR;1
201101;7600100303 - PRIMSALUD S.A.S;1
201102;7600100303 - PRIMSALUD S.A.S;4
201103;7600100303 - PRIMSALUD S.A.S;19
201105;7600100303 - PRIMSALUD S.A.S;9
201106;7600100303 - PRIMSALUD S.A.S;11
201107;7600100303 - PRIMSALUD S.A.S;19
201108;7600100303 - PRIMSALUD S.A.S;20
201109;7600100303 - PRIMSALUD S.A.S;15
201110;7600100303 - PRIMSALUD S.A.S;10
201111;7600100303 - PRIMSALUD S.A.S;11
201112;7600100303 - PRIMSALUD S.A.S;15
201108;760010042901 - ANTONIO JOSE REYES SOLARTE;1
201101;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;1
201106;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;3
201107;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;3
201108;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;3
201109;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;3
201110;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;9
201111;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;9
201112;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;3
201101;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201102;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201103;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201104;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201105;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
201106;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
201107;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;6
201109;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;8
201110;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;5
201111;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201112;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;12
201102;760010072901 - RTS - SERVICIOS DE TERAPIA RENAL DEL VALLE;1
201102;760010076701 - DAVID  BENSUR ALALUF;1
201103;760010083701 - FERNANDO ARCESIO URREA CALDAS;1
201104;760010083701 - FERNANDO ARCESIO URREA CALDAS;2
201106;760010083701 - FERNANDO ARCESIO URREA CALDAS;2
201103;760010084501 - FERNANDO  SANCHEZ VARON;1
201107;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
201108;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
201109;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;5
201110;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;6
201111;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201112;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;4
201102;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201107;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201104;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201102;760010091801 - GRUPO CARDIOLOGICO DE OCCIDENTE;1
201102;760010091802 - CONSULTORIO MEDICO GRUPO CARDIOLOGICO DE OCCIDENTE LTDA;1
201111;760010108401 - NELSON ROBERTO SILVA HERNANDEZ;1
201101;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;1
201104;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;2
201101;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201102;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201103;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201104;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201105;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201106;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201107;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201108;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201109;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201110;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201111;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201112;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201101;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201104;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201106;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201108;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201109;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201111;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201112;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201103;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201104;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201107;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201109;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201103;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201104;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201112;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201107;760010127101 - VILMA PATRICIA VICUÑA REVEIZ;2
201101;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201112;760010181901 - CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA - COMFENALCO VALLE;1
201101;760010182201 - GILBERTO MARIN LOUDE;1
201107;7600101830 - SERSALUD S.A;3
201108;7600101830 - SERSALUD S.A;2
201109;7600101830 - SERSALUD S.A;3
201110;7600101830 - SERSALUD S.A;1
201111;7600101830 - SERSALUD S.A;2
201112;7600101830 - SERSALUD S.A;1
201105;760010183001 - SERSALUD # 1;1
201102;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201107;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201107;760010253401 - IPS SURA SAN FERNANDO CALI;1
201108;760010253401 - IPS SURA SAN FERNANDO CALI;3
201109;760010253401 - IPS SURA SAN FERNANDO CALI;3
201112;760010253402 - IPS SURA LA FLORA CALI;1
201108;760010253403 - IPS SURA LIMONAR CALI;2
201109;760010253403 - IPS SURA LIMONAR CALI;1
201109;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201110;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201111;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201112;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
201105;760010260801 - CLINICA DE FRACTURAS DE CALI LTDA;1
201101;760010265701 - CLINICA NUESTRA;1
201102;760010265701 - CLINICA NUESTRA;2
201103;760010265701 - CLINICA NUESTRA;1
201104;760010265701 - CLINICA NUESTRA;4
201105;760010265701 - CLINICA NUESTRA;2
201106;760010265701 - CLINICA NUESTRA;6
201107;760010265701 - CLINICA NUESTRA;5
201108;760010265701 - CLINICA NUESTRA;2
201110;760010265701 - CLINICA NUESTRA;2
201111;760010265701 - CLINICA NUESTRA;2
201112;760010265701 - CLINICA NUESTRA;5
201101;7600102870 - FUNDACION VALLE DEL LILI;8
201102;7600102870 - FUNDACION VALLE DEL LILI;3
201103;7600102870 - FUNDACION VALLE DEL LILI;2
201104;7600102870 - FUNDACION VALLE DEL LILI;5
201105;7600102870 - FUNDACION VALLE DEL LILI;1
201106;7600102870 - FUNDACION VALLE DEL LILI;6
201107;7600102870 - FUNDACION VALLE DEL LILI;11
201108;7600102870 - FUNDACION VALLE DEL LILI;8
201109;7600102870 - FUNDACION VALLE DEL LILI;4
201110;7600102870 - FUNDACION VALLE DEL LILI;10
201111;7600102870 - FUNDACION VALLE DEL LILI;6
201112;7600102870 - FUNDACION VALLE DEL LILI;11
201101;760010287001 - FUNDACION VALLE DEL LILI;5
201102;760010287001 - FUNDACION VALLE DEL LILI;8
201103;760010287001 - FUNDACION VALLE DEL LILI;12
201104;760010287001 - FUNDACION VALLE DEL LILI;7
201105;760010287001 - FUNDACION VALLE DEL LILI;6
201106;760010287001 - FUNDACION VALLE DEL LILI;7
201107;760010287001 - FUNDACION VALLE DEL LILI;9
201108;760010287001 - FUNDACION VALLE DEL LILI;10
201109;760010287001 - FUNDACION VALLE DEL LILI;9
201110;760010287001 - FUNDACION VALLE DEL LILI;9
201111;760010287001 - FUNDACION VALLE DEL LILI;13
201112;760010287001 - FUNDACION VALLE DEL LILI;9
201105;7600103013 - CLINICA SAN FERNANDO S.A;1
201107;7600103013 - CLINICA SAN FERNANDO S.A;1
201108;7600103013 - CLINICA SAN FERNANDO S.A;1
201110;7600103013 - CLINICA SAN FERNANDO S.A;1
201111;7600103013 - CLINICA SAN FERNANDO S.A;1
201108;7600103066 - CLINICA DE OCCIDENTE;1
201101;760010306601 - CLINICA DE OCCIDENTE;5
201102;760010306601 - CLINICA DE OCCIDENTE;3
201103;760010306601 - CLINICA DE OCCIDENTE;1
201104;760010306601 - CLINICA DE OCCIDENTE;6
201105;760010306601 - CLINICA DE OCCIDENTE;4
201106;760010306601 - CLINICA DE OCCIDENTE;3
201107;760010306601 - CLINICA DE OCCIDENTE;3
201108;760010306601 - CLINICA DE OCCIDENTE;4
201109;760010306601 - CLINICA DE OCCIDENTE;2
201110;760010306601 - CLINICA DE OCCIDENTE;4
201111;760010306601 - CLINICA DE OCCIDENTE;7
201112;760010306601 - CLINICA DE OCCIDENTE;6
201102;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;1
201103;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;1
201106;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;1
201107;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;2
201110;7600103359 - CLINICA VERSALLES S.A.;1
201111;7600103359 - CLINICA VERSALLES S.A.;1
201112;7600103359 - CLINICA VERSALLES S.A.;4
201101;760010335901 - CLINICA VERSALLES S.A.;1
201103;760010335901 - CLINICA VERSALLES S.A.;1
201104;760010335901 - CLINICA VERSALLES S.A.;1
201105;760010335901 - CLINICA VERSALLES S.A.;2
201106;760010335901 - CLINICA VERSALLES S.A.;1
201108;760010335901 - CLINICA VERSALLES S.A.;4
201109;760010335901 - CLINICA VERSALLES S.A.;3
201110;760010335901 - CLINICA VERSALLES S.A.;1
201111;760010335901 - CLINICA VERSALLES S.A.;1
201112;760010335901 - CLINICA VERSALLES S.A.;1
201105;760010353701 - CLINICA SALUDCOOP CALI;1
201102;760010353702 - CLINICA SALUDCOOP SANTILLANA;1
201104;760010353702 - CLINICA SALUDCOOP SANTILLANA;1
201105;7600103587 - SOCIEDAD CLINICA SANTIAGO DE CALI S.A. - CONSULTORIO MEDICO;1
201106;7600103587 - SOCIEDAD CLINICA SANTIAGO DE CALI S.A. - CONSULTORIO MEDICO;1
201107;7600103587 - SOCIEDAD CLINICA SANTIAGO DE CALI S.A. - CONSULTORIO MEDICO;2
201108;7600103587 - SOCIEDAD CLINICA SANTIAGO DE CALI S.A. - CONSULTORIO MEDICO;1
201110;7600103587 - SOCIEDAD CLINICA SANTIAGO DE CALI S.A. - CONSULTORIO MEDICO;1
201112;760010364301 - FRESENIUS MEDICAL CARE COLOMBIA S.A. UNIDAD RENAL LOS CÁMBULOS;1
201102;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201105;760010371501 - HOSPITAL SAN JUAN DE DIOS;3
201106;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201107;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201108;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201112;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201112;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;1
201101;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;38
201102;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;30
201103;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;38
201104;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;33
201105;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;20
201106;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;52
201107;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;32
201108;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;28
201109;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;28
201110;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;31
201111;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;34
201112;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;24
201103;760010382601 - JUAN CARLOS ROJAS FERNANDEZ;1
201101;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201102;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201104;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
201105;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
201107;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201110;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
