PeriodoNum;Prestadores_basicos;CantidadPacientes
201401;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201402;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201403;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201404;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201405;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201406;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201407;761110349501 - FUNDACION HOSPITAL SAN JOSE;2
201408;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201409;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201410;761110349501 - FUNDACION HOSPITAL SAN JOSE;7
201411;761110349501 - FUNDACION HOSPITAL SAN JOSE;3
201412;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201404;761110538312 - IPS BUGA;1
201409;761110718601 - CLÍNICA UCI DEL RIO S.A.;1
201408;761110819201 - CES PREVENCION  CENTRO EMPRESARIAL DE SALUD BUGA;1
201401;761110856501 - recuperar terapia integral sas;1
201403;761110856501 - recuperar terapia integral sas;1
201410;761110893001 - CLINICA LA ERMITA S.A.S.;1
201406;761110913601 - UCI NUESTRA SEÑORA DE FATIMA S.A.S;1
201408;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201411;761220221001 - E.S.E. HOSPITAL SANTANDER EMPRESA SOCIAL DEL ESTADO;1
201408;761220542102 - IPS CAICEDONIA;1
201412;761220542102 - IPS CAICEDONIA;2
201402;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;2
201404;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201408;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201401;761470003723 - CLINICA COMFANDI CARTAGO;1
201406;761470003723 - CLINICA COMFANDI CARTAGO;1
201408;761470003723 - CLINICA COMFANDI CARTAGO;1
201411;761470003723 - CLINICA COMFANDI CARTAGO;2
201401;761470062201 - CLINICA DEL NORTE S.A.;1
201407;761470067210 - IPS DEL MUNICIPIO DE CARTAGO E.S.E.;1
201412;761470422129 - UNIDAD DE PREVENCION CLINICA COOMEVA CARTAGO;1
201406;761470531401 - HOSPITAL DEPARTAMENTAL DE CARTAGO E.S.E.;1
201409;7614705421 - Corporacion Mi IPS Eje Cafetero;1
201410;7614705421 - Corporacion Mi IPS Eje Cafetero;1
201409;761470542101 - IPS CARTAGO;1
201410;761470542101 - IPS CARTAGO;1
201412;761470542101 - IPS CARTAGO;1
201403;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201407;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201408;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201409;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201410;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201411;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;4
201412;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201408;761470681501 - UNIDAD RESPIRATORIA RESPIRAR LTDA;1
201402;761470764701 - LEONARDO FABIO MORENO GOMEZ;1
201408;761470764701 - LEONARDO FABIO MORENO GOMEZ;1
201409;761470764701 - LEONARDO FABIO MORENO GOMEZ;1
201412;761470764701 - LEONARDO FABIO MORENO GOMEZ;1
201402;761470811701 - UCIMED S.A;1
201404;761470811701 - UCIMED S.A;2
201409;761470811701 - UCIMED S.A;1
201410;761470811701 - UCIMED S.A;2
201411;761470811701 - UCIMED S.A;1
201412;761470811701 - UCIMED S.A;1
201409;761470851601 - SALUD INTEGRAL VITAL VIDA SAS AGENCIA CARTAGO VALLE;1
201411;761470851601 - SALUD INTEGRAL VITAL VIDA SAS AGENCIA CARTAGO VALLE;1
201412;761470851601 - SALUD INTEGRAL VITAL VIDA SAS AGENCIA CARTAGO VALLE;1
201404;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;1
201408;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;1
201408;762480422113 - UBA COOMEVA CERRITO;1
201409;762480422113 - UBA COOMEVA CERRITO;1
201411;762480422113 - UBA COOMEVA CERRITO;2
201412;762480422113 - UBA COOMEVA CERRITO;1
201403;762500164901 - E.S.E. HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO;1
201405;762500164901 - E.S.E. HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO;1
201409;762500164901 - E.S.E. HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO;1
201410;762500164901 - E.S.E. HOSPITAL SANTA LUCIA EMPRESA SOCIAL DEL ESTADO;1
201410;762500164907 - PUESTO DE SALUD LA HONDURA;1
201410;762750175101 - E.S.E. HOSPITAL BENJAMIN BARNEY GASCA;1
201401;763060252501 - E.S.E. HOSPITAL DEL ROSARIO EMPRESA SOCIAL DEL ESTADO;1
201402;763060252501 - E.S.E. HOSPITAL DEL ROSARIO EMPRESA SOCIAL DEL ESTADO;1
201403;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201406;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201408;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201410;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201412;763640331401 - FUNDACION EL COTTOLENGO DEL PADRE OCAMPO;1
201409;764000058701 - FUNDACION O.N.G. MISION POR COLOMBIA;2
201401;764000165501 - HOSPITALGONZALO CONTRERAS EMPRESA SOCIAL DEL ESTADO;1
201405;764000165501 - HOSPITALGONZALO CONTRERAS EMPRESA SOCIAL DEL ESTADO;1
201407;764000165501 - HOSPITALGONZALO CONTRERAS EMPRESA SOCIAL DEL ESTADO;1
201408;764970165001 - E.S.E. HOSPITAL LOCAL DE OBANDO EMPRESA SOCIAL DEL ESTADO;1
201411;765200184601 - JOSE HAROLD PEÑA QUINTERO;1
201412;765200184601 - JOSE HAROLD PEÑA QUINTERO;1
201404;7652002273 - CLINICA PALMIRA S.A.;1
201405;7652002273 - CLINICA PALMIRA S.A.;2
201406;7652002273 - CLINICA PALMIRA S.A.;2
201409;7652002273 - CLINICA PALMIRA S.A.;1
201410;7652002273 - CLINICA PALMIRA S.A.;1
201412;7652002273 - CLINICA PALMIRA S.A.;2
201402;765200227301 - CLINICA PALMIRA S.A.;1
201405;765200227301 - CLINICA PALMIRA S.A.;1
201407;765200227301 - CLINICA PALMIRA S.A.;1
201412;765200227301 - CLINICA PALMIRA S.A.;1
201402;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;3
201405;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;2
201406;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;3
201408;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;2
201409;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201411;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201412;765200302901 - E.S.E. HOSPITAL RAUL OREJUELA BUENO  EMPRESA SOCIAL DEL ESTADO;1
201404;765200302909 - PUESTO DE SALUD CAUCASECO;1
201404;765200302923 - CENTRO DE SALUD ROZO;1
201404;765200302941 - PUESTO DE SALUD LA DOLORES;1
201404;765200302949 - HOSPITAL RAUL OREJUELA BUENO E.S.E - SEDE SAN VICENTE;1
201403;765200306201 - SALUDCOM LTDA;1
201404;765200306201 - SALUDCOM LTDA;1
201406;765200306201 - SALUDCOM LTDA;2
201407;765200306201 - SALUDCOM LTDA;2
201409;765200306201 - SALUDCOM LTDA;1
201410;765200306201 - SALUDCOM LTDA;1
201404;765200406001 - UNIDAD DE SERVICIO DE SALUD DE LA UNIVERSIDAD NACIONAL DE COLOMBIA  UNISALUD PALMIRA;1
201406;765200406001 - UNIDAD DE SERVICIO DE SALUD DE LA UNIVERSIDAD NACIONAL DE COLOMBIA  UNISALUD PALMIRA;1
201407;765200406001 - UNIDAD DE SERVICIO DE SALUD DE LA UNIVERSIDAD NACIONAL DE COLOMBIA  UNISALUD PALMIRA;1
201410;765200406001 - UNIDAD DE SERVICIO DE SALUD DE LA UNIVERSIDAD NACIONAL DE COLOMBIA  UNISALUD PALMIRA;1
201412;765200406001 - UNIDAD DE SERVICIO DE SALUD DE LA UNIVERSIDAD NACIONAL DE COLOMBIA  UNISALUD PALMIRA;1
201405;765200409606 - SALUD TOTAL EPS-S S.A PALMIRA;1
201408;765200422111 - UBA COOMEVA EPS PALMIRA;3
201409;765200422111 - UBA COOMEVA EPS PALMIRA;3
201411;765200422111 - UBA COOMEVA EPS PALMIRA;1
201405;765200448409 - ANGEL DIAGNOSTICA S.A SEDE 15;1
201412;765200621901 - EDUARDO JOSE ESCOBAR OCAMPO;1
201402;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201407;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201408;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201409;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201410;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;1
201412;765200652701 - UCI DUMIAN MEDICAL  PALMIRA;2
201404;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
201405;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
201408;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
201409;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
201410;765200724901 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL - FEDI;1
201401;765200826501 - CLINICA PALMA REAL;2
201402;765200826501 - CLINICA PALMA REAL;2
201403;765200826501 - CLINICA PALMA REAL;3
201411;765200833801 - CENTRO DE EXCELENCIA CLINICA SANTA HELENA LTDA;1
201404;765200939701 - Clinica Palma Real;2
201405;765200939701 - Clinica Palma Real;2
201406;765200939701 - Clinica Palma Real;3
201407;765200939701 - Clinica Palma Real;5
201408;765200939701 - Clinica Palma Real;1
201409;765200939701 - Clinica Palma Real;8
201410;765200939701 - Clinica Palma Real;2
201411;765200939701 - Clinica Palma Real;12
201412;765200939701 - Clinica Palma Real;10
201404;765630408201 - E.S.E. HOSPITAL SAN ROQUE ESE EMPRESA SOCIAL DEL ESTADO;1
201407;765630408201 - E.S.E. HOSPITAL SAN ROQUE ESE EMPRESA SOCIAL DEL ESTADO;1
201409;765630408201 - E.S.E. HOSPITAL SAN ROQUE ESE EMPRESA SOCIAL DEL ESTADO;1
201411;765630453402 - AD-SALUD LTDA SANTA HELENA IPS;1
201405;766060212601 - E.S.E. HOSPITAL SAN JOSE EMPRESA SOCIAL DEL ESTADO;1
201404;766160168901 - HOSPITAL KENNEDY ESE;1
201406;766160168901 - HOSPITAL KENNEDY ESE;1
201408;7662201709 - HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO;1
201409;766220170901 - E.S.E. HOSPITAL DEPARTAMENTAL SAN ANTONIO DE ROLDANILLO EMPRESA SOCIAL DEL ESTADO;1
201403;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201406;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201407;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201408;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201411;767360471001 - E.S.E. HOSPITAL DEPARTAMENTAL CENTENARIO DE SEVILLA EMPRESA SOCIAL DEL ESTADO;1
201409;767360538314 - IPS SEVILLA;1
201406;768230220101 - E.S.E. HOSPITAL LOCAL SAGRADA FAMILIA EMPRESA SOCIAL DEL ESTADO;1
201404;768340169801 - CLINICA DE REHABILITACION DEL VALLE LTDA;1
201409;768340170801 - E.S.E. HOSPITAL RUBEN CRUZ VELEZ EMPRESA SOCIAL DEL ESTADO;1
201403;768340401403 - PROFAMILIA TULUÁ;1
201409;768340406408 - COSMITET LTDA , CORPORACION DE SERVICIOS MEDICOS INTERNACIONALES THEM Y CIA LTDA;1
201408;768340422106 - UBA TULUA;1
201409;768340422106 - UBA TULUA;1
201411;768340422106 - UBA TULUA;1
201404;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201410;768340465201 - E.S.E. HOSPITAL DEPÀRTAMENTAL TOMAS URIBE URIBE DE TULUA ESE EMPRESA SOCIAL DEL ESTADO;1
201402;768340486201 - PROGRAMAS INTEGRALES EN SALUD S.A.S.;1
201406;768340486201 - PROGRAMAS INTEGRALES EN SALUD S.A.S.;1
201408;768340486201 - PROGRAMAS INTEGRALES EN SALUD S.A.S.;1
201401;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201403;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201405;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;2
201406;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201407;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;3
201408;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;3
201410;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201411;7683405240 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201401;768340538313 - IPS TULUA;1
201404;768340538313 - IPS TULUA;1
201405;768340538313 - IPS TULUA;1
201407;768340538313 - IPS TULUA;1
201412;768340538313 - IPS TULUA;1
201405;7683405751 - CLINICA SAN FRANCISCO S.A;2
201406;7683405751 - CLINICA SAN FRANCISCO S.A;5
201407;7683405751 - CLINICA SAN FRANCISCO S.A;4
201408;7683405751 - CLINICA SAN FRANCISCO S.A;2
201409;7683405751 - CLINICA SAN FRANCISCO S.A;1
201410;7683405751 - CLINICA SAN FRANCISCO S.A;2
201412;7683405751 - CLINICA SAN FRANCISCO S.A;3
201401;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201402;768340575101 - CLINICA SAN FRANCISCO S.A.;1
201404;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201405;768340575101 - CLINICA SAN FRANCISCO S.A.;1
201406;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201408;768340575101 - CLINICA SAN FRANCISCO S.A.;1
201410;768340575101 - CLINICA SAN FRANCISCO S.A.;2
201411;768340575101 - CLINICA SAN FRANCISCO S.A.;4
201412;768340575101 - CLINICA SAN FRANCISCO S.A.;8
201412;768340597401 - LUISA FERNANDA LOPEDA TERAN;1
201401;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201402;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;1
201403;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;5
201404;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201405;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201406;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;1
201407;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;1
201408;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;4
201409;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201410;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;5
201411;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;6
201412;768340652703 - CLINICA MARIANGEL DUMIAN MEDICAL;7
201406;7683407174 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201401;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201402;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201403;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;2
201404;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201409;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;2
201410;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201411;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201412;768340717401 - ATENCION MEDICO INMEDIATA DOMICILIARIA AMID SAS;1
201410;768340819901 - Magna Salud SAS;1
201409;768340826506 - UNIDAD INTEGRAL EN SALUD TULUÁ;2
201401;768340856502 - recuperar terapia integral sas;6
201402;768340856502 - recuperar terapia integral sas;44
201411;768340888701 - centro especializado en cuidado de heridas y ostomias curar ips sas;1
201412;768340888701 - centro especializado en cuidado de heridas y ostomias curar ips sas;1
201402;768690412801 - HOSPITAL FRANCINETH SANCHEZ HURTADO EMPRESA SOCIAL DEL ESTADO;1
201408;768900176701 - E.S.E. HOSPITAL LOCAL EMPRESA SOCIAL DEL ESTADO;1
201405;7689204073 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201404;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201405;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201407;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;1
201408;768920407301 - E.S.E. HOSPITAL LA BUENA ESPERANZA;2
201404;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201405;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201407;768950465601 - E.S.E. HOSPITAL DEPARTAMENTAL SAN RAFAEL EMPRESA SOCIAL DEL ESTADO;1
201403;810010006101 - CENTRO DE SALUD MATERNO INFANTIL;1
201404;810010006101 - CENTRO DE SALUD MATERNO INFANTIL;1
201405;810010006101 - CENTRO DE SALUD MATERNO INFANTIL;1
201401;810010007701 - HOSPITAL SAN VICENTE ESE;2
201402;810010007701 - HOSPITAL SAN VICENTE ESE;6
201404;810010007701 - HOSPITAL SAN VICENTE ESE;2
201405;810010007701 - HOSPITAL SAN VICENTE ESE;3
201406;810010007701 - HOSPITAL SAN VICENTE ESE;4
201407;810010007701 - HOSPITAL SAN VICENTE ESE;4
201408;810010007701 - HOSPITAL SAN VICENTE ESE;4
201409;810010007701 - HOSPITAL SAN VICENTE ESE;1
201410;810010007701 - HOSPITAL SAN VICENTE ESE;5
201411;810010007701 - HOSPITAL SAN VICENTE ESE;2
201412;810010007701 - HOSPITAL SAN VICENTE ESE;4
201412;810010007702 - HOSPITAL SAN VICENTE OPTOMETRIA;1
201402;810010022701 - MYT SALUD IPS S.A.S ARAUCA;1
201402;8100100245 - Corporacion MI IPS Norte de Santander;1
201403;8100100245 - Corporacion MI IPS Norte de Santander;1
201407;8100100245 - Corporacion MI IPS Norte de Santander;1
201408;8100100245 - Corporacion MI IPS Norte de Santander;1
201409;8100100245 - Corporacion MI IPS Norte de Santander;1
201410;8100100245 - Corporacion MI IPS Norte de Santander;1
201411;8100100245 - Corporacion MI IPS Norte de Santander;1
201412;8100100245 - Corporacion MI IPS Norte de Santander;1
201402;810010024501 - IPS ARAUCA;1
201403;810010024501 - IPS ARAUCA;1
201407;810010024501 - IPS ARAUCA;1
201408;810010024501 - IPS ARAUCA;1
201409;810010024501 - IPS ARAUCA;1
201410;810010024501 - IPS ARAUCA;1
201411;810010024501 - IPS ARAUCA;1
201412;810010024501 - IPS ARAUCA;3
201407;810650009701 - EMPRESA DE SERVICIOS DE SALUD DE ARAUCA EMSSAR LTDA;1
201408;810650009701 - EMPRESA DE SERVICIOS DE SALUD DE ARAUCA EMSSAR LTDA;1
201410;810650009701 - EMPRESA DE SERVICIOS DE SALUD DE ARAUCA EMSSAR LTDA;1
201402;810650020602 - HOSPITAL SAN LORENZO;1
201404;810650020602 - HOSPITAL SAN LORENZO;1
201408;810650020602 - HOSPITAL SAN LORENZO;1
201406;810650029303 - DUSAKAWI IPS ARAUQUITA;1
201410;813000016201 - UNIDAD MEDICA FORTUL SALUD LTDA;1
201410;813000020606 - HOSPITAL SAN FRANCISCO DE FORTUL;1
201403;817360006701 - HOSPITAL DEL SARARE ESE;1
201405;817360006701 - HOSPITAL DEL SARARE ESE;1
201406;817360006701 - HOSPITAL DEL SARARE ESE;1
201407;817360006701 - HOSPITAL DEL SARARE ESE;1
201408;817360006701 - HOSPITAL DEL SARARE ESE;5
201409;817360006701 - HOSPITAL DEL SARARE ESE;4
201410;817360006701 - HOSPITAL DEL SARARE ESE;3
201411;817360006701 - HOSPITAL DEL SARARE ESE;2
201412;817360006701 - HOSPITAL DEL SARARE ESE;3
201410;817360006704 - Unidad DE ATENCION PRIMARIA;1
201410;817360022702 - MYT SALUD IPS S.A.S SARAVENA;1
201408;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201409;817940020603 - HOSPITAL SAN ANTONIO DE TAME;1
201401;817940022401 - SERSALUD ASOCIADOS;1
201401;817940029501 - UNIDAD INTEGRAL DE SALUD DE LA ORINOQUIA IPS LTDA;1
201410;817940029501 - UNIDAD INTEGRAL DE SALUD DE LA ORINOQUIA IPS LTDA;1
201407;8500100001 - HOSPITAL REGIONAL DE LA ORINOQUIA E.S.E.;1
201405;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;1
201406;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;1
201407;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;3
201409;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;1
201410;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;1
201411;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;4
201412;850010000101 - EMPRESA SOCIAL DEL ESTADO HOSPITAL YOPAL;1
201409;850010000102 - EMPRESA SOCIAL DEL ESTADO HOSPITAL DE YOPAL;1
201410;850010014401 - EMPRESA SOCIAL DEL ESTADO SALUD YOPAL - CENTRO DE ATENCIÓN PRIMARIA EN SALUD JUAN LUIS LONDOÑO;1
201410;850010014402 - EMPRESA SOCIAL DEL ESTADO SALUD YOPAL - CENTRO DE ATENCION LA CAMPIÑA;1
201401;8500100446 - CORPORACION MI  IPS LLANOS ORIENTALES;1
201402;8500100446 - CORPORACION MI  IPS LLANOS ORIENTALES;1
201404;8500100446 - CORPORACION MI  IPS LLANOS ORIENTALES;1
201411;8500100446 - CORPORACION MI  IPS LLANOS ORIENTALES;2
201412;8500100446 - CORPORACION MI  IPS LLANOS ORIENTALES;1
201401;850010044601 - CORPORACION MI IPS LLANOS ORIENTALES YOPAL;1
201402;850010044601 - CORPORACION MI IPS LLANOS ORIENTALES YOPAL;1
201404;850010044601 - CORPORACION MI IPS LLANOS ORIENTALES YOPAL;1
201411;850010044601 - CORPORACION MI IPS LLANOS ORIENTALES YOPAL;2
201412;850010044601 - CORPORACION MI IPS LLANOS ORIENTALES YOPAL;1
201406;850100044603 - IPS AGUAZUL;1
201402;851390019401 - PROFARMED LTDA;1
201403;851390019401 - PROFARMED LTDA;1
201404;851390019401 - PROFARMED LTDA;2
201407;853250010001 - PAUTO SALUD IPS;1
201411;854400042202 - HOSPITAL LOCAL DE VILLANUEVA;2
201408;854400044602 - CORPORACION MI IPS LLANOS ORIENTALES VILLANUEVA;1
201412;854400044602 - CORPORACION MI IPS LLANOS ORIENTALES VILLANUEVA;1
201411;"854400299001 - CENTRO MEDICO Y ODONTOLÓGICO ""SER SALUDABLE"" S.A.S.";1
201404;860010003801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL JOSÉ MARÍA HERNÁNDEZ;1
201405;860010003801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL JOSÉ MARÍA HERNÁNDEZ;1
201409;860010003801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL JOSÉ MARÍA HERNÁNDEZ;1
201411;860010003801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL JOSÉ MARÍA HERNÁNDEZ;1
201405;860010003802 - PUESTO DE SALUD LAS TOLDAS;1
201407;860010003802 - PUESTO DE SALUD LAS TOLDAS;1
201409;860010005001 - IPS REHABILITAR DEL PUTUMAYO LTDA;1
201410;860010005001 - IPS REHABILITAR DEL PUTUMAYO LTDA;1
201411;860010005001 - IPS REHABILITAR DEL PUTUMAYO LTDA;1
201410;860010010501 - CLINICA CREAR VISION;1
201402;862190001701 - ESE HOSPITAL Pío XII;1
201404;862190001701 - ESE HOSPITAL Pío XII;1
201406;862190001701 - ESE HOSPITAL Pío XII;1
201411;862190001701 - ESE HOSPITAL Pío XII;1
201409;863200021703 - IPS ORITO;1
201410;863200021703 - IPS ORITO;1
201407;863200058701 - ACSALUD IPS SAS;1
201408;863200058701 - ACSALUD IPS SAS;1
201409;863200062703 - IPS SAMYSALUD ORITO;1
201411;8656800007 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL;1
201406;865680000701 - ESE HOSPITAL LOCAL;2
201408;865680000701 - ESE HOSPITAL LOCAL;1
201411;865680000701 - ESE HOSPITAL LOCAL;2
201412;865680000701 - ESE HOSPITAL LOCAL;1
201409;865680020201 - CLINICA DE LA AMAZONIA IPS LTDA;1
201410;865680033501 - ANDINA EN SALUD LTDA;1
201411;865680033501 - ANDINA EN SALUD LTDA;1
201406;865690019901 - ESE HOSPITAL ALCIDES JIMENEZ;1
201403;865730018501 - ESE HOSPITAL MARIA ANGELINES;1
201407;865730018501 - ESE HOSPITAL MARIA ANGELINES;1
201410;865730018501 - ESE HOSPITAL MARIA ANGELINES;2
201410;865730018505 - PUESTO DE SALUD PIÑUÑA NEGRO;1
201402;867490063201 - INSTITUTO RADIOLOGICO DEL SUR SAS SIBUNDOY;1
201408;867570002101 - ESE HOSPITAL FRONTERIZO LA DORADA;1
201409;868650001001 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201412;868650001001 - ESE HOSPITAL SAGRADO CORAZON DE JESUS;1
201406;880010000101 - Wardel Leo Bowie Manuel;1
201402;880010013501 - IPS CAPRECOM SAN ANDRES CENTRO;1
