PeriodoNum;Prestadores_basicos;CantidadPacientes
201606;730010192601 - IPS INTEGRAL SOMOS SALUD  S.A.S.;1
201607;730010192601 - IPS INTEGRAL SOMOS SALUD  S.A.S.;1
201601;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;2
201602;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;2
201603;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201609;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201610;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201611;730010198301 - CLINICA SHARON Y UCI TOLIMA LTDA.;1
201604;730010199601 - CLÍNICA SALUDCOOP IBAGUÉ;1
201602;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;2
201603;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;1
201604;730010199602 - CENTRAL DE ESPECIALISTAS Y DIAGNÓSTICO IBAGUÉ;2
201606;730010206501 - IMAGENES DIGNOSTICAS DE ALTA RESOLUCION COOPERATIVA DE TRABAJO ASOCIADO IDAR CTA;1
201604;730010217101 - neuroconexion;3
201606;730010217101 - neuroconexion;1
201607;730010217101 - neuroconexion;1
201608;730010217101 - neuroconexion;3
201612;730010217101 - neuroconexion;1
201601;730010217401 - CLINICA NUESTRA SEDE IBAGUE;3
201602;730010217401 - CLINICA NUESTRA SEDE IBAGUE;5
201603;730010217401 - CLINICA NUESTRA SEDE IBAGUE;3
201604;730010217401 - CLINICA NUESTRA SEDE IBAGUE;5
201605;730010217401 - CLINICA NUESTRA SEDE IBAGUE;2
201606;730010217401 - CLINICA NUESTRA SEDE IBAGUE;4
201607;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201608;730010217401 - CLINICA NUESTRA SEDE IBAGUE;1
201609;730010217401 - CLINICA NUESTRA SEDE IBAGUE;3
201610;730010217401 - CLINICA NUESTRA SEDE IBAGUE;2
201608;730010220401 - DENBAR INTERNACIONAL IPS S.A.S;1
201603;730010221201 - grupo cuidar sas;1
201601;730010226801 - CHRISTUS Sinergia Ibagué;1
201604;730010226801 - CHRISTUS Sinergia Ibagué;1
201612;730010239501 - CARDIOLOGIA SIGLO XXI;1
201601;730010246901 - UNIDAD DE DIAGNOSTICO NEUROFISIOLOGICO IPS S.A.S - UNIDE;1
201608;730260011301 - HOSPITAL SAN ROQUE E.S.E.;1
201608;730430105601 - HOSPITAL SAN JUAN DE DIOS E.S.E. ANZOATEGUI - (730430105601);1
201607;731480010401 - HOSPITAL NUESTRA SEÑORA DEL CARMEN EMPRESA SOCIAL DEL ESTADO - (731480010401);1
201603;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201608;731680090501 - HOSPITAL SAN JUAN BAUTISTA E.S.E.;1
201606;732000103001 - CENTRO DE SALUD COELLO E.S.E.;1
201601;732680070622 - IPS  SAN PEDRO;1
201604;732680070622 - IPS  SAN PEDRO;1
201605;732680070622 - IPS  SAN PEDRO;1
201606;7326800794 - E.S.E. HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO;1
201601;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;5
201602;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201603;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;3
201604;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201607;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201608;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;4
201609;732680079401 - HOSPITAL SAN RAFAEL DE EL ESPINAL EMPRESA SOCIAL DEL ESTADO E.S.E.;1
201605;7334900926 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO;1
201602;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);3
201603;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201608;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201609;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201610;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201611;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201612;733490092601 - HOSPITAL SAN JUAN DE DIOS HONDA EMPRESA SOCIAL DEL ESTADO - (733490092601);1
201604;733520079501 - HOSPITAL SUMAPAZ E.S.E. - (733520079501);1
201604;734080073701 - HOSPITAL REINA SOFÍA DE ESPAÑA EMPRESA SOCIAL DEL ESTADO;1
201608;7341100687 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR EMPRESA SOCIAL DEL ESTADO;1
201603;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201608;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201601;734110186101 - MEINTEGRAL S.A;1
201608;734110186101 - MEINTEGRAL S.A;1
201612;734110186101 - MEINTEGRAL S.A;1
201601;734430102101 - HOSPITAL SAN JOSÉ;1
201607;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201603;734830101201 - HOSPITAL SAN ANTONIO E.S.E. DE NATAGAIMA TOLIMA - (734830101201);1
201609;735630039101 - HOSPITAL SAN VICENTE DE PAUL;1
201610;7358501092 - NUEVO HOSPITAL LA CANDELARIA;1
201601;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201605;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201607;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201610;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201607;736160109401 - HOSPITAL MARIA INMACULADA E.S.E;1
201603;736240081501 - HOSPITAL SAN VICENTE - (736240081501);1
201604;736240081501 - HOSPITAL SAN VICENTE - (736240081501);1
201602;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;4
201608;760010000101 - LILIAN DEL SOCORRO LOPEZ VARGAS;2
201610;760010001405 - CENFIS GUADALUPE;1
201605;760010003734 - CLINICA AMIGA;2
201606;760010003734 - CLINICA AMIGA;2
201607;760010003734 - CLINICA AMIGA;3
201608;760010003734 - CLINICA AMIGA;1
201609;760010003734 - CLINICA AMIGA;2
201610;760010003734 - CLINICA AMIGA;4
201612;760010003734 - CLINICA AMIGA;1
201605;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201606;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201611;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201612;760010003901 - AYUDAS DIAGNOSTICAS SURA TEQUENDAMA;1
201603;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
201605;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;1
201606;760010003902 - AYUDAS DIAGNOSTICAS IPS SURA PASO ANCHO;2
201603;760010004401 - RAYOS X DE OCCIDENTE;1
201605;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201607;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201609;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;1
201601;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201602;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201604;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201605;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201606;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201607;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201610;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201611;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201612;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201611;760010044101 - CLINICA DE LA VISION DEL VALLE;1
201605;760010045001 - MIGUEL  VELASQUEZ VERA;1
201606;760010045001 - MIGUEL  VELASQUEZ VERA;4
201610;760010045001 - MIGUEL  VELASQUEZ VERA;1
201606;760010045402 - JORGE LUIS LONDOÑO CASTRO;1
201609;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201610;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201605;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201609;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201610;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201611;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201607;760010084601 - ELMER ENRIQUE ORTEGA MONTERO;1
201601;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;2
201602;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;6
201604;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
201605;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;4
201609;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;8
201610;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
201611;7600100866 - ANGIOGRAFIA DE OCCIDENTE S.A.;7
201603;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201606;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201610;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;3
201612;760010086601 - ANGIOGRAFIA DE OCCIDENTE S.A.;1
201605;"760010091501 - FUNDACION IDEAL PARA LA REHABILITACION INTEGRAL ""JULIO H CALONJE""";1
201601;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;2
201603;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201608;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201610;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201612;760010091502 - Fundacion Ideal para la Rehabilitacion integral Julio H Calonje;1
201607;760010099801 - UNIDAD ESPECIALIZADA EN OPTOMETRIA SAS;1
201608;760010100901 - ROBERTO GOMEZ MEJIA;1
201609;760010100901 - ROBERTO GOMEZ MEJIA;1
201611;760010100901 - ROBERTO GOMEZ MEJIA;1
201601;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201602;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201603;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201604;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201605;760010111101 - CENTRO MEDICO IMBANACO CMI;4
201606;760010111101 - CENTRO MEDICO IMBANACO CMI;7
201607;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201608;760010111101 - CENTRO MEDICO IMBANACO CMI;7
201609;760010111101 - CENTRO MEDICO IMBANACO CMI;7
201610;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201611;760010111101 - CENTRO MEDICO IMBANACO CMI;9
201612;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201601;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;6
201602;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201603;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;8
201604;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;5
201605;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201606;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;4
201607;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201608;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;1
201609;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201611;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201612;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;3
201607;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201608;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201609;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201610;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201612;760010137701 - GUSTAVO  VASQUEZ SANCHEZ;1
201606;760010186801 - CARLOS ALBERTO ACEVEDO VELASCO;1
201611;760010186801 - CARLOS ALBERTO ACEVEDO VELASCO;1
201611;760010195101 - ORGANIZACIÓN MENTE SANA SEDE HOSPITALIZACION;1
201609;760010220401 - WOLFGANG ARNOLDO LEVY LEWIN;1
201604;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201607;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);1
201609;760010248001 - FUNDACION LIGA COLOMBIANA CONTRA LA EPILEPSIA CAPITULO VALLE HELENA NADER DE ZACCOUR (LICCE);3
201602;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201605;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
201606;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
201608;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;2
201611;760010252301 - E.S.E. HOSPITAL CARLOS CARMONA MONTOYA IPS;1
201603;760010253401 - IPS SURA SAN FERNANDO CALI;1
201606;760010253401 - IPS SURA SAN FERNANDO CALI;1
201607;760010253401 - IPS SURA SAN FERNANDO CALI;1
201608;760010253401 - IPS SURA SAN FERNANDO CALI;1
201609;760010253401 - IPS SURA SAN FERNANDO CALI;1
201612;760010253401 - IPS SURA SAN FERNANDO CALI;1
201603;760010253402 - IPS SURA LA FLORA CALI;1
201605;760010253402 - IPS SURA LA FLORA CALI;1
201606;760010253402 - IPS SURA LA FLORA CALI;1
201607;760010253402 - IPS SURA LA FLORA CALI;1
201605;760010253406 - IPS SURA PASO ANCHO CALI;1
201606;760010253406 - IPS SURA PASO ANCHO CALI;1
201610;760010253406 - IPS SURA PASO ANCHO CALI;1
201611;760010253406 - IPS SURA PASO ANCHO CALI;2
201612;760010253406 - IPS SURA PASO ANCHO CALI;2
201601;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201603;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201606;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201609;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;3
201610;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;2
201612;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201601;760010265701 - CLINICA NUESTRA;1
201605;760010265701 - CLINICA NUESTRA;1
201610;760010265701 - CLINICA NUESTRA;2
201611;760010265701 - CLINICA NUESTRA;1
201612;760010265701 - CLINICA NUESTRA;2
201601;7600102870 - FUNDACION VALLE DEL LILI;5
201602;7600102870 - FUNDACION VALLE DEL LILI;1
201603;7600102870 - FUNDACION VALLE DEL LILI;4
201604;7600102870 - FUNDACION VALLE DEL LILI;7
201605;7600102870 - FUNDACION VALLE DEL LILI;1
201607;7600102870 - FUNDACION VALLE DEL LILI;2
201608;7600102870 - FUNDACION VALLE DEL LILI;11
201609;7600102870 - FUNDACION VALLE DEL LILI;4
201610;7600102870 - FUNDACION VALLE DEL LILI;2
201611;7600102870 - FUNDACION VALLE DEL LILI;2
201601;760010287001 - FUNDACION VALLE DEL LILI;21
201602;760010287001 - FUNDACION VALLE DEL LILI;26
201603;760010287001 - FUNDACION VALLE DEL LILI;20
201604;760010287001 - FUNDACION VALLE DEL LILI;36
201605;760010287001 - FUNDACION VALLE DEL LILI;19
201606;760010287001 - FUNDACION VALLE DEL LILI;28
201607;760010287001 - FUNDACION VALLE DEL LILI;22
201608;760010287001 - FUNDACION VALLE DEL LILI;17
201609;760010287001 - FUNDACION VALLE DEL LILI;31
201610;760010287001 - FUNDACION VALLE DEL LILI;22
201611;760010287001 - FUNDACION VALLE DEL LILI;28
201612;760010287001 - FUNDACION VALLE DEL LILI;24
201601;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201602;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
201603;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;3
201604;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201605;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;3
201610;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
201611;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;2
201601;760010301301 - CLINICA SAN FERNANDO S.A;1
201603;760010301301 - CLINICA SAN FERNANDO S.A;1
201601;7600103066 - CLINICA DE OCCIDENTE;6
201601;760010306601 - CLINICA DE OCCIDENTE;14
201602;760010306601 - CLINICA DE OCCIDENTE;11
201603;760010306601 - CLINICA DE OCCIDENTE;9
201604;760010306601 - CLINICA DE OCCIDENTE;19
201605;760010306601 - CLINICA DE OCCIDENTE;3
201606;760010306601 - CLINICA DE OCCIDENTE;11
201607;760010306601 - CLINICA DE OCCIDENTE;9
201608;760010306601 - CLINICA DE OCCIDENTE;7
201609;760010306601 - CLINICA DE OCCIDENTE;7
201610;760010306601 - CLINICA DE OCCIDENTE;11
201611;760010306601 - CLINICA DE OCCIDENTE;10
201612;760010306601 - CLINICA DE OCCIDENTE;10
201603;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;2
201604;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
201607;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
201612;760010322701 - CENTRO DE NEUROREABILITACION SURGIR;1
201601;7600103359 - CLINICA VERSALLES S.A.;2
201601;760010335901 - CLINICA VERSALLES S.A.;6
201603;760010335901 - CLINICA VERSALLES S.A.;1
201604;760010335901 - CLINICA VERSALLES S.A.;2
201605;760010335901 - CLINICA VERSALLES S.A.;1
201606;760010335901 - CLINICA VERSALLES S.A.;2
201607;760010335901 - CLINICA VERSALLES S.A.;1
201608;760010335901 - CLINICA VERSALLES S.A.;2
201609;760010335901 - CLINICA VERSALLES S.A.;1
201611;760010335901 - CLINICA VERSALLES S.A.;1
201612;760010335901 - CLINICA VERSALLES S.A.;1
201608;760010340301 - CLINICA  ORIENTE;2
201609;760010340301 - CLINICA  ORIENTE;1
201612;760010340301 - CLINICA  ORIENTE;1
201601;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201603;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201604;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201605;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201606;760010371501 - HOSPITAL SAN JUAN DE DIOS;3
201607;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201608;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201609;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201612;760010371501 - HOSPITAL SAN JUAN DE DIOS;2
201607;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201609;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201601;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;5
201602;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;13
201603;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;33
201604;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;39
201605;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;8
201606;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;21
201607;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;19
201608;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;26
201609;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;16
201610;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;18
201611;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;24
201612;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;9
201602;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201605;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;2
201611;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201601;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201603;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201606;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;2
201607;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201608;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;3
201610;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201603;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;2
201605;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;2
201606;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
201611;760010395701 - E.S.E. RED DE SALUD  DEL ORIENTE EMPRESA SOCIAL DEL ESTADO HOSPITAL CARLOS HOLMES TRUJILLO;1
201611;7600103958 - E.S.E. RED DE SALUD DEL CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201601;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201604;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
201605;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;3
201608;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;2
201611;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201612;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201601;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201602;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201604;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201607;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201608;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201609;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201612;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201603;760010406401 - CLINICA REY DAVID;1
201606;760010406401 - CLINICA REY DAVID;1
201607;760010406401 - CLINICA REY DAVID;1
201604;760010406427 - CLINICA REY DAVID;1
201602;7600104096 - SALUD TOTAL EPS-S S.A.;2
201603;7600104096 - SALUD TOTAL EPS-S S.A.;2
201604;7600104096 - SALUD TOTAL EPS-S S.A.;2
201605;7600104096 - SALUD TOTAL EPS-S S.A.;1
201601;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;3
201603;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;1
201604;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201605;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;3
201606;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;4
201607;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201608;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;1
201609;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201610;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;1
201604;760010422128 - PUNTO COOMEVA CLINICA FARALLONES;1
201605;760010422128 - PUNTO COOMEVA CLINICA FARALLONES;1
201608;760010422128 - PUNTO COOMEVA CLINICA FARALLONES;2
201612;760010422128 - PUNTO COOMEVA CLINICA FARALLONES;1
201602;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201603;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201606;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201607;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201608;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;2
201610;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;3
201611;760010448401 - ANGEL DIAGNOSTICA S.A.  SEDE 10;1
201603;760010469906 - FUNDACIÓN SALUVITÉ;1
201605;760010469906 - FUNDACIÓN SALUVITÉ;1
