PeriodoNum;Prestadores_basicos;CantidadPacientes
201007;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201012;734110068701 - HOSPITAL REGIONAL ALFONSO JARAMILLO SALAZAR E.S.E.;1
201004;734110186101 - MEINTEGRAL S.A;1
201004;734430070614 - IPS MARIQUITA;1
201001;734430092701 - CLÍNICA SAN SEBASTIÁN DE MARIQUITA;1
201006;734430102101 - HOSPITAL SAN JOSÉ;1
201009;734430102101 - HOSPITAL SAN JOSÉ;1
201011;734430185501 - LADY CAROLINA REYES SANCHEZ;1
201012;734430185501 - LADY CAROLINA REYES SANCHEZ;2
201006;734490070615 - IPS MELGAR;1
201009;734490104501 - CENTRAL DE URGENCIAS LOUIS PASTEUR E.S.E.;1
201002;734490182701 - CAFAM Centro de Atenciòn  en Salud Melgar;1
201010;7346100891 - HOSPITAL RAMON MARIA ARANA ESE;1
201005;7352001095 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
201001;735200109501 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
201005;735200109501 - HOSPITAL RICARDO ACOSTA NIVEL I EMPRESA SOCIAL DEL ESTADO;1
201004;735550103101 - HOSPITAL CENTRO NIVEL I PLANADAS - (735550103101);1
201002;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201005;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201008;735850109201 - NUEVO HOSPITAL LA CANDELARIA - (735850109201);1
201001;7367500705 - HOSPITAL LA MISERICORDIA E.S.E;1
201001;736750070501 - HOSPITAL LA MISERICORDIA E.S.E;1
201008;737700042301 - HOSPITAL SANTA ROSA DE LIMA;1
201010;738700077001 - HOSPITAL ISMAEL PERDOMO EMPRESA SOCIAL DEL ESTADO - (738700077001);1
201008;760010001403 - CENFIS CIUDAD JARDIN;1
201001;760010006401 - ERIKA  BAUER DELGADO;1
201003;760010006401 - ERIKA  BAUER DELGADO;1
201004;760010006401 - ERIKA  BAUER DELGADO;1
201004;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;2
201005;760010015301 - NEUROFIC LTDA CENTRO DE NEUROFISIOLOGIA CLINICA;3
201002;760010016701 - JORGE LUIS GALINDO PLAZAS;1
201001;760010030303 - PRIMSALUD TEQUENDAMA;13
201002;760010030303 - PRIMSALUD TEQUENDAMA;12
201003;760010030303 - PRIMSALUD TEQUENDAMA;9
201004;760010030303 - PRIMSALUD TEQUENDAMA;10
201005;760010030303 - PRIMSALUD TEQUENDAMA;4
201006;760010030303 - PRIMSALUD TEQUENDAMA;4
201007;760010030303 - PRIMSALUD TEQUENDAMA;6
201008;760010030303 - PRIMSALUD TEQUENDAMA;6
201007;760010030901 - GRUPO MEDICO ESPECIALIZADO AIREC;1
201012;7600100438 - DIME CLINICA NEUROCARDIOVASCULAR S.A;1
201001;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201002;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201003;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;6
201004;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;8
201005;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;4
201006;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201007;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;2
201008;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;3
201010;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;78
201011;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201012;760010043801 - DIME CLINICA NEUROCARDIOVASCULAR S.A.;1
201002;760010045001 - MIGUEL  VELASQUEZ VERA;1
201003;760010045001 - MIGUEL  VELASQUEZ VERA;1
201001;760010067601 - ANTONIO JOSE MONTOYA CASELLA;1
201002;760010073301 - GRUPO CARDIOLOGICO DE LOS REMEDIOS SEDE SANTILLANA;1
201005;760010073301 - GRUPO CARDIOLOGICO DE LOS REMEDIOS SEDE SANTILLANA;1
201001;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201002;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201007;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201010;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;2
201011;760010077201 - ONCOLOGOS ASOCIADOS DE IMBANACO S.A.;1
201002;760010081001 - CARLOS ANTONIO LLANOS LUCERO;2
201003;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201004;760010081001 - CARLOS ANTONIO LLANOS LUCERO;1
201005;760010084501 - FERNANDO  SANCHEZ VARON;2
201001;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
201003;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
201005;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;1
201006;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
201007;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;6
201009;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
201011;760010086603 - ANGIOGRAFIA DE OCCIDENTE S.A. IPS NORORIENTE;2
201005;760010086606 - ANGIOGRAFIA DE OCCIDENTE ESCANOGRAFIA VERSALLES;1
201006;760010086606 - ANGIOGRAFIA DE OCCIDENTE ESCANOGRAFIA VERSALLES;1
201008;760010086606 - ANGIOGRAFIA DE OCCIDENTE ESCANOGRAFIA VERSALLES;1
201010;760010087901 - ALVARO DE JESUS VELASQUEZ BOTERO;1
201007;760010096901 - HERNANDO  RUBIANO DANIEL;1
201008;760010096901 - HERNANDO  RUBIANO DANIEL;1
201003;760010097801 - Jorge   Humberto Parra  Garzon;1
201004;760010097801 - Jorge   Humberto Parra  Garzon;1
201010;760010097801 - Jorge   Humberto Parra  Garzon;1
201001;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;1
201002;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;2
201004;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;1
201009;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;4
201010;7600101111 - CENTRO MEDICO IMBANACO DE CALI S.A.;1
201001;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201002;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201003;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201004;760010111101 - CENTRO MEDICO IMBANACO CMI;3
201005;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201006;760010111101 - CENTRO MEDICO IMBANACO CMI;2
201009;760010111101 - CENTRO MEDICO IMBANACO CMI;5
201012;760010111101 - CENTRO MEDICO IMBANACO CMI;1
201010;760010112501 - CLINICA NUESTRA SEÑORA DE LOS REMEDIOS;2
201009;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201010;760010120501 - ECOCARDIOGRAFIA DE OCCIDENTE;1
201001;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;2
201003;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201005;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201007;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201008;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;2
201009;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201012;760010124601 - GUILLERMO  BARRIOS ARRAZOLA;1
201010;760010128301 - REUMATOLOGOS;1
201011;760010128301 - REUMATOLOGOS;1
201001;760010178401 - JAIME  OLAYO MURIEL;1
201002;7600101819 - COMFENALCO VALLE;1
201003;7600101819 - COMFENALCO VALLE;1
201004;7600101819 - COMFENALCO VALLE;1
201005;7600101819 - COMFENALCO VALLE;1
201002;760010181901 - CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA - COMFENALCO VALLE;7
201003;760010181901 - CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA - COMFENALCO VALLE;11
201004;760010181901 - CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA - COMFENALCO VALLE;14
201005;760010181901 - CAJA DE COMPENSACION FAMILIAR DEL VALLE DEL CAUCA - COMFENALCO VALLE;16
201012;760010182201 - GILBERTO MARIN LOUDE;1
201006;760010249601 - Luis Arturo Acosta Ramirez;2
201007;760010249601 - Luis Arturo Acosta Ramirez;2
201012;760010249601 - Luis Arturo Acosta Ramirez;2
201004;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201006;760010254101 - FUNDACION CLINICA INFANTIL CLUB NOEL;1
201001;760010265701 - CLINICA NUESTRA;2
201002;760010265701 - CLINICA NUESTRA;4
201003;760010265701 - CLINICA NUESTRA;4
201004;760010265701 - CLINICA NUESTRA;11
201005;760010265701 - CLINICA NUESTRA;8
201007;760010265701 - CLINICA NUESTRA;2
201008;760010265701 - CLINICA NUESTRA;1
201009;760010265701 - CLINICA NUESTRA;4
201010;760010265701 - CLINICA NUESTRA;4
201011;760010265701 - CLINICA NUESTRA;3
201012;760010265701 - CLINICA NUESTRA;4
201010;7600102870 - FUNDACION VALLE DEL LILI;2
201011;7600102870 - FUNDACION VALLE DEL LILI;1
201012;7600102870 - FUNDACION VALLE DEL LILI;2
201001;760010287001 - FUNDACION VALLE DEL LILI;9
201002;760010287001 - FUNDACION VALLE DEL LILI;11
201003;760010287001 - FUNDACION VALLE DEL LILI;8
201004;760010287001 - FUNDACION VALLE DEL LILI;11
201005;760010287001 - FUNDACION VALLE DEL LILI;12
201006;760010287001 - FUNDACION VALLE DEL LILI;5
201007;760010287001 - FUNDACION VALLE DEL LILI;12
201008;760010287001 - FUNDACION VALLE DEL LILI;6
201009;760010287001 - FUNDACION VALLE DEL LILI;6
201010;760010287001 - FUNDACION VALLE DEL LILI;4
201011;760010287001 - FUNDACION VALLE DEL LILI;7
201012;760010287001 - FUNDACION VALLE DEL LILI;4
201002;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;3
201004;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201005;760010300101 - UNIVERSIDAD DE VALLE DIRECCION SERVICIOS DE SALUD;1
201011;760010306101 - RAMON JOSE ESPINOSA BULA;1
201009;7600103066 - CLINICA DE OCCIDENTE;1
201010;7600103066 - CLINICA DE OCCIDENTE;1
201001;760010306601 - CLINICA DE OCCIDENTE;5
201002;760010306601 - CLINICA DE OCCIDENTE;8
201003;760010306601 - CLINICA DE OCCIDENTE;14
201004;760010306601 - CLINICA DE OCCIDENTE;11
201005;760010306601 - CLINICA DE OCCIDENTE;8
201006;760010306601 - CLINICA DE OCCIDENTE;4
201009;760010306601 - CLINICA DE OCCIDENTE;2
201010;760010306601 - CLINICA DE OCCIDENTE;1
201011;760010306601 - CLINICA DE OCCIDENTE;1
201010;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;1
201012;760010331101 - VICENTE ALEJANDRO MUÑOZ PINTO;2
201002;760010335401 - FUNDACION PARA LA SEGURIDAD SOCIAL FSS;1
201003;760010335401 - FUNDACION PARA LA SEGURIDAD SOCIAL FSS;1
201004;760010335401 - FUNDACION PARA LA SEGURIDAD SOCIAL FSS;2
201005;760010335401 - FUNDACION PARA LA SEGURIDAD SOCIAL FSS;1
201003;760010335901 - CLINICA VERSALLES S.A.;1
201004;760010335901 - CLINICA VERSALLES S.A.;1
201005;760010335901 - CLINICA VERSALLES S.A.;2
201006;760010335901 - CLINICA VERSALLES S.A.;2
201009;760010335901 - CLINICA VERSALLES S.A.;1
201011;760010335901 - CLINICA VERSALLES S.A.;1
201012;760010335901 - CLINICA VERSALLES S.A.;1
201010;7600103537 - CORPORACIÓN IPS CRUZ BLANCA;1
201010;760010353701 - CLINICA SALUDCOOP CALI;1
201002;760010353702 - CLINICA SALUDCOOP SANTILLANA;2
201003;760010353702 - CLINICA SALUDCOOP SANTILLANA;1
201001;760010358701 - CLINICA SANTIAGO DE CALI;1
201002;760010358701 - CLINICA SANTIAGO DE CALI;1
201003;760010358701 - CLINICA SANTIAGO DE CALI;1
201003;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201004;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201009;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201011;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201012;760010371501 - HOSPITAL SAN JUAN DE DIOS;1
201002;760010375601 - AMIGOS DE LA SALUD, AMISALUD SAS;1
201003;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;2
201006;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;2
201007;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;2
201008;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;1
201009;7600103799 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;1
201001;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;9
201002;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;8
201003;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;11
201004;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;10
201005;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;7
201006;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;20
201007;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;12
201008;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;11
201009;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;12
201010;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;10
201011;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;8
201012;760010379901 - E.S.E. HOSPITAL UNIVERSITARIO DEL VALLE EVARISTO GARCIA EMPRESA SOCIAL DEL ESTADO;16
201001;760010381901 - CLINICA MATERNO INFANTIL LOS FAROLLONES;1
201002;760010381901 - CLINICA MATERNO INFANTIL LOS FAROLLONES;1
201001;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;6
201002;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;7
201003;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;4
201004;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;4
201005;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;3
201006;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;3
201010;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;2
201011;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;2
201012;760010382001 - CAMILO ADOLFO VAQUERO DEL VASTO;1
201001;760010383110 - IPS CAPRECOM CLINICA RAFALE URIBE URIBE;3
201005;760010395401 - E.S.E. HOSPITAL DEPARTAMENTAL MARIO CORREA RENGIFO;1
201005;760010395601 - E.S.E. RED DE SALUD DEL NORTE EMPRESA SOCIAL DEL ESTADO HOSPITAL JOAQUIN PAZ BORRERO;1
201002;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201008;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201009;760010395801 - E.S.E. RED DE SALUD DEL  CENTRO EMPRESA SOCIAL DEL ESTADO HOSPITAL PRIMITIVO IGLESIAS;1
201001;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201005;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201007;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201008;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201010;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201011;760010395901 - E.S.E. RED DE SALUD DE LADERA EMPRESA SOCIAL DEL ESTADO HOSPITAL CAÑAVERALEJO;1
201003;760010406401 - CLINICA REY DAVID;1
201004;760010406401 - CLINICA REY DAVID;2
201005;760010406401 - CLINICA REY DAVID;1
201012;760010406401 - CLINICA REY DAVID;3
201001;760010406402 - CENTRO MEDICO COSMITET # 4;1
201004;760010406402 - CENTRO MEDICO COSMITET # 4;1
201001;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;4
201002;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;1
201003;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;5
201004;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;6
201005;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201006;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201007;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201008;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;1
201009;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;3
201010;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201011;760010409601 - SALUD TOTAL EPS-S S.A. AMERICAS;2
201005;760010409602 - SALUD TOTAL EPS-S S.A MANZANARES;1
201006;760010409604 - SALUD TOTAL EPS-S S.A SAN FERNANDO;1
201002;760010422102 - UBA COOMEVA TEQUENDAMA;1
201005;760010422102 - UBA COOMEVA TEQUENDAMA;1
201006;760010422104 - UBA LA 80 COOMEVA EPS S.A.;1
201005;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;3
201006;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201007;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201008;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;3
201009;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201010;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;1
201012;760010433601 - CLINICA COLSANITAS S.A  SEBASTIAN DEL BELALCAZAR;2
201003;760010518902 - IPS SERVIDOC SUR;1
201008;760010520501 - INSTITUTO PARA NIÑOS CIEGOS Y SORDOS DEL VALLE DEL CAUCA;1
201003;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
201007;760010538303 - IPS CALI NORTE;3
201008;760010538303 - IPS CALI NORTE;1
201008;760010538304 - IPS CHIPICHAPE;1
201001;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201004;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201005;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201006;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;3
201007;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;1
201008;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;3
201009;760010538305 - CENTRO MÉDICO FAMILIAR PASOANCHO;2
201007;760010538306 - IPS CALI CENTRO;1
201009;760010538306 - IPS CALI CENTRO;1
201006;760010538307 - IPS CALI SUR;1
201007;760010538307 - IPS CALI SUR;6
201008;760010538307 - IPS CALI SUR;2
201009;760010538307 - IPS CALI SUR;2
201002;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;3
201003;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;1
201004;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;9
201005;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;7
201006;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;7
201007;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;3
201008;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;1
201009;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;9
201010;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;2
201012;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;1
201010;760010538315 - CLINICA SALUCOOP SANTILLANA;2
201004;760010538317 - CENTRO MÉDICO FAMILIAR VERSALLES;2
201005;760010538317 - CENTRO MÉDICO FAMILIAR VERSALLES;1
201008;760010538317 - CENTRO MÉDICO FAMILIAR VERSALLES;1
201008;7600105416 - HEMATO ONCOLOGOS  S.A.;1
201002;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201008;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201002;760010576501 - CLINICA FARALLONES S.A.;2
201003;760010576501 - CLINICA FARALLONES S.A.;1
201004;760010576501 - CLINICA FARALLONES S.A.;1
201008;760010576501 - CLINICA FARALLONES S.A.;2
201009;760010576501 - CLINICA FARALLONES S.A.;4
201010;760010576501 - CLINICA FARALLONES S.A.;1
201011;760010576501 - CLINICA FARALLONES S.A.;1
201012;760010576501 - CLINICA FARALLONES S.A.;2
201003;760010587001 - LUNGAVITA S.A.;1
201009;760010587001 - LUNGAVITA S.A.;1
201001;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;2
201002;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;4
201003;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;3
201004;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;4
201005;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;1
201006;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;3
201007;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;2
201008;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;2
201010;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;1
201011;760010643602 - FAMISALUD Y SALUD PRIMERA S.A. UNION TEMPORAL;1
201003;760010650701 - JOSE MILLAN OÑATE GUTIERREZ;1
201006;760010658801 - LEONARDO  MARIN RESTREPO;2
201007;760010658801 - LEONARDO  MARIN RESTREPO;2
201004;760010665201 - SALUDCOLOMBIA IPS - CALI;1
201010;760010670801 - MEDICA COLOMBIA;1
201005;760010679101 - NEFROINTEGRAL;1
201004;760010693801 - SISANAR S.A.;5
201009;760010693801 - SISANAR S.A.;1
201011;760010693801 - SISANAR S.A.;2
201001;760010704501 - UMOI;1
201002;760010704501 - UMOI;1
201004;760010704501 - UMOI;3
201005;760010704501 - UMOI;2
201006;760010704501 - UMOI;1
201007;760010704501 - UMOI;2
201009;760010704501 - UMOI;2
201001;760010704901 - VIVA 1A IPS CALI;3
201002;760010704901 - VIVA 1A IPS CALI;1
201003;760010704901 - VIVA 1A IPS CALI;1
201004;760010704901 - VIVA 1A IPS CALI;3
201006;760010704901 - VIVA 1A IPS CALI;2
201007;760010704901 - VIVA 1A IPS CALI;3
201008;760010704901 - VIVA 1A IPS CALI;2
201009;760010704901 - VIVA 1A IPS CALI;1
201010;760010704901 - VIVA 1A IPS CALI;2
201008;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
201011;"760010705904 - COOPERATIVA DE SERVICIOS SOLIDARIOS DE SALUD EMSSANAR LTDA ""COOEMSSANAR IPS"" - CALI TEQUENDAMA 44";1
201005;760010750201 - NEUROLOGOS DE OCCIDENTE;1
201010;7600107872 - Corporación Comfenalco Valle Universidad Libre;2
201011;7600107872 - Corporación Comfenalco Valle Universidad Libre;2
201012;7600107872 - Corporación Comfenalco Valle Universidad Libre;9
201007;7610900176 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201001;761090017601 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201006;761090017601 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201007;761090017601 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201009;761090017601 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201003;761090024401 - CAJA DE COMPENSACIÓN FAMILIAR DE BUENAVENTURA - SEDE CENTRO;1
201004;761090024401 - CAJA DE COMPENSACIÓN FAMILIAR DE BUENAVENTURA - SEDE CENTRO;1
201005;761090024401 - CAJA DE COMPENSACIÓN FAMILIAR DE BUENAVENTURA - SEDE CENTRO;1
201001;761090204101 - IPS SOCIEDAD DE MEDICOS DE BUENAVENTURA S.A.S;1
201002;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;1
201008;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;1
201012;761090395501 - HOSPITAL DEPARTAMENTAL DE BUENAVENTURA E.S.E.;3
201009;761090538310 - IPS BUENAVENTURA;1
201010;761090538310 - IPS BUENAVENTURA;1
201005;761110003713 - IPS COMFANDI BUGA;1
201005;7611101705 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201005;761110170501 - E.S.E. HOSPITAL DIVINO NIÑO EMPRESA SOCIAL DEL ESTADO;1
201002;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
201010;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
201011;761110349501 - FUNDACION HOSPITAL SAN JOSE;1
201008;761110538312 - IPS BUGA;1
201009;761110538312 - IPS BUGA;1
201001;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201005;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201005;7612202210 - E.S.E. HOSPITAL SANTANDER EMPRESA SOCIAL DEL ESTADO;1
201005;761220221001 - E.S.E. HOSPITAL SANTANDER EMPRESA SOCIAL DEL ESTADO;2
201009;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201004;761470003722 - IPS COMFANDI CARTAGO;1
