PeriodoNum;Prestadores_basicos;CantidadPacientes
201709;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
201712;760010535201 - Fundacion de Especialistas del Edificio Coomeva Norte IPS;1
201711;760010538306 - IPS CALI CENTRO;1
201712;760010538306 - IPS CALI CENTRO;1
201701;760010538307 - IPS CALI SUR;1
201710;760010538307 - IPS CALI SUR;1
201701;760010538308 - IPS CENTRAL DE ESPECIALISTAS NORTE;2
201701;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201704;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201705;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201706;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;1
201707;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;2
201710;760010541601 - HEMATO-ONCOLOGOS S.A INSTITUTO DE ONCOLOGIA;2
201701;760010557301 - HOSPITAL EN CASA;1
201704;760010557301 - HOSPITAL EN CASA;1
201705;760010557301 - HOSPITAL EN CASA;1
201707;760010557301 - HOSPITAL EN CASA;1
201708;760010557301 - HOSPITAL EN CASA;1
201710;760010557301 - HOSPITAL EN CASA;1
201712;760010557301 - HOSPITAL EN CASA;1
201701;760010576501 - CLINICA FARALLONES S.A.;2
201702;760010576501 - CLINICA FARALLONES S.A.;6
201703;760010576501 - CLINICA FARALLONES S.A.;4
201704;760010576501 - CLINICA FARALLONES S.A.;1
201706;760010576501 - CLINICA FARALLONES S.A.;1
201707;760010576501 - CLINICA FARALLONES S.A.;2
201708;760010576501 - CLINICA FARALLONES S.A.;3
201709;760010576501 - CLINICA FARALLONES S.A.;3
201710;760010576501 - CLINICA FARALLONES S.A.;6
201711;760010576501 - CLINICA FARALLONES S.A.;9
201712;760010576501 - CLINICA FARALLONES S.A.;3
201708;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201709;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201711;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201712;760010581701 - SERVIMEDIC QUIRON S.A.S.;1
201705;760010651101 - CENTRO DIABETOLOGICO DEL VALLE CEDIVA S.A.S;1
201701;760010668801 - TODOMED LTDA CALI;3
201702;760010668801 - TODOMED LTDA CALI;3
201703;760010668801 - TODOMED LTDA CALI;3
201704;760010668801 - TODOMED LTDA CALI;3
201705;760010668801 - TODOMED LTDA CALI;4
201706;760010668801 - TODOMED LTDA CALI;4
201707;760010668801 - TODOMED LTDA CALI;4
201708;760010668801 - TODOMED LTDA CALI;4
201709;760010668801 - TODOMED LTDA CALI;4
201710;760010668801 - TODOMED LTDA CALI;5
201711;760010668801 - TODOMED LTDA CALI;4
201712;760010668801 - TODOMED LTDA CALI;4
201706;760010670801 - MEDICA COLOMBIA;1
201711;760010670801 - MEDICA COLOMBIA;1
201702;760010685101 - SANDRA   NIÑO GRANOBLES;1
201709;760010693101 - MARIA ISABEL MEJIA - CENTRO DE REHABILIATCION INTEGRAL;1
201710;760010693101 - MARIA ISABEL MEJIA - CENTRO DE REHABILIATCION INTEGRAL;1
201711;760010693101 - MARIA ISABEL MEJIA - CENTRO DE REHABILIATCION INTEGRAL;1
201707;760010693801 - SISANAR S.A.;2
201701;7600107049 - VIVA 1A IPS SA;2
201704;760010704901 - VIVA 1A IPS CALI;4
201705;760010704901 - VIVA 1A IPS CALI;2
201706;760010704901 - VIVA 1A IPS CALI;4
201708;760010704901 - VIVA 1A IPS CALI;1
201709;760010704901 - VIVA 1A IPS CALI;4
201710;760010704901 - VIVA 1A IPS CALI;2
201711;760010704901 - VIVA 1A IPS CALI;1
201701;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
201702;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;2
201703;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;4
201704;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
201705;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;7
201707;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;3
201709;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;11
201710;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;6
201711;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;8
201712;760010705901 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - TEQUENDAMA 43;1
201708;"760010705904 - COOPERATIVA DE SERVICIOS SOLIDARIOS DE SALUD EMSSANAR LTDA ""COOEMSSANAR IPS"" - CALI TEQUENDAMA 44";1
201705;760010705906 - COOPERATIVA DE SERVICIOS INTEGRALES DE SALUD RED MEDICRON IPS - LOS CAMBULOS;1
201702;760010716101 - CLINICA MED S.A;1
201711;760010727501 - FUNDACION CENTRO TERAPEUTICO IMPRONTA IPS;1
201703;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;5
201704;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201705;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;3
201706;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201707;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201708;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201709;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201710;760010745201 - SERVICIO DE SALUD INMEDIATO IPS S.A.S;4
201702;760010747901 - WOUND CLINIC S.A.S;1
201709;760010750201 - NEUROLOGOS DE OCCIDENTE;4
201711;760010750201 - NEUROLOGOS DE OCCIDENTE;3
201703;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;2
201707;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;3
201708;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
201709;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;2
201710;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
201711;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
201712;760010766807 - IMAGENES DIAGNOSTICAS SAN JOSE S.A.S;1
201704;760010767501 - CENTRO DE NEUROREHABILITACION APAES;1
201705;760010767501 - CENTRO DE NEUROREHABILITACION APAES;1
201708;760010767501 - CENTRO DE NEUROREHABILITACION APAES;1
201710;760010767501 - CENTRO DE NEUROREHABILITACION APAES;1
201712;760010767501 - CENTRO DE NEUROREHABILITACION APAES;1
201706;760010776302 - SIRAD;1
201710;760010776302 - SIRAD;1
201712;760010776302 - SIRAD;1
201705;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;4
201706;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;3
201707;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;3
201708;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;2
201709;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;2
201710;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;1
201711;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;4
201712;760010806001 - MEDICINA DOMICILIARIA DE COLOMBIA SAS AGENCIA CALI;2
201701;760010807701 - CLINICA COLOMBIA ES;4
201702;760010807701 - CLINICA COLOMBIA ES;8
201703;760010807701 - CLINICA COLOMBIA ES;1
201704;760010807701 - CLINICA COLOMBIA ES;1
201705;760010807701 - CLINICA COLOMBIA ES;2
201706;760010807701 - CLINICA COLOMBIA ES;5
201707;760010807701 - CLINICA COLOMBIA ES;3
201708;760010807701 - CLINICA COLOMBIA ES;3
201709;760010807701 - CLINICA COLOMBIA ES;9
201710;760010807701 - CLINICA COLOMBIA ES;11
201711;760010807701 - CLINICA COLOMBIA ES;3
201712;760010807701 - CLINICA COLOMBIA ES;2
201701;760010814903 - INSTITUTO DE DIAGNOSTICO MEDICO - SEDE CALI;1
201710;760010814904 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA RAFAEL URIBE URIBE;1
201706;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;2
201707;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;5
201708;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;4
201709;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;4
201711;760010814906 - INSTITUTO DE DIAGNOSTICO MEDICO S.A. CALI CLÍNICA DESA;1
201708;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;2
201709;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;5
201710;760010814908 - INSTITUTO DE DIAGNOSTICO MEDICO  S.A.  CALI LA PRIMERA;3
201707;760010823001 - LABORATORIO CLINICO ACACIASIPS SAS;1
201708;760010823001 - LABORATORIO CLINICO ACACIASIPS SAS;1
201709;760010823001 - LABORATORIO CLINICO ACACIASIPS SAS;1
201712;760010823001 - LABORATORIO CLINICO ACACIASIPS SAS;1
201701;760010826507 - UPREC Unidad de Prevención Clinica Farallones Cali;2
201701;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201702;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;2
201703;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201705;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201706;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;7
201707;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;3
201708;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201709;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201710;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;2
201711;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;1
201712;760010826511 - SINERGIA SALUD ATENCIÓN BÁSICA LA 80;2
201701;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201702;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;2
201703;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201705;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201706;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201707;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201708;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;1
201710;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;2
201711;760010826512 - SINERGIA SALUD ATENCIÓN BÁSICA IMBANACO;2
201702;760010826513 - SINERGIA SALUD ATENCIÓN BÁSICA TEQUENDAMA;1
201707;760010826513 - SINERGIA SALUD ATENCIÓN BÁSICA TEQUENDAMA;1
201708;760010826513 - SINERGIA SALUD ATENCIÓN BÁSICA TEQUENDAMA;1
201701;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201702;760010826518 - Sinergia Salud Atención Básica Los Cambulos;3
201704;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201705;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201706;760010826518 - Sinergia Salud Atención Básica Los Cambulos;2
201707;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201708;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201709;760010826518 - Sinergia Salud Atención Básica Los Cambulos;1
201710;760010826518 - Sinergia Salud Atención Básica Los Cambulos;2
201711;760010826518 - Sinergia Salud Atención Básica Los Cambulos;2
201712;760010826518 - Sinergia Salud Atención Básica Los Cambulos;4
201705;760010827701 - MEDIESPECIALISTAS SAS;1
201708;760010827701 - MEDIESPECIALISTAS SAS;1
201712;760010827701 - MEDIESPECIALISTAS SAS;1
201710;760010830701 - CLINICA DE ARTRITIS TEMPRANA S.A.S.;1
201702;760010866201 - SANACION Y VIDA IPS S.A.S;1
201712;760010866201 - SANACION Y VIDA IPS S.A.S;1
201708;760010903002 - SALUD Y VIDA CON CALIDAD S.A.S No. 2;1
201705;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;1
201706;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;2
201708;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;1
201710;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;3
201711;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;1
201712;760010904301 - EPS SANITAS CENTRO MÉDICO UNIDAD DE URGENCIAS CALI;1
201704;760010904302 - EPS SANITAS CENTRO MEDICO FLORA INDUSTRIAL;1
201708;760010904302 - EPS SANITAS CENTRO MEDICO FLORA INDUSTRIAL;1
201712;760010904302 - EPS SANITAS CENTRO MEDICO FLORA INDUSTRIAL;1
201710;760010904303 - EPS SANITAS CENTRO MÉDICO TEQUENDAMA;2
201712;760010904303 - EPS SANITAS CENTRO MÉDICO TEQUENDAMA;1
201708;760010928501 - Juan José Ruiz Castillo;1
201703;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;1
201704;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;2
201705;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;1
201706;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;3
201707;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;6
201708;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;11
201709;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;2
201710;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;11
201711;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;15
201712;760010941401 - CLINICOS PROGRAMAS DE ATENCIÓN INTEGRAL S.A.S IPS;13
201703;760010959701 - Cardioprevent. S.A.S.;1
201708;760010959701 - Cardioprevent. S.A.S.;1
201711;760010959701 - Cardioprevent. S.A.S.;1
201712;760010959701 - Cardioprevent. S.A.S.;1
201703;760010963401 - MIOCARDIO S.A.S;2
201705;760010963401 - MIOCARDIO S.A.S;1
201706;760010963401 - MIOCARDIO S.A.S;1
201710;760010963401 - MIOCARDIO S.A.S;1
201711;760010963401 - MIOCARDIO S.A.S;1
201703;760010983701 - CLINICA DESA S.A.S;22
201704;760010983701 - CLINICA DESA S.A.S;23
201705;760010983701 - CLINICA DESA S.A.S;40
201706;760010983701 - CLINICA DESA S.A.S;21
201707;760010983701 - CLINICA DESA S.A.S;5
201708;760010983701 - CLINICA DESA S.A.S;5
201709;760010983701 - CLINICA DESA S.A.S;2
201710;760010983701 - CLINICA DESA S.A.S;2
201711;760010983701 - CLINICA DESA S.A.S;7
201712;760010983701 - CLINICA DESA S.A.S;1
201711;760011004001 - Grupo Mentesana S.A.S.;1
201701;760011030401 - VIRREY SOLIS IPS S. A MANZANARES;1
201703;760011030401 - VIRREY SOLIS IPS S. A MANZANARES;1
201708;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;1
201710;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;1
201711;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;4
201712;760011030404 - VIRREY SOLIS IPS S.A VERSALLES;3
201712;760011036001 - CLINICA NUEVA RAFAEL URIBE URIBE SAS;1
201709;760011036901 - CEPAIN IPS CALI;1
201711;760011036901 - CEPAIN IPS CALI;1
201701;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;2
201702;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;1
201703;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201704;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201705;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201706;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201707;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201708;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;5
201709;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;4
201710;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;4
201712;760011049101 - MEDISALUD MEDICINA EN CASA IPS SAS;4
201701;760011064401 - Alejandro  Herrera Trujillo;2
201702;760011064401 - Alejandro  Herrera Trujillo;1
201702;760011074301 - CLINICA CRISTO REY CALI;3
201703;760011074301 - CLINICA CRISTO REY CALI;4
201704;760011074301 - CLINICA CRISTO REY CALI;5
201705;760011074301 - CLINICA CRISTO REY CALI;3
201706;760011074301 - CLINICA CRISTO REY CALI;4
201707;760011074301 - CLINICA CRISTO REY CALI;1
201708;760011074301 - CLINICA CRISTO REY CALI;1
201709;760011074301 - CLINICA CRISTO REY CALI;1
201710;760011074301 - CLINICA CRISTO REY CALI;1
201711;760011074301 - CLINICA CRISTO REY CALI;1
201712;760011074301 - CLINICA CRISTO REY CALI;1
201708;760200165701 - E.S.E. HOSPITAL SAN VICENTE DE PAUL;1
201710;760200165701 - E.S.E. HOSPITAL SAN VICENTE DE PAUL;1
201707;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201708;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201709;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201710;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;1
201711;760360170701 - E.S.E. HOSPITAL SAN VICENTE FERRER;4
201704;760410406501 - E.S.E. HOSPITAL SANTA ANA DE LOS CABALLEROS ESE  EMPRESA SOCIAL DEL ESTADO;1
201711;760410406501 - E.S.E. HOSPITAL SANTA ANA DE LOS CABALLEROS ESE  EMPRESA SOCIAL DEL ESTADO;1
201704;761000252401 - E.S.E. HOSPITAL SANTA ANA E.S.E.;1
201710;761090406402 - CENTRO MEDICO COSMITET - 2.BUENAVENTURA;1
201708;761090676801 - HOSPITAL LUIS ABLANQUE DE LA PLATA EMPRESA SOCIAL DEL ESTADO;1
201706;"761090705901 - COOPERATIVA DE SERVICIOS SOLIDARIOS DE SALUD EMSSANAR LTDA ""COOEMSSANAR IPS"" - BUENAVENTURA";6
201707;"761090705901 - COOPERATIVA DE SERVICIOS SOLIDARIOS DE SALUD EMSSANAR LTDA ""COOEMSSANAR IPS"" - BUENAVENTURA";1
201709;761090723101 - CENTRO DE FISIOTERAPIA Y REHABILITACIÓN PACÍFICO EU IPS;1
201703;761090724902 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL;1
201704;761090724902 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL;1
201710;761090724902 - FUNDACION ESPECIALIZADA EN DESARROLLO INFANTIL;1
201704;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201705;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;2
201706;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201707;761090784301 - CLINICA SANTA SOFIA DEL PACIFICO LTDA;1
201701;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201702;761110349501 - FUNDACION HOSPITAL SAN JOSE;6
201703;761110349501 - FUNDACION HOSPITAL SAN JOSE;4
201704;761110349501 - FUNDACION HOSPITAL SAN JOSE;9
201705;761110349501 - FUNDACION HOSPITAL SAN JOSE;7
201706;761110349501 - FUNDACION HOSPITAL SAN JOSE;12
201707;761110349501 - FUNDACION HOSPITAL SAN JOSE;6
201708;761110349501 - FUNDACION HOSPITAL SAN JOSE;6
201709;761110349501 - FUNDACION HOSPITAL SAN JOSE;9
201710;761110349501 - FUNDACION HOSPITAL SAN JOSE;9
201711;761110349501 - FUNDACION HOSPITAL SAN JOSE;6
201712;761110349501 - FUNDACION HOSPITAL SAN JOSE;5
201705;761110524018 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES BUGA;1
201706;761110524018 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES BUGA;1
201708;761110524018 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES BUGA;1
201707;761110718601 - CLÍNICA UCI DEL RIO S.A.;1
201708;761110766801 - Imagenes Diagnosticas San Jose;1
201701;761110826514 - CHRISTUS SINERGIA BUGA;1
201705;761110826514 - CHRISTUS SINERGIA BUGA;1
201707;761110826514 - CHRISTUS SINERGIA BUGA;1
201709;761110826514 - CHRISTUS SINERGIA BUGA;1
201710;761110826514 - CHRISTUS SINERGIA BUGA;1
201711;761110826514 - CHRISTUS SINERGIA BUGA;1
201701;761110856501 - recuperar terapia integral sas;1
201702;761110856501 - recuperar terapia integral sas;2
201703;761110856501 - recuperar terapia integral sas;2
201704;761110856501 - recuperar terapia integral sas;1
201705;761110856501 - recuperar terapia integral sas;1
201706;761110856501 - recuperar terapia integral sas;1
201707;761110856501 - recuperar terapia integral sas;1
201705;761110929401 - REDES IMAT BUGA;2
201706;761110929401 - REDES IMAT BUGA;4
201708;761110929401 - REDES IMAT BUGA;2
201709;761110929401 - REDES IMAT BUGA;2
201710;761110929401 - REDES IMAT BUGA;4
201704;761111039701 - DACARE IPS;3
201705;761111039701 - DACARE IPS;1
201707;761111039701 - DACARE IPS;1
201708;761111039701 - DACARE IPS;2
201709;761111039701 - DACARE IPS;2
201705;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201707;761130170101 - E.S.E. HOSPITAL SAN BERNABE EMPRESA SOCIAL DEL ESTADO;1
201707;761130340327 - CLINICA ORIENTE LTDA  7;1
201708;761130340327 - CLINICA ORIENTE LTDA  7;1
201706;761130524019 - ASISTENCIA EN SERVICIOS DE SALUD INTEGRALES S.A;1
201712;761300233301 - FUNDACION EL AMPARO IPS;1
201702;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201706;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201707;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201708;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201710;761300370901 - E.S.E. HOSPITAL LOCAL CANDELARIA VALLE EMPRESA SOCIAL DEL ESTADO;1
201705;761470003723 - CLINICA COMFANDI CARTAGO;1
201706;761470003723 - CLINICA COMFANDI CARTAGO;2
201710;761470003723 - CLINICA COMFANDI CARTAGO;1
201711;761470003723 - CLINICA COMFANDI CARTAGO;1
201712;761470003723 - CLINICA COMFANDI CARTAGO;1
201701;761470067210 - IPS DEL MUNICIPIO DE CARTAGO E.S.E.;2
201704;761470067210 - IPS DEL MUNICIPIO DE CARTAGO E.S.E.;1
201706;761470067210 - IPS DEL MUNICIPIO DE CARTAGO E.S.E.;1
201708;761470067210 - IPS DEL MUNICIPIO DE CARTAGO E.S.E.;1
201702;761470304501 - ADRIANA MARIA SERNA CASTRO;1
201711;761470542101 - IPS CARTAGO;1
201701;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;2
201702;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201703;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;4
201704;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201707;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201709;761470608201 - CENTRO MEDICO SALUD VITAL EJE CAFETERO S.A.S.;1
201707;761470611001 - ONCOLOGOS DEL OCCIDENTE S.A.S.;1
201701;761470681501 - UNIDAD RESPIRATORIA RESPIRAR LTDA;1
201702;761470681501 - UNIDAD RESPIRATORIA RESPIRAR LTDA;1
201703;761470681501 - UNIDAD RESPIRATORIA RESPIRAR LTDA;1
201703;761470811701 - UCIMED S.A;1
201712;761470811701 - UCIMED S.A;1
201704;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;2
201705;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;1
201706;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;2
201707;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;1
201708;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;3
201709;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;2
201710;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;1
201711;761470814902 - INSTITUTO DE DIAGNOSTICO MEDICO CLINICA NUEVA DE CARTAGO;1
201711;761470851601 - SALUD INTEGRAL VITAL VIDA SAS AGENCIA CARTAGO VALLE;1
201712;761470851601 - SALUD INTEGRAL VITAL VIDA SAS AGENCIA CARTAGO VALLE;1
201711;761470934201 - IPS HYL SALUD SAS;1
201703;761470946701 - UCIVALLE;1
201704;761470946701 - UCIVALLE;1
201708;761470946701 - UCIVALLE;1
201702;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;1
201703;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;4
201707;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;1
201709;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;1
201711;761470948901 - UNIDAD VASCULAR, CARDIOLOGICA Y NEUROLOGICA CARTAGO;2
201705;761471044901 - JULIETA MERCEDES SERRANO FERRER;1
201701;761471049901 - VILLA SALUD IPS SAS;1
201703;761471049901 - VILLA SALUD IPS SAS;4
201704;761471049901 - VILLA SALUD IPS SAS;2
201706;761471049901 - VILLA SALUD IPS SAS;3
201707;761471049901 - VILLA SALUD IPS SAS;4
201709;761471049901 - VILLA SALUD IPS SAS;1
201710;761471049901 - VILLA SALUD IPS SAS;2
201711;761471049901 - VILLA SALUD IPS SAS;3
201703;762330001101 - INSTITUCION PRESTADORA DE SERVICIOS DE SALUD SU IPS SAS;1
