PeriodoNum;Prestadores_basicos;CantidadPacientes
201912;680010079201 - HOSPITAL UNIVERSITARIO DE SANTANDER;10
201901;680010114101 - CENTRO DE ATENCION Y DIAGNOSTICO DE ENFERMEDADES INFECCIOSAS C.D.I S.A.;1
201901;680010115701 - CLINICA CHICAMOCHA SA;12
201902;680010115701 - CLINICA CHICAMOCHA SA;2
201903;680010115701 - CLINICA CHICAMOCHA SA;6
201904;680010115701 - CLINICA CHICAMOCHA SA;6
201905;680010115701 - CLINICA CHICAMOCHA SA;5
201906;680010115701 - CLINICA CHICAMOCHA SA;5
201907;680010115701 - CLINICA CHICAMOCHA SA;5
201908;680010115701 - CLINICA CHICAMOCHA SA;7
201909;680010115701 - CLINICA CHICAMOCHA SA;5
201910;680010115701 - CLINICA CHICAMOCHA SA;7
201911;680010115701 - CLINICA CHICAMOCHA SA;14
201912;680010115701 - CLINICA CHICAMOCHA SA;6
201901;680010136607 - IPS  COOMULTRASAN   SEDE VII;1
201902;680010136607 - IPS  COOMULTRASAN   SEDE VII;1
201903;680010136607 - IPS  COOMULTRASAN   SEDE VII;1
201907;680010136607 - IPS  COOMULTRASAN   SEDE VII;1
201909;680010136607 - IPS  COOMULTRASAN   SEDE VII;1
201901;680010136608 - IPS COOMULTRASAN CARRERA 27;2
201902;680010136608 - IPS COOMULTRASAN CARRERA 27;1
201905;680010139001 - INSTITUTO DEL SISTEMA NERVIOSO DEL ORIENTE;1
201909;680010155905 - PROMEDICA;1
201903;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";3
201904;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";3
201906;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";2
201907;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";1
201909;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";2
201910;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";1
201911;"680010158303 - ASOCIACION DE PRESTADORES DE SERVICIOS Y SUMINISTROS DE SALUD ""ASSALUD""";2
201901;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;4
201902;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;2
201903;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;3
201904;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;4
201905;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;2
201906;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;1
201907;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;2
201908;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;3
201909;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;5
201910;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;4
201911;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;3
201912;680010162801 - SALUD TOTAL EPS-S S.A UAB CABECERA;3
201901;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201906;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201907;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201910;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201911;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201912;680010162809 - SALUD TOTAL EPS-S S.A GONZALEZ VALENCIA;1
201910;680010172901 - PROFAMILIA BUCARAMANGA;1
201904;680010189101 - Servicios de Medicina Ocupacional y del Trabajo . SEMOT;2
201905;680010189101 - Servicios de Medicina Ocupacional y del Trabajo . SEMOT;1
201904;680010212009 - UNESAT LTDA IPS;1
201905;680010212009 - UNESAT LTDA IPS;1
201909;680010212009 - UNESAT LTDA IPS;1
201910;680010212009 - UNESAT LTDA IPS;1
201901;680010214004 - INSTITUTO DEL CORAZÓN DE BUCARAMANGA;1
201901;680010214202 - Instituto del Corazón de Bucaramanga S.A. - Sede Ambulatoria;1
201902;680010214202 - Instituto del Corazón de Bucaramanga S.A. - Sede Ambulatoria;1
201903;680010214202 - Instituto del Corazón de Bucaramanga S.A. - Sede Ambulatoria;1
201908;680010214202 - Instituto del Corazón de Bucaramanga S.A. - Sede Ambulatoria;1
201905;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;1
201907;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;1
201908;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;1
201910;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;1
201911;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;4
201912;680010214203 - Instituto del Corazon de Bucaramanga S.A. - Sede Chicamocha;1
201908;680010262501 - AUDIOMEDICA S.A.S.;1
201901;680010274501 - ALIANZA DIAGNOSTICA S.A.;1
201910;680010274501 - ALIANZA DIAGNOSTICA S.A.;1
201911;680010274501 - ALIANZA DIAGNOSTICA S.A.;1
201903;680010290101 - SERVICLINICOS DROMEDICA S.A.;1
201904;680010290101 - SERVICLINICOS DROMEDICA S.A.;2
201905;680010290101 - SERVICLINICOS DROMEDICA S.A.;4
201906;680010290101 - SERVICLINICOS DROMEDICA S.A.;2
201907;680010290101 - SERVICLINICOS DROMEDICA S.A.;1
201908;680010290101 - SERVICLINICOS DROMEDICA S.A.;1
201910;680010290101 - SERVICLINICOS DROMEDICA S.A.;2
201911;680010290101 - SERVICLINICOS DROMEDICA S.A.;2
201912;680010290101 - SERVICLINICOS DROMEDICA S.A.;1
201903;680010296001 - PHD SERVICIOS SAS;1
201904;680010296001 - PHD SERVICIOS SAS;2
201909;680010296001 - PHD SERVICIOS SAS;1
201910;680010296001 - PHD SERVICIOS SAS;1
201911;680010305309 - Unidad Especializada de Salud - UISALUD;1
201903;680010320201 - PROJECTION LIFE COLOMBIA;4
201904;680010320201 - PROJECTION LIFE COLOMBIA;3
201905;680010320201 - PROJECTION LIFE COLOMBIA;3
201906;680010320201 - PROJECTION LIFE COLOMBIA;3
201907;680010320201 - PROJECTION LIFE COLOMBIA;3
201908;680010320201 - PROJECTION LIFE COLOMBIA;4
201909;680010320201 - PROJECTION LIFE COLOMBIA;3
201910;680010320201 - PROJECTION LIFE COLOMBIA;3
201911;680010320201 - PROJECTION LIFE COLOMBIA;3
201902;680010321201 - CARLOS ABEL QUINTERO DIAZ;2
201907;680010321201 - CARLOS ABEL QUINTERO DIAZ;1
201908;680010321201 - CARLOS ABEL QUINTERO DIAZ;1
201910;680010321201 - CARLOS ABEL QUINTERO DIAZ;2
201908;680010327301 - Centro Medico Quirurgico La Riviera  S.A.S.;2
201909;680010327301 - Centro Medico Quirurgico La Riviera  S.A.S.;4
201910;680010327301 - Centro Medico Quirurgico La Riviera  S.A.S.;1
201911;680010327301 - Centro Medico Quirurgico La Riviera  S.A.S.;1
201910;680010337101 - SERVIMED S.A.S.;1
201903;680010337701 - IPS SURA BUCARAMANGA;1
201905;680010337701 - IPS SURA BUCARAMANGA;1
201906;680010337701 - IPS SURA BUCARAMANGA;2
201907;680010337701 - IPS SURA BUCARAMANGA;1
201908;680010337701 - IPS SURA BUCARAMANGA;2
201909;680010337701 - IPS SURA BUCARAMANGA;1
201910;680010337701 - IPS SURA BUCARAMANGA;1
201901;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;2
201902;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;6
201903;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;8
201904;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;7
201905;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;5
201906;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;3
201907;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;7
201908;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;8
201909;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;6
201910;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;7
201911;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;11
201912;680010341801 - LOS COMUNEROS HOSPITAL UNIVERSITARIO DE BUCARAMANGA;10
201901;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;1
201902;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;2
201903;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;2
201904;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;2
201905;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;3
201908;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;1
201909;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;2
201911;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;2
201912;680010343701 - CENTRO MÉDICO SINAPSIS IPS S.A.;5
201907;680010347901 - REHABILITDEMOS  BUCARAMANGA;1
201908;680010347901 - REHABILITDEMOS  BUCARAMANGA;1
201909;680010347901 - REHABILITDEMOS  BUCARAMANGA;1
201912;680010347901 - REHABILITDEMOS  BUCARAMANGA;1
201903;680010360003 - MEDICITY S.A.S;2
201904;680010360003 - MEDICITY S.A.S;2
201905;680010360003 - MEDICITY S.A.S;1
201906;680010360003 - MEDICITY S.A.S;3
201907;680010360003 - MEDICITY S.A.S;2
201908;680010360003 - MEDICITY S.A.S;1
201909;680010360003 - MEDICITY S.A.S;1
201902;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;2
201904;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;1
201906;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;1
201907;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;5
201908;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;1
201909;680010367001 - INSTITUTO DE DIAGNOSTICO MEDICO-BUCARAMANGA LOS COMUNEROS;1
201901;680010372601 - AUVIMER SALUD INTEGRAL EN CASA SAS;1
201912;680010372601 - AUVIMER SALUD INTEGRAL EN CASA SAS;1
201901;680010373001 - Unidad de Hematologia y Oncologia de Santander UNIDHOS;1
201905;680010373001 - Unidad de Hematologia y Oncologia de Santander UNIDHOS;2
201906;680010373001 - Unidad de Hematologia y Oncologia de Santander UNIDHOS;1
201908;680010373001 - Unidad de Hematologia y Oncologia de Santander UNIDHOS;1
201911;680010373001 - Unidad de Hematologia y Oncologia de Santander UNIDHOS;1
201902;680010375001 - IVAN DARIO RAMIREZ GIRALDO;2
201909;680010375001 - IVAN DARIO RAMIREZ GIRALDO;1
201901;680010382301 - INSTITUTO DE NEUROREHABILITACION Y PSIQUIATRIA DE COLOMBIA;2
201904;680010382301 - INSTITUTO DE NEUROREHABILITACION Y PSIQUIATRIA DE COLOMBIA;1
201904;680010385001 - MEDICLINICOS IPS S.A.S;1
201906;680010396201 - AYUDAS DIAGNOSTICAS SURA BUCARAMANGA;1
201908;680010396201 - AYUDAS DIAGNOSTICAS SURA BUCARAMANGA;2
201906;680010401801 - Emermedica S.A.;1
201911;680010401801 - Emermedica S.A.;1
201903;680010409001 - SINERGIA SALUD ATENCION BASICA MESETA;3
201905;680010409001 - SINERGIA SALUD ATENCION BASICA MESETA;1
201906;680010409001 - SINERGIA SALUD ATENCION BASICA MESETA;1
201909;680010409001 - SINERGIA SALUD ATENCION BASICA MESETA;1
201912;680010409001 - SINERGIA SALUD ATENCION BASICA MESETA;1
201901;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;1
201902;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;2
201903;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;2
201905;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;2
201906;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;4
201907;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;4
201908;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;1
201909;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;3
201910;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;5
201911;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;1
201912;680010426801 - CLINICA DE URGENCIAS BUCARAMANGA S.A.S;2
201905;680010441401 - UNIDAD DE GASTROENTEROLOGÍA, NUTRICIÓN Y ENDOSCOPIA PEDIATRICA SAS;3
201910;680010441401 - UNIDAD DE GASTROENTEROLOGÍA, NUTRICIÓN Y ENDOSCOPIA PEDIATRICA SAS;1
201905;680010441601 - IPS BEST HOME CARE SAS;10
201906;680010441601 - IPS BEST HOME CARE SAS;10
201907;680010441601 - IPS BEST HOME CARE SAS;5
201908;680010441601 - IPS BEST HOME CARE SAS;4
201909;680010441601 - IPS BEST HOME CARE SAS;3
201910;680010441601 - IPS BEST HOME CARE SAS;1
201911;680010441601 - IPS BEST HOME CARE SAS;2
201912;680010441601 - IPS BEST HOME CARE SAS;1
201902;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;3
201903;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;2
201906;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;2
201907;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;3
201908;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;3
201909;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;4
201910;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;1
201911;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;3
201912;680010445701 - UNIDAD DE ATENCIÓN PRIMARIA BUCARAMANGA;2
201903;680010445702 - EPS SANITAS CENTRO MEDICO BUCARAMANGA;1
201905;680010445702 - EPS SANITAS CENTRO MEDICO BUCARAMANGA;1
201901;680010461201 - centro integral de diagnostico clinico C.I.D S.A.S;1
201905;680010461201 - centro integral de diagnostico clinico C.I.D S.A.S;1
201909;680010461201 - centro integral de diagnostico clinico C.I.D S.A.S;3
201901;680010474001 - HEALTH AND SAFETY H&S IPS SAS;2
201904;680010474001 - HEALTH AND SAFETY H&S IPS SAS;1
201905;680010474001 - HEALTH AND SAFETY H&S IPS SAS;3
201906;680010474001 - HEALTH AND SAFETY H&S IPS SAS;1
201907;680010474001 - HEALTH AND SAFETY H&S IPS SAS;2
201908;680010474001 - HEALTH AND SAFETY H&S IPS SAS;2
201909;680010474001 - HEALTH AND SAFETY H&S IPS SAS;1
201910;680010474001 - HEALTH AND SAFETY H&S IPS SAS;1
201911;680010474001 - HEALTH AND SAFETY H&S IPS SAS;2
201901;680010475901 - MEDITEP;1
201902;680010475901 - MEDITEP;2
201903;680010475901 - MEDITEP;4
201904;680010475901 - MEDITEP;5
201905;680010475901 - MEDITEP;4
201906;680010475901 - MEDITEP;6
201907;680010475901 - MEDITEP;4
201908;680010475901 - MEDITEP;3
201909;680010475901 - MEDITEP;3
201910;680010475901 - MEDITEP;4
201911;680010475901 - MEDITEP;3
201910;680010493001 - FUNDACION VER SIN FRONTERAS;1
201902;680010496401 - Helkin Claudio Martín Chaparro Garnica;1
201904;680010496401 - Helkin Claudio Martín Chaparro Garnica;1
201909;680010496401 - Helkin Claudio Martín Chaparro Garnica;1
201901;680010504101 - IPS CABECERA SAS;1
201903;680010504101 - IPS CABECERA SAS;1
201904;680010504101 - IPS CABECERA SAS;1
201905;680010504101 - IPS CABECERA SAS;2
201908;680010504101 - IPS CABECERA SAS;1
201910;680010504101 - IPS CABECERA SAS;1
201911;680010504101 - IPS CABECERA SAS;2
201912;680010504101 - IPS CABECERA SAS;1
201909;680010685801 - FUNDACION MARFI SEDE BUCARAMANGA;1
201912;680010685801 - FUNDACION MARFI SEDE BUCARAMANGA;1
201905;680017007101 - CENTRO MEDICO COLSUBSIDIO BUCARAMANGA;1
201910;680017007101 - CENTRO MEDICO COLSUBSIDIO BUCARAMANGA;1
201907;680017008801 - UNIDAD DE SERVICIOS DE SALUD ESTRATÉGICOS RELACIONADOS USSER S.A.S. ATENCION DOMICILIARIA;2
201908;680017008801 - UNIDAD DE SERVICIOS DE SALUD ESTRATÉGICOS RELACIONADOS USSER S.A.S. ATENCION DOMICILIARIA;2
201910;680017008801 - UNIDAD DE SERVICIOS DE SALUD ESTRATÉGICOS RELACIONADOS USSER S.A.S. ATENCION DOMICILIARIA;1
201911;680017008801 - UNIDAD DE SERVICIOS DE SALUD ESTRATÉGICOS RELACIONADOS USSER S.A.S. ATENCION DOMICILIARIA;1
201908;680200078501 - ESE BLANCA ALICIA HERNANDEZ;1
201910;680510070301 - E.S.E HOSPITAL JUAN PABLO II ARATOCA;1
201903;680770412203 - FUNDACION SOCIAL BIOSSANAR BARBOSA;1
201906;680790070501 - ESE HOSPITAL SAN JUAN DE DIOS DE BARICHARA;1
201904;680810044004 - NUEVA IPS FORPRESALUD;2
201905;680810044004 - NUEVA IPS FORPRESALUD;3
201906;680810044004 - NUEVA IPS FORPRESALUD;2
201908;680810044004 - NUEVA IPS FORPRESALUD;1
201909;680810044004 - NUEVA IPS FORPRESALUD;2
201910;680810044004 - NUEVA IPS FORPRESALUD;3
201911;680810044004 - NUEVA IPS FORPRESALUD;3
201912;680810044004 - NUEVA IPS FORPRESALUD;2
201909;680810052801 - RICARDO ANTONIO JARABA PEREZ;1
201910;680810052801 - RICARDO ANTONIO JARABA PEREZ;3
201911;680810052801 - RICARDO ANTONIO JARABA PEREZ;4
201908;680810060901 - SIONIA TERESA CASTELLANOS PRADA;1
201906;680810066501 - PABLO EMILIO VANEGAS PLATA Y CIA LTDA;2
201904;680810070701 - ESE BARRANCABERMEJA;1
201903;680810070702 - CENTRO DE SALUD CON CAMAS EL DANUBIO;2
201907;680810070702 - CENTRO DE SALUD CON CAMAS EL DANUBIO;1
201901;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;2
201902;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;2
201903;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201905;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;4
201906;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201907;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201908;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201909;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201911;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;1
201912;680810079701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL REGONAL DEL MAGDALENA MEDIO;2
201902;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;2
201903;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;2
201905;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;2
201906;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;5
201907;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;5
201908;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;7
201909;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;4
201910;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;3
201911;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;4
201912;680810142101 - UNIDAD CLINICA LA MAGDALENA S.A.S;5
201912;680810151701 - CLINICA SAN JOSE S.A.S;1
201908;680810192201 - ECOPETROL S.A. - REGIONAL DE SALUD MAGDALENA MEDIO;1
201910;680810192201 - ECOPETROL S.A. - REGIONAL DE SALUD MAGDALENA MEDIO;1
201911;680810192201 - ECOPETROL S.A. - REGIONAL DE SALUD MAGDALENA MEDIO;1
201907;680810227805 - IPS BARRANCABERMEJA;2
201907;680810342101 - UNIDAD CLINICA SAN NICOLAS LIMITADA;1
201908;680810342101 - UNIDAD CLINICA SAN NICOLAS LIMITADA;1
201909;680810342101 - UNIDAD CLINICA SAN NICOLAS LIMITADA;1
201905;680810367005 - INSTITUTO DE DIAGNOSTICO MEDICO- SEDE BARRANCABERMEJA;1
201908;680810409003 - UPREC  BARRANCABERMEJA;2
201910;680810409003 - UPREC  BARRANCABERMEJA;1
201912;680810409003 - UPREC  BARRANCABERMEJA;1
201910;680810502902 - INSOSALUD IPS;1
201901;680810515701 - CLINICA REINA LUCIA SAS;1
201902;680810515701 - CLINICA REINA LUCIA SAS;1
201903;680810515701 - CLINICA REINA LUCIA SAS;1
201906;680810515701 - CLINICA REINA LUCIA SAS;2
201908;680810515701 - CLINICA REINA LUCIA SAS;2
201909;680810515701 - CLINICA REINA LUCIA SAS;1
201902;680810690601 - SALUD VITAL DE COLOMBIA IPS S.A.S BARRANCABERMEJA;2
201905;680810690601 - SALUD VITAL DE COLOMBIA IPS S.A.S BARRANCABERMEJA;1
201905;681010070901 - EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL DE BOLIVAR;1
201911;681620074801 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO CERRITO;1
201905;681760071201 - ESE HOSPITAL SAN ROQUE DE CHIMA;1
201901;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;1
201902;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;1
201904;681900071301 - ESE HOSPITAL INTEGRADO SAN JUAN DE CIMITARRA;2
201903;681900499901 - GRUPO GARANTE IPS;1
201906;682090076901 - ESE CENTRO DE SALUD SAN CAYETANO;1
201903;682170077101 - Empresa Social del Estado Coromoro;1
201904;682170077101 - Empresa Social del Estado Coromoro;1
201911;682290071601 - ESE HOSPITAL INTEGRADO SAN ROQUE;2
201912;682290071601 - ESE HOSPITAL INTEGRADO SAN ROQUE;1
201908;682500074601 - ESE CENTRO DE SALUD EL PEÑON;1
201901;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;1
201903;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;1
201907;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;1
201909;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;2
201910;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;2
201912;682550075001 - E.S.E. HOSPITAL SANTO DOMINGO SAVIO;1
201911;682710077501 - EMPRESA SOCIAL DEL ESTADO SAN JOSE DE FLORIAN;1
201908;682760000801 - GERARDO  RAMIREZ QUINTERO;2
201909;682760000801 - GERARDO  RAMIREZ QUINTERO;4
201910;682760000801 - GERARDO  RAMIREZ QUINTERO;4
201903;682760001001 - FIDEL  VASQUEZ LUCIGNIANI;1
201905;682760001001 - FIDEL  VASQUEZ LUCIGNIANI;1
201904;682760009101 - JUAN CARLOS BARRERA GOMEZ;1
201906;682760010002 - MARIO ISIDORO BUENO DURAN;1
201901;682760019601 - CAMILO  UMAÑA VALDIVIESO;1
201909;682760019601 - CAMILO  UMAÑA VALDIVIESO;1
201901;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201902;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201903;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201904;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201905;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;3
201906;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;2
201908;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201909;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;3
201910;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;1
201911;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;3
201912;682760028901 - FUNDACION CARDIOVASCULAR DE COLOMBIA - INSTITUTO CARDIOVASCULAR;2
201901;682760071701 - EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JUAN DE DIOS DE FLORIDABLANCA;2
201904;682760071801 - ESE CLINICA GUANE;1
201902;682760097401 - ERNESTO  AUZA GOMEZ;1
201906;682760097401 - ERNESTO  AUZA GOMEZ;1
201907;682760136605 - IPS  COOMULTRASAN  - SEDE  CAÑAVERAL;1
201908;682760136605 - IPS  COOMULTRASAN  - SEDE  CAÑAVERAL;1
201907;682760162802 - SALUD TOTAL EPS-S S.A CAÑAVERAL;1
201909;682760162802 - SALUD TOTAL EPS-S S.A CAÑAVERAL;1
201911;682760162808 - SALUD TOTAL EPS-S S.A FLORIDABLANCA;1
201912;682760162808 - SALUD TOTAL EPS-S S.A FLORIDABLANCA;1
201901;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;1
201902;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;8
201903;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;13
201904;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;13
201905;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;15
201906;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;8
201907;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;13
201908;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;13
201909;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;19
201910;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;12
201911;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;12
201912;682760166601 - FUNDACION OFTALMOLOGICA DE SDER FOSCAL;4
201905;682760214201 - INCOR SEDE FOSUNAB;2
